SN: 20240008
Software version: 3.0

3729998,1732003214,2024/11/19 8:0:14,74.51,19.24,233.25,1862.63,3837.89,0,0,0,1865,1,NA,NA,2024-11-19T08:00:14Z
3731999,1732003216,2024/11/19 8:0:16,74.53,19.22,233.44,1862.81,3833.01,0,0,0,1866,1,NA,NA,2024-11-19T08:00:16Z
3733999,1732003218,2024/11/19 8:0:18,74.55,19.23,233.44,1863,3833.01,0,0,0,1867,1,NA,NA,2024-11-19T08:00:18Z
3736000,1732003220,2024/11/19 8:0:20,74.53,19.22,233.63,1863.19,3837.89,0,0,0,1868,1,NA,NA,2024-11-19T08:00:20Z
3737999,1732003222,2024/11/19 8:0:22,74.6,19.25,233.81,1863.19,3833.01,0,0,0,1869,1,NA,NA,2024-11-19T08:00:22Z
3740000,1732003224,2024/11/19 8:0:24,74.6,19.26,233.81,1863.38,3833.01,0,0,0,1870,1,NA,NA,2024-11-19T08:00:24Z
3741999,1732003226,2024/11/19 8:0:26,74.54,19.25,233.81,1863,3828.12,0,0,0,1871,1,NA,NA,2024-11-19T08:00:26Z
3744000,1732003228,2024/11/19 8:0:28,74.54,19.23,233.81,1863.19,3837.89,0,0,0,1872,1,NA,NA,2024-11-19T08:00:28Z
3745999,1732003230,2024/11/19 8:0:30,74.54,19.26,234,1863.38,3833.01,0,0,0,1873,1,NA,NA,2024-11-19T08:00:30Z
3747999,1732003232,2024/11/19 8:0:32,74.52,19.25,234,1863.75,3842.77,0,0,0,1874,1,NA,NA,2024-11-19T08:00:32Z
3749999,1732003234,2024/11/19 8:0:34,74.53,19.26,234,1863.75,3823.24,0,0,0,1875,1,NA,NA,2024-11-19T08:00:34Z
3751999,1732003236,2024/11/19 8:0:36,74.54,19.27,234,1863.94,3837.89,0,0,0,1876,1,NA,NA,2024-11-19T08:00:36Z
3753999,1732003238,2024/11/19 8:0:38,74.51,19.25,234,1864.13,3828.12,0,0,0,1877,1,NA,NA,2024-11-19T08:00:38Z
3756000,1732003240,2024/11/19 8:0:40,74.48,19.27,234,1864.13,3833.01,0,0,0,1878,1,NA,NA,2024-11-19T08:00:40Z
3757999,1732003242,2024/11/19 8:0:42,74.47,19.26,233.81,1864.13,3837.89,0,0,0,1879,1,NA,NA,2024-11-19T08:00:42Z
3759998,1732003244,2024/11/19 8:0:44,74.5,19.3,234,1864.13,3828.12,0,0,0,1880,1,NA,NA,2024-11-19T08:00:44Z
3761998,1732003246,2024/11/19 8:0:46,74.43,19.27,234.19,1863.94,3833.01,0,0,0,1881,1,NA,NA,2024-11-19T08:00:46Z
3763998,1732003248,2024/11/19 8:0:48,74.24,19.25,234.38,1863.56,3833.01,0,0,0,1882,1,NA,NA,2024-11-19T08:00:48Z
3765999,1732003250,2024/11/19 8:0:50,74.05,19.27,234.19,1863.75,3847.66,0,0,0,1883,1,NA,NA,2024-11-19T08:00:50Z
3767999,1732003252,2024/11/19 8:0:52,73.86,19.26,234,1863.56,3833.01,0,0,0,1884,1,NA,NA,2024-11-19T08:00:52Z
3770000,1732003254,2024/11/19 8:0:54,73.76,19.25,233.81,1863.19,3833.01,0,0,0,1885,1,NA,NA,2024-11-19T08:00:54Z
3771999,1732003256,2024/11/19 8:0:56,73.67,19.24,233.63,1863,3833.01,0,0,0,1886,1,NA,NA,2024-11-19T08:00:56Z
3773999,1732003258,2024/11/19 8:0:58,73.67,19.26,233.44,1863,3833.01,0,0,0,1887,1,NA,NA,2024-11-19T08:00:58Z
3775998,1732003260,2024/11/19 8:1:0,73.63,19.25,233.06,1862.63,3833.01,0,0,0,1888,1,NA,NA,2024-11-19T08:01:00Z
3777998,1732003262,2024/11/19 8:1:2,73.69,19.26,232.69,1863,3833.01,0,0,0,1889,1,NA,NA,2024-11-19T08:01:02Z
3779999,1732003264,2024/11/19 8:1:4,73.51,19.21,232.5,1861.88,3828.12,0,0,0,1890,1,NA,NA,2024-11-19T08:01:04Z
3782000,1732003266,2024/11/19 8:1:6,73.14,19.2,232.13,1861.69,3823.24,0,0,0,1891,1,NA,NA,2024-11-19T08:01:06Z
3783999,1732003268,2024/11/19 8:1:8,72.78,19.21,231.56,1861.5,3833.01,0,0,0,1892,1,NA,NA,2024-11-19T08:01:08Z
3785999,1732003270,2024/11/19 8:1:10,72.51,19.19,231.38,1860.94,3837.89,0,0,0,1893,1,NA,NA,2024-11-19T08:01:10Z
3788000,1732003272,2024/11/19 8:1:12,72.24,19.18,230.81,1860.38,3833.01,0,0,0,1894,1,NA,NA,2024-11-19T08:01:12Z
3789999,1732003274,2024/11/19 8:1:14,72.11,19.2,230.63,1860.75,3833.01,0,0,0,1895,1,NA,NA,2024-11-19T08:01:14Z
3791998,1732003276,2024/11/19 8:1:16,72,19.17,230.25,1860.94,3828.12,0,0,0,1896,1,NA,NA,2024-11-19T08:01:16Z
3793999,1732003278,2024/11/19 8:1:18,72.04,19.18,230.06,1860.75,3823.24,0,0,0,1897,1,NA,NA,2024-11-19T08:01:18Z
3796000,1732003280,2024/11/19 8:1:20,72.13,19.18,229.88,1860.38,3837.89,0,0,0,1898,1,NA,NA,2024-11-19T08:01:20Z
3797999,1732003282,2024/11/19 8:1:22,72.13,19.16,229.5,1860,3833.01,0,0,0,1899,1,NA,NA,2024-11-19T08:01:22Z
3799999,1732003284,2024/11/19 8:1:24,72.09,19.2,229.13,1858.69,3837.89,0,0,0,1900,1,NA,NA,2024-11-19T08:01:24Z
3801999,1732003286,2024/11/19 8:1:26,71.98,19.18,228.75,1857.94,3833.01,0,0,0,1901,1,NA,NA,2024-11-19T08:01:26Z
3803999,1732003288,2024/11/19 8:1:28,71.94,19.22,228.19,1857.38,3842.77,0,0,0,1902,1,NA,NA,2024-11-19T08:01:28Z
3805999,1732003290,2024/11/19 8:1:30,71.8,19.18,227.44,1855.5,3828.12,0,0,0,1903,1,NA,NA,2024-11-19T08:01:30Z
3807998,1732003292,2024/11/19 8:1:32,71.65,19.2,226.69,1856.06,3828.12,0,0,0,1904,1,NA,NA,2024-11-19T08:01:32Z
3810000,1732003294,2024/11/19 8:1:34,71.66,19.21,225.94,1855.5,3828.12,0,0,0,1905,1,NA,NA,2024-11-19T08:01:34Z
3811998,1732003296,2024/11/19 8:1:36,71.57,19.21,225.19,1855.13,3837.89,0,0,0,1906,1,NA,NA,2024-11-19T08:01:36Z
3813999,1732003298,2024/11/19 8:1:38,71.45,19.21,224.44,1854.38,3833.01,0,0,0,1907,1,NA,NA,2024-11-19T08:01:38Z
3815998,1732003300,2024/11/19 8:1:40,71.42,19.19,223.88,1854.56,3837.89,0,0,0,1908,1,NA,NA,2024-11-19T08:01:40Z
3817999,1732003302,2024/11/19 8:1:42,71.41,19.19,223.31,1853.81,3833.01,0,0,0,1909,1,NA,NA,2024-11-19T08:01:42Z
3819999,1732003304,2024/11/19 8:1:44,71.41,19.19,223.5,1853.25,3837.89,0,0,0,1910,1,NA,NA,2024-11-19T08:01:44Z
3821999,1732003306,2024/11/19 8:1:46,71.36,19.22,223.31,1852.5,3828.12,0,0,0,1911,1,NA,NA,2024-11-19T08:01:46Z
3824000,1732003308,2024/11/19 8:1:48,71.35,19.21,223.31,1852.69,3828.12,0,0,0,1912,1,NA,NA,2024-11-19T08:01:48Z
3825998,1732003310,2024/11/19 8:1:50,71.3,19.21,223.13,1852.69,3828.12,0,0,0,1913,1,NA,NA,2024-11-19T08:01:50Z
3827999,1732003312,2024/11/19 8:1:52,71.29,19.24,222.94,1852.31,3837.89,0,0,0,1914,1,NA,NA,2024-11-19T08:01:52Z
3829999,1732003314,2024/11/19 8:1:54,71.2,19.23,222.75,1850.81,3833.01,0,0,0,1915,1,NA,NA,2024-11-19T08:01:54Z
3831999,1732003316,2024/11/19 8:1:56,71.15,19.22,222.56,1849.69,3833.01,0,0,0,1916,1,NA,NA,2024-11-19T08:01:56Z
3833998,1732003318,2024/11/19 8:1:58,71.05,19.17,222,1848.56,3833.01,0,0,0,1917,1,NA,NA,2024-11-19T08:01:58Z
3835999,1732003320,2024/11/19 8:2:0,71,19.19,221.44,1846.88,3833.01,0,0,0,1918,1,NA,NA,2024-11-19T08:02:00Z
3837999,1732003322,2024/11/19 8:2:2,70.92,19.21,220.88,1847.25,3833.01,0,0,0,1919,1,NA,NA,2024-11-19T08:02:02Z
3840000,1732003324,2024/11/19 8:2:4,70.87,19.19,220.5,1847.25,3833.01,0,0,0,1920,1,NA,NA,2024-11-19T08:02:04Z
3841998,1732003326,2024/11/19 8:2:6,70.87,19.22,219.94,1846.69,3837.89,0,0,0,1921,1,NA,NA,2024-11-19T08:02:06Z
3843999,1732003328,2024/11/19 8:2:8,70.92,19.2,219.38,1847.06,3833.01,0,0,0,1922,1,NA,NA,2024-11-19T08:02:08Z
3845999,1732003330,2024/11/19 8:2:10,71,19.21,219,1846.69,3833.01,0,0,0,1923,1,NA,NA,2024-11-19T08:02:10Z
3848000,1732003332,2024/11/19 8:2:12,71.08,19.21,218.63,1845.75,3828.12,0,0,0,1924,1,NA,NA,2024-11-19T08:02:12Z
3849999,1732003334,2024/11/19 8:2:14,71.1,19.17,218.63,1843.5,3833.01,0,0,0,1925,1,NA,NA,2024-11-19T08:02:14Z
3851999,1732003336,2024/11/19 8:2:16,70.96,19.21,218.06,1842.75,3828.12,0,0,0,1926,1,NA,NA,2024-11-19T08:02:16Z
3854000,1732003338,2024/11/19 8:2:18,70.83,19.17,217.5,1841.81,3828.12,0,0,0,1927,1,NA,NA,2024-11-19T08:02:18Z
3855998,1732003340,2024/11/19 8:2:20,70.68,19.18,216.75,1840.31,3833.01,0,0,0,1928,1,NA,NA,2024-11-19T08:02:20Z
3857998,1732003342,2024/11/19 8:2:22,70.67,19.23,216.38,1839.75,3833.01,0,0,0,1929,1,NA,NA,2024-11-19T08:02:22Z
3859998,1732003344,2024/11/19 8:2:24,70.74,19.18,216,1839.38,3837.89,0,0,0,1930,1,NA,NA,2024-11-19T08:02:24Z
3861999,1732003346,2024/11/19 8:2:26,70.84,19.19,216,1838.81,3837.89,0,0,0,1931,1,NA,NA,2024-11-19T08:02:26Z
3863999,1732003348,2024/11/19 8:2:28,70.94,19.25,216.19,1838.81,3828.12,0,0,0,1932,1,NA,NA,2024-11-19T08:02:28Z
3866000,1732003350,2024/11/19 8:2:30,71,19.23,216.56,1837.31,3833.01,0,0,0,1933,1,NA,NA,2024-11-19T08:02:30Z
3867999,1732003352,2024/11/19 8:2:32,71.04,19.26,216.75,1835.81,3833.01,0,0,0,1934,1,NA,NA,2024-11-19T08:02:32Z
3870000,1732003354,2024/11/19 8:2:34,71.01,19.31,217.13,1835.44,3833.01,0,0,0,1935,1,NA,NA,2024-11-19T08:02:34Z
3871998,1732003356,2024/11/19 8:2:36,71.02,19.3,217.5,1834.69,3837.89,0,0,0,1936,1,NA,NA,2024-11-19T08:02:36Z
3873998,1732003358,2024/11/19 8:2:38,71.04,19.3,217.88,1834.31,3833.01,0,0,0,1937,1,NA,NA,2024-11-19T08:02:38Z
3875999,1732003360,2024/11/19 8:2:40,71.05,19.3,218.25,1832.06,3828.12,0,0,0,1938,1,NA,NA,2024-11-19T08:02:40Z
3877999,1732003362,2024/11/19 8:2:42,71.05,19.33,218.44,1832.44,3833.01,0,0,0,1939,1,NA,NA,2024-11-19T08:02:42Z
3880000,1732003364,2024/11/19 8:2:44,71.06,19.29,218.63,1832.63,3837.89,0,0,0,1940,1,NA,NA,2024-11-19T08:02:44Z
3882000,1732003366,2024/11/19 8:2:46,71.12,19.32,218.81,1831.69,3837.89,0,0,0,1941,1,NA,NA,2024-11-19T08:02:46Z
3883999,1732003368,2024/11/19 8:2:48,71.11,19.34,219,1831.13,3828.12,0,0,0,1942,1,NA,NA,2024-11-19T08:02:48Z
3885999,1732003370,2024/11/19 8:2:50,71.04,19.32,219,1832.06,3823.24,0,0,0,1943,1,NA,NA,2024-11-19T08:02:50Z
3887998,1732003372,2024/11/19 8:2:52,71.02,19.36,219.19,1832.06,3828.12,0,0,0,1944,1,NA,NA,2024-11-19T08:02:52Z
3889998,1732003374,2024/11/19 8:2:54,70.89,19.35,219.38,1830.94,3818.36,0,0,0,1945,1,NA,NA,2024-11-19T08:02:54Z
3891998,1732003376,2024/11/19 8:2:56,70.87,19.33,219.38,1831.5,3837.89,0,0,0,1946,1,NA,NA,2024-11-19T08:02:56Z
3893999,1732003378,2024/11/19 8:2:58,70.85,19.33,219.75,1832.25,3828.12,0,0,0,1947,1,NA,NA,2024-11-19T08:02:58Z
3896000,1732003380,2024/11/19 8:3:0,70.83,19.35,219.94,1832.06,3833.01,0,0,0,1948,1,NA,NA,2024-11-19T08:03:00Z
3898000,1732003382,2024/11/19 8:3:2,70.83,19.37,220.13,1831.69,3828.12,0,0,0,1949,1,NA,NA,2024-11-19T08:03:02Z
3899999,1732003384,2024/11/19 8:3:4,70.79,19.38,220.5,1831.31,3828.12,0,0,0,1950,1,NA,NA,2024-11-19T08:03:04Z
3901999,1732003386,2024/11/19 8:3:6,70.76,19.4,220.69,1830.38,3823.24,0,0,0,1951,1,NA,NA,2024-11-19T08:03:06Z
3904000,1732003388,2024/11/19 8:3:8,70.71,19.42,220.88,1830.38,3833.01,0,0,0,1952,1,NA,NA,2024-11-19T08:03:08Z
3905999,1732003390,2024/11/19 8:3:10,70.67,19.45,221.06,1830,3828.12,0,0,0,1953,1,NA,NA,2024-11-19T08:03:10Z
3907998,1732003392,2024/11/19 8:3:12,70.63,19.42,221.44,1830.56,3828.12,0,0,0,1954,1,NA,NA,2024-11-19T08:03:12Z
3909999,1732003394,2024/11/19 8:3:14,70.62,19.43,221.63,1829.81,3833.01,0,0,0,1955,1,NA,NA,2024-11-19T08:03:14Z
3911999,1732003396,2024/11/19 8:3:16,70.62,19.41,222.19,1829.06,3833.01,0,0,0,1956,1,NA,NA,2024-11-19T08:03:16Z
3914000,1732003398,2024/11/19 8:3:18,70.64,19.41,222.56,1829.44,3837.89,0,0,0,1957,1,NA,NA,2024-11-19T08:03:18Z
3916000,1732003400,2024/11/19 8:3:20,70.68,19.48,222.75,1830.38,3837.89,0,0,0,1958,1,NA,NA,2024-11-19T08:03:20Z
3917999,1732003402,2024/11/19 8:3:22,70.64,19.46,223.13,1829.63,3828.12,0,0,0,1959,1,NA,NA,2024-11-19T08:03:22Z
3919998,1732003404,2024/11/19 8:3:24,70.65,19.5,222.94,1829.06,3823.24,0,0,0,1960,1,NA,NA,2024-11-19T08:03:24Z
3921998,1732003406,2024/11/19 8:3:26,70.61,19.44,222.94,1830.38,3833.01,0,0,0,1961,1,NA,NA,2024-11-19T08:03:26Z
3923998,1732003408,2024/11/19 8:3:28,70.6,19.46,223.13,1830.38,3833.01,0,0,0,1962,1,NA,NA,2024-11-19T08:03:28Z
3925998,1732003410,2024/11/19 8:3:30,70.6,19.46,223.31,1830.38,3837.89,0,0,0,1963,1,NA,NA,2024-11-19T08:03:30Z
3927999,1732003412,2024/11/19 8:3:32,70.56,19.44,223.5,1830.19,3837.89,0,0,0,1964,1,NA,NA,2024-11-19T08:03:32Z
3930000,1732003414,2024/11/19 8:3:34,70.54,19.44,223.69,1830.56,3837.89,0,0,0,1965,1,NA,NA,2024-11-19T08:03:34Z
3931999,1732003416,2024/11/19 8:3:36,70.56,19.49,224.06,1830,3828.12,0,0,0,1966,1,NA,NA,2024-11-19T08:03:36Z
3933999,1732003418,2024/11/19 8:3:38,70.55,19.5,224.44,1829.81,3823.24,0,0,0,1967,1,NA,NA,2024-11-19T08:03:38Z
3935998,1732003420,2024/11/19 8:3:40,70.54,19.49,224.63,1830,3828.12,0,0,0,1968,1,NA,NA,2024-11-19T08:03:40Z
3937999,1732003422,2024/11/19 8:3:42,70.53,19.48,225,1830.94,3842.77,0,0,0,1969,1,NA,NA,2024-11-19T08:03:42Z
3940000,1732003424,2024/11/19 8:3:44,70.53,19.48,225.19,1830.94,3833.01,0,0,0,1970,1,NA,NA,2024-11-19T08:03:44Z
3941999,1732003426,2024/11/19 8:3:46,70.59,19.48,225.56,1830.56,3828.12,0,0,0,1971,1,NA,NA,2024-11-19T08:03:46Z
3944000,1732003428,2024/11/19 8:3:48,70.59,19.47,225.75,1829.63,3828.12,0,0,0,1972,1,NA,NA,2024-11-19T08:03:48Z
3945999,1732003430,2024/11/19 8:3:50,70.53,19.52,225.94,1830.94,3828.12,0,0,0,1973,1,NA,NA,2024-11-19T08:03:50Z
3947999,1732003432,2024/11/19 8:3:52,70.48,19.52,226.13,1831.69,3828.12,0,0,0,1974,1,NA,NA,2024-11-19T08:03:52Z
3949999,1732003434,2024/11/19 8:3:54,70.47,19.52,226.13,1830.56,3837.89,0,0,0,1975,1,NA,NA,2024-11-19T08:03:54Z
3951998,1732003436,2024/11/19 8:3:56,70.38,19.49,226.5,1830.19,3833.01,0,0,0,1976,1,NA,NA,2024-11-19T08:03:56Z
3953998,1732003438,2024/11/19 8:3:58,70.4,19.53,226.31,1830.38,3828.12,0,0,0,1977,1,NA,NA,2024-11-19T08:03:58Z
3955999,1732003440,2024/11/19 8:4:0,70.35,19.53,226.31,1830.19,3837.89,0,0,0,1978,1,NA,NA,2024-11-19T08:04:00Z
3957999,1732003442,2024/11/19 8:4:2,70.34,19.52,226.31,1830.19,3828.12,0,0,0,1979,1,NA,NA,2024-11-19T08:04:02Z
3959999,1732003444,2024/11/19 8:4:4,70.3,19.51,226.13,1830.38,3828.12,0,0,0,1980,1,NA,NA,2024-11-19T08:04:04Z
3962000,1732003446,2024/11/19 8:4:6,70.34,19.5,226.13,1830.56,3842.77,0,0,0,1981,1,NA,NA,2024-11-19T08:04:06Z
3963999,1732003448,2024/11/19 8:4:8,70.26,19.52,226.31,1829.63,3828.12,0,0,0,1982,1,NA,NA,2024-11-19T08:04:08Z
3965999,1732003450,2024/11/19 8:4:10,70.24,19.55,226.31,1831.31,3847.66,0,0,0,1983,1,NA,NA,2024-11-19T08:04:10Z
3968000,1732003452,2024/11/19 8:4:12,70.23,19.59,226.31,1831.69,3837.89,0,0,0,1984,1,NA,NA,2024-11-19T08:04:12Z
3969999,1732003454,2024/11/19 8:4:14,70.26,19.55,226.13,1831.69,3828.12,0,0,0,1985,1,NA,NA,2024-11-19T08:04:14Z
3971999,1732003456,2024/11/19 8:4:16,70.29,19.53,226.31,1831.13,3833.01,0,0,0,1986,1,NA,NA,2024-11-19T08:04:16Z
3973999,1732003458,2024/11/19 8:4:18,70.27,19.54,226.31,1829.25,3823.24,0,0,0,1987,1,NA,NA,2024-11-19T08:04:18Z
3975999,1732003460,2024/11/19 8:4:20,70.25,19.54,226.13,1829.81,3837.89,0,0,0,1988,1,NA,NA,2024-11-19T08:04:20Z
3977998,1732003462,2024/11/19 8:4:22,70.2,19.56,225.94,1829.06,3842.77,0,0,0,1989,1,NA,NA,2024-11-19T08:04:22Z
3979999,1732003464,2024/11/19 8:4:24,70.14,19.55,225.75,1830,3833.01,0,0,0,1990,1,NA,NA,2024-11-19T08:04:24Z
3981999,1732003466,2024/11/19 8:4:26,70.09,19.59,225.75,1829.06,3837.89,0,0,0,1991,1,NA,NA,2024-11-19T08:04:26Z
3983998,1732003468,2024/11/19 8:4:28,69.95,19.57,225.75,1829.44,3828.12,0,0,0,1992,1,NA,NA,2024-11-19T08:04:28Z
3985999,1732003470,2024/11/19 8:4:30,69.88,19.56,225.56,1829.81,3837.89,0,0,0,1993,1,NA,NA,2024-11-19T08:04:30Z
3987999,1732003472,2024/11/19 8:4:32,69.88,19.58,225.56,1829.63,3837.89,0,0,0,1994,1,NA,NA,2024-11-19T08:04:32Z
3989999,1732003474,2024/11/19 8:4:34,69.94,19.6,225.38,1829.25,3833.01,0,0,0,1995,1,NA,NA,2024-11-19T08:04:34Z
3992000,1732003476,2024/11/19 8:4:36,69.97,19.61,225.38,1828.69,3828.12,0,0,0,1996,1,NA,NA,2024-11-19T08:04:36Z
3993999,1732003478,2024/11/19 8:4:38,70.03,19.62,225.38,1827.75,3828.12,0,0,0,1997,1,NA,NA,2024-11-19T08:04:38Z
3995999,1732003480,2024/11/19 8:4:40,70.01,19.66,225.38,1829.06,3842.77,0,0,0,1998,1,NA,NA,2024-11-19T08:04:40Z
3997999,1732003482,2024/11/19 8:4:42,69.99,19.65,225.56,1828.69,3833.01,0,0,0,1999,1,NA,NA,2024-11-19T08:04:42Z
3999998,1732003484,2024/11/19 8:4:44,70,19.62,225.38,1829.25,3828.12,0,0,0,2000,1,NA,NA,2024-11-19T08:04:44Z
4001998,1732003486,2024/11/19 8:4:46,69.93,19.68,225.19,1828.31,3828.12,0,0,0,2001,1,NA,NA,2024-11-19T08:04:46Z
4003999,1732003488,2024/11/19 8:4:48,69.88,19.69,225,1829.44,3828.12,0,0,0,2002,1,NA,NA,2024-11-19T08:04:48Z
4005999,1732003490,2024/11/19 8:4:50,69.86,19.69,224.63,1828.88,3837.89,0,0,0,2003,1,NA,NA,2024-11-19T08:04:50Z
4007999,1732003492,2024/11/19 8:4:52,69.86,19.67,224.63,1829.63,3828.12,0,0,0,2004,1,NA,NA,2024-11-19T08:04:52Z
4009999,1732003494,2024/11/19 8:4:54,69.92,19.68,224.44,1830,3833.01,0,0,0,2005,1,NA,NA,2024-11-19T08:04:54Z
4012000,1732003496,2024/11/19 8:4:56,69.91,19.7,224.44,1830.19,3828.12,0,0,0,2006,1,NA,NA,2024-11-19T08:04:56Z
4014000,1732003498,2024/11/19 8:4:58,69.9,19.7,224.44,1829.81,3828.12,0,0,0,2007,1,NA,NA,2024-11-19T08:04:58Z
4015998,1732003500,2024/11/19 8:5:0,69.89,19.69,224.25,1830.19,3833.01,0,0,0,2008,1,NA,NA,2024-11-19T08:05:00Z
4017998,1732003502,2024/11/19 8:5:2,69.91,19.72,224.44,1829.44,3828.12,0,0,0,2009,1,NA,NA,2024-11-19T08:05:02Z
4020000,1732003504,2024/11/19 8:5:4,69.86,19.78,224.25,1827.75,3828.12,0,0,0,2010,1,NA,NA,2024-11-19T08:05:04Z
4021999,1732003506,2024/11/19 8:5:6,69.75,19.74,224.25,1828.5,3837.89,0,0,0,2011,1,NA,NA,2024-11-19T08:05:06Z
4023999,1732003508,2024/11/19 8:5:8,69.59,19.73,224.25,1828.88,3833.01,0,0,0,2012,1,NA,NA,2024-11-19T08:05:08Z
4025999,1732003510,2024/11/19 8:5:10,69.58,19.75,224.25,1828.88,3833.01,0,0,0,2013,1,NA,NA,2024-11-19T08:05:10Z
4028000,1732003512,2024/11/19 8:5:12,69.57,19.77,224.44,1828.69,3818.36,0,0,0,2014,1,NA,NA,2024-11-19T08:05:12Z
4029999,1732003514,2024/11/19 8:5:14,69.6,19.77,224.44,1827.75,3837.89,0,0,0,2015,1,NA,NA,2024-11-19T08:05:14Z
4032000,1732003516,2024/11/19 8:5:16,69.57,19.81,224.44,1826.81,3833.01,0,0,0,2016,1,NA,NA,2024-11-19T08:05:16Z
4033999,1732003518,2024/11/19 8:5:18,69.5,19.8,224.44,1826.63,3828.12,0,0,0,2017,1,NA,NA,2024-11-19T08:05:18Z
4035999,1732003520,2024/11/19 8:5:20,69.41,19.81,224.44,1826.06,3828.12,0,0,0,2018,1,NA,NA,2024-11-19T08:05:20Z
4037999,1732003522,2024/11/19 8:5:22,69.3,19.8,224.44,1826.06,3837.89,0,0,0,2019,1,NA,NA,2024-11-19T08:05:22Z
4040000,1732003524,2024/11/19 8:5:24,69.25,19.82,224.63,1825.5,3837.89,0,0,0,2020,1,NA,NA,2024-11-19T08:05:24Z
4042000,1732003526,2024/11/19 8:5:26,69.18,19.8,224.81,1825.5,3833.01,0,0,0,2021,1,NA,NA,2024-11-19T08:05:26Z
4043999,1732003528,2024/11/19 8:5:28,69.16,19.8,224.81,1825.88,3833.01,0,0,0,2022,1,NA,NA,2024-11-19T08:05:28Z
4045999,1732003530,2024/11/19 8:5:30,69.23,19.79,225,1826.44,3828.12,0,0,0,2023,1,NA,NA,2024-11-19T08:05:30Z
4047998,1732003532,2024/11/19 8:5:32,69.27,19.78,225,1827.19,3842.77,0,0,0,2024,1,NA,NA,2024-11-19T08:05:32Z
4049998,1732003534,2024/11/19 8:5:34,69.29,19.79,224.81,1828.13,3837.89,0,0,0,2025,1,NA,NA,2024-11-19T08:05:34Z
4051998,1732003536,2024/11/19 8:5:36,69.34,19.81,225,1828.69,3837.89,0,0,0,2026,1,NA,NA,2024-11-19T08:05:36Z
4053999,1732003538,2024/11/19 8:5:38,69.4,19.8,224.81,1829.63,3837.89,0,0,0,2027,1,NA,NA,2024-11-19T08:05:38Z
4056000,1732003540,2024/11/19 8:5:40,69.41,19.78,225,1829.81,3837.89,0,0,0,2028,1,NA,NA,2024-11-19T08:05:40Z
4057999,1732003542,2024/11/19 8:5:42,69.45,19.8,225.19,1828.88,3833.01,0,0,0,2029,1,NA,NA,2024-11-19T08:05:42Z
4059999,1732003544,2024/11/19 8:5:44,69.45,19.8,225.19,1830.19,3837.89,0,0,0,2030,1,NA,NA,2024-11-19T08:05:44Z
4061999,1732003546,2024/11/19 8:5:46,69.47,19.8,225.19,1830.75,3842.77,0,0,0,2031,1,NA,NA,2024-11-19T08:05:46Z
4063998,1732003548,2024/11/19 8:5:48,69.51,19.78,225.19,1830.56,3833.01,0,0,0,2032,1,NA,NA,2024-11-19T08:05:48Z
4065998,1732003550,2024/11/19 8:5:50,69.56,19.81,225.38,1830,3837.89,0,0,0,2033,1,NA,NA,2024-11-19T08:05:50Z
4067998,1732003552,2024/11/19 8:5:52,69.61,19.77,225.56,1829.06,3828.12,0,0,0,2034,1,NA,NA,2024-11-19T08:05:52Z
4069998,1732003554,2024/11/19 8:5:54,69.61,19.82,225.75,1829.25,3833.01,0,0,0,2035,1,NA,NA,2024-11-19T08:05:54Z
4072000,1732003556,2024/11/19 8:5:56,69.59,19.82,225.94,1829.44,3833.01,0,0,0,2036,1,NA,NA,2024-11-19T08:05:56Z
4074000,1732003558,2024/11/19 8:5:58,69.6,19.85,225.94,1829.44,3833.01,0,0,0,2037,1,NA,NA,2024-11-19T08:05:58Z
4075999,1732003560,2024/11/19 8:6:0,69.56,19.84,226.13,1828.69,3833.01,0,0,0,2038,1,NA,NA,2024-11-19T08:06:00Z
4078000,1732003562,2024/11/19 8:6:2,69.5,19.83,226.13,1829.63,3842.77,0,0,0,2039,1,NA,NA,2024-11-19T08:06:02Z
4079998,1732003564,2024/11/19 8:6:4,69.49,19.85,226.5,1827.75,3833.01,0,0,0,2040,1,NA,NA,2024-11-19T08:06:04Z
4081999,1732003566,2024/11/19 8:6:6,69.5,19.81,226.31,1828.5,3837.89,0,0,0,2041,1,NA,NA,2024-11-19T08:06:06Z
4083998,1732003568,2024/11/19 8:6:8,69.56,19.84,226.5,1829.44,3833.01,0,0,0,2042,1,NA,NA,2024-11-19T08:06:08Z
4085999,1732003570,2024/11/19 8:6:10,69.56,19.85,226.5,1830.56,3823.24,0,0,0,2043,1,NA,NA,2024-11-19T08:06:10Z
4087999,1732003572,2024/11/19 8:6:12,69.47,19.88,226.5,1831.13,3833.01,0,0,0,2044,1,NA,NA,2024-11-19T08:06:12Z
4089999,1732003574,2024/11/19 8:6:14,69.42,19.83,226.5,1831.5,3833.01,0,0,0,2045,1,NA,NA,2024-11-19T08:06:14Z
4092000,1732003576,2024/11/19 8:6:16,69.4,19.82,226.31,1831.13,3833.01,0,0,0,2046,1,NA,NA,2024-11-19T08:06:16Z
4094000,1732003578,2024/11/19 8:6:18,69.34,19.87,226.31,1831.88,3828.12,0,0,0,2047,1,NA,NA,2024-11-19T08:06:18Z
4096000,1732003580,2024/11/19 8:6:20,69.31,19.86,226.5,1832.81,3842.77,0,0,0,2048,1,NA,NA,2024-11-19T08:06:20Z
