SN: 20240008
Software version: 3.0

657999,1724410183,2024/8/23 10:49:43,70.59,34.58,416.81,2014.69,3847.66,0,0,0,329,1,2024-08-23T10:49:43Z
659999,1724410185,2024/8/23 10:49:45,70.63,34.57,416.81,2015.06,3842.77,0,0,0,330,1,2024-08-23T10:49:45Z
662000,1724410187,2024/8/23 10:49:47,70.64,34.57,417,2014.69,3847.66,0,0,0,331,1,2024-08-23T10:49:47Z
663999,1724410189,2024/8/23 10:49:49,70.59,34.59,417.19,2014.87,3842.77,0,0,0,332,1,2024-08-23T10:49:49Z
665999,1724410191,2024/8/23 10:49:51,70.50,34.58,417.38,2014.87,3847.66,0,0,0,333,1,2024-08-23T10:49:51Z
667999,1724410193,2024/8/23 10:49:53,70.50,34.61,417.56,2014.87,3837.89,0,0,0,334,1,2024-08-23T10:49:53Z
669999,1724410195,2024/8/23 10:49:55,70.51,34.60,417.75,2014.87,3842.77,0,0,0,335,1,2024-08-23T10:49:55Z
671998,1724410197,2024/8/23 10:49:57,70.53,34.62,417.94,2014.87,3847.66,0,0,0,336,1,2024-08-23T10:49:57Z
673999,1724410199,2024/8/23 10:49:59,70.58,34.60,418.13,2015.06,3842.77,0,0,0,337,1,2024-08-23T10:49:59Z
675999,1724410201,2024/8/23 10:50:1,70.64,34.61,418.31,2015.06,3842.77,0,0,0,338,1,2024-08-23T10:50:01Z
677999,1724410203,2024/8/23 10:50:3,70.71,34.60,418.31,2015.25,3847.66,0,0,0,339,1,2024-08-23T10:50:03Z
679999,1724410205,2024/8/23 10:50:5,70.81,34.60,418.5,2014.87,3833.01,0,0,0,340,1,2024-08-23T10:50:05Z
681999,1724410207,2024/8/23 10:50:7,70.84,34.61,418.69,2015.06,3837.89,0,0,0,341,1,2024-08-23T10:50:07Z
684000,1724410209,2024/8/23 10:50:9,70.88,34.62,418.88,2014.87,3842.77,0,0,0,342,1,2024-08-23T10:50:09Z
685999,1724410212,2024/8/23 10:50:12,70.91,34.61,418.88,2015.25,3847.66,0,0,0,343,1,2024-08-23T10:50:12Z
687998,1724410214,2024/8/23 10:50:14,70.95,34.61,419.25,2015.06,3837.89,0,0,0,344,1,2024-08-23T10:50:14Z
689999,1724410216,2024/8/23 10:50:16,71.00,34.64,419.25,2015.25,3837.89,0,0,0,345,1,2024-08-23T10:50:16Z
691998,1724410218,2024/8/23 10:50:18,71.02,34.62,419.44,2015.25,3842.77,0,0,0,346,1,2024-08-23T10:50:18Z
693999,1724410220,2024/8/23 10:50:20,71.06,34.64,419.63,2015.25,3842.77,0,0,0,347,1,2024-08-23T10:50:20Z
695999,1724410222,2024/8/23 10:50:22,71.11,34.66,419.81,2015.44,3842.77,0,0,0,348,1,2024-08-23T10:50:22Z
698000,1724410224,2024/8/23 10:50:24,71.17,34.64,420,2015.25,3828.12,0,0,0,349,1,2024-08-23T10:50:24Z
699999,1724410226,2024/8/23 10:50:26,71.23,34.64,420.19,2015.44,3842.77,0,0,0,350,1,2024-08-23T10:50:26Z
702000,1724410228,2024/8/23 10:50:28,71.27,34.63,420.38,2015.44,3842.77,0,0,0,351,1,2024-08-23T10:50:28Z
703998,1724410230,2024/8/23 10:50:30,71.31,34.64,420.56,2015.44,3842.77,0,0,0,352,1,2024-08-23T10:50:30Z
705999,1724410232,2024/8/23 10:50:32,71.33,34.65,420.56,2015.63,3847.66,0,0,0,353,1,2024-08-23T10:50:32Z
708000,1724410234,2024/8/23 10:50:34,71.38,34.65,420.75,2016.00,3837.89,0,0,0,354,1,2024-08-23T10:50:34Z
709999,1724410236,2024/8/23 10:50:36,71.41,34.67,420.94,2015.81,3837.89,0,0,0,355,1,2024-08-23T10:50:36Z
711999,1724410238,2024/8/23 10:50:38,71.50,34.65,421.31,2015.81,3842.77,0,0,0,356,1,2024-08-23T10:50:38Z
713999,1724410240,2024/8/23 10:50:40,71.53,34.68,421.31,2015.81,3833.01,0,0,0,357,1,2024-08-23T10:50:40Z
716000,1724410242,2024/8/23 10:50:42,71.60,34.68,421.5,2016.00,3837.89,0,0,0,358,1,2024-08-23T10:50:42Z
717999,1724410244,2024/8/23 10:50:44,71.62,34.66,421.88,2016.19,3842.77,0,0,0,359,1,2024-08-23T10:50:44Z
719998,1724410246,2024/8/23 10:50:46,71.65,34.67,421.88,2016.19,3842.77,0,0,0,360,1,2024-08-23T10:50:46Z
721998,1724410248,2024/8/23 10:50:48,71.72,34.70,422.25,2016.00,3842.77,0,0,0,361,1,2024-08-23T10:50:48Z
723999,1724410250,2024/8/23 10:50:50,71.75,34.68,422.25,2016.38,3842.77,0,0,0,362,1,2024-08-23T10:50:50Z
725999,1724410252,2024/8/23 10:50:52,71.78,34.69,422.63,2016.38,3837.89,0,0,0,363,1,2024-08-23T10:50:52Z
727999,1724410254,2024/8/23 10:50:54,71.86,34.69,422.81,2016.38,3852.54,0,0,0,364,1,2024-08-23T10:50:54Z
729999,1724410256,2024/8/23 10:50:56,71.87,34.70,423,2016.38,3847.66,0,0,0,365,1,2024-08-23T10:50:56Z
731999,1724410258,2024/8/23 10:50:58,71.90,34.70,423.19,2016.56,3837.89,0,0,0,366,1,2024-08-23T10:50:58Z
734000,1724410260,2024/8/23 10:51:0,71.93,34.69,423.38,2016.75,3847.66,0,0,0,367,1,2024-08-23T10:51:00Z
735998,1724410262,2024/8/23 10:51:2,71.92,34.70,423.56,2016.56,3852.54,0,0,0,368,1,2024-08-23T10:51:02Z
737999,1724410264,2024/8/23 10:51:4,71.96,34.74,423.75,2016.56,3842.77,0,0,0,369,1,2024-08-23T10:51:04Z
740000,1724410266,2024/8/23 10:51:6,72.01,34.73,423.94,2016.94,3837.89,0,0,0,370,1,2024-08-23T10:51:06Z
741999,1724410268,2024/8/23 10:51:8,72.00,34.72,424.13,2017.13,3837.89,0,0,0,371,1,2024-08-23T10:51:08Z
743999,1724410270,2024/8/23 10:51:10,72.04,34.73,424.31,2016.94,3837.89,0,0,0,372,1,2024-08-23T10:51:10Z
745999,1724410272,2024/8/23 10:51:12,72.06,34.73,424.5,2017.31,3847.66,0,0,0,373,1,2024-08-23T10:51:12Z
747999,1724410274,2024/8/23 10:51:14,72.08,34.73,424.69,2017.13,3847.66,0,0,0,374,1,2024-08-23T10:51:14Z
749999,1724410276,2024/8/23 10:51:16,72.12,34.75,425.06,2017.13,3842.77,0,0,0,375,1,2024-08-23T10:51:16Z
751998,1724410278,2024/8/23 10:51:18,72.10,34.76,425.25,2017.13,3837.89,0,0,0,376,1,2024-08-23T10:51:18Z
754000,1724410280,2024/8/23 10:51:20,72.13,34.76,425.44,2017.50,3842.77,0,0,0,377,1,2024-08-23T10:51:20Z
755999,1724410282,2024/8/23 10:51:22,72.16,34.77,425.63,2017.50,3842.77,0,0,0,378,1,2024-08-23T10:51:22Z
757998,1724410284,2024/8/23 10:51:24,72.17,34.76,425.81,2017.69,3852.54,0,0,0,379,1,2024-08-23T10:51:24Z
760000,1724410286,2024/8/23 10:51:26,72.16,34.75,426,2017.88,3847.66,0,0,0,380,1,2024-08-23T10:51:26Z
761999,1724410288,2024/8/23 10:51:28,72.20,34.77,426.38,2017.69,3847.66,0,0,0,381,1,2024-08-23T10:51:28Z
763999,1724410290,2024/8/23 10:51:30,72.20,34.77,426.38,2017.88,3842.77,0,0,0,382,1,2024-08-23T10:51:30Z
765999,1724410292,2024/8/23 10:51:32,72.22,34.76,426.75,2018.06,3837.89,0,0,0,383,1,2024-08-23T10:51:32Z
767998,1724410294,2024/8/23 10:51:34,72.25,34.80,426.75,2017.88,3833.01,0,0,0,384,1,2024-08-23T10:51:34Z
769998,1724410296,2024/8/23 10:51:36,72.27,34.80,427.13,2018.25,3842.77,0,0,0,385,1,2024-08-23T10:51:36Z
771999,1724410298,2024/8/23 10:51:38,72.27,34.81,427.31,2017.88,3842.77,0,0,0,386,1,2024-08-23T10:51:38Z
773999,1724410300,2024/8/23 10:51:40,72.27,34.80,427.5,2018.25,3847.66,0,0,0,387,1,2024-08-23T10:51:40Z
775999,1724410302,2024/8/23 10:51:42,72.29,34.80,427.69,2018.25,3837.89,0,0,0,388,1,2024-08-23T10:51:42Z
777999,1724410304,2024/8/23 10:51:44,72.31,34.82,428.06,2018.25,3842.77,0,0,0,389,1,2024-08-23T10:51:44Z
779999,1724410306,2024/8/23 10:51:46,72.33,34.82,428.06,2018.44,3833.01,0,0,0,390,1,2024-08-23T10:51:46Z
781999,1724410308,2024/8/23 10:51:48,72.32,34.82,428.25,2018.63,3847.66,0,0,0,391,1,2024-08-23T10:51:48Z
784000,1724410310,2024/8/23 10:51:50,72.34,34.83,428.63,2018.81,3842.77,0,0,0,392,1,2024-08-23T10:51:50Z
785999,1724410312,2024/8/23 10:51:52,72.34,34.82,428.81,2018.81,3837.89,0,0,0,393,1,2024-08-23T10:51:52Z
787998,1724410314,2024/8/23 10:51:54,72.36,34.82,428.81,2018.81,3847.66,0,0,0,394,1,2024-08-23T10:51:54Z
789999,1724410316,2024/8/23 10:51:56,72.33,34.84,429.19,2018.81,3833.01,0,0,0,395,1,2024-08-23T10:51:56Z
791998,1724410318,2024/8/23 10:51:58,72.36,34.83,429.38,2019.00,3842.77,0,0,0,396,1,2024-08-23T10:51:58Z
793999,1724410320,2024/8/23 10:52:0,72.37,34.86,429.56,2019.00,3847.66,0,0,0,397,1,2024-08-23T10:52:00Z
795999,1724410322,2024/8/23 10:52:2,72.39,34.83,429.75,2019.00,3842.77,0,0,0,398,1,2024-08-23T10:52:02Z
798000,1724410324,2024/8/23 10:52:4,72.37,34.85,429.94,2019.38,3842.77,0,0,0,399,1,2024-08-23T10:52:04Z
800000,1724410326,2024/8/23 10:52:6,72.37,34.85,429.94,2019.56,3842.77,0,0,0,400,1,2024-08-23T10:52:06Z
801999,1724410328,2024/8/23 10:52:8,72.34,34.87,430.13,2019.38,3842.77,0,0,0,401,1,2024-08-23T10:52:08Z
803999,1724410330,2024/8/23 10:52:10,72.37,34.86,430.5,2019.56,3852.54,0,0,0,402,1,2024-08-23T10:52:10Z
806000,1724410332,2024/8/23 10:52:12,72.38,34.87,430.69,2019.75,3842.77,0,0,0,403,1,2024-08-23T10:52:12Z
807999,1724410334,2024/8/23 10:52:14,72.39,34.88,431.06,2019.56,3842.77,0,0,0,404,1,2024-08-23T10:52:14Z
809999,1724410336,2024/8/23 10:52:16,72.42,34.87,431.06,2019.75,3837.89,0,0,0,405,1,2024-08-23T10:52:16Z
812000,1724410338,2024/8/23 10:52:18,72.43,34.87,431.44,2019.75,3833.01,0,0,0,406,1,2024-08-23T10:52:18Z
813999,1724410340,2024/8/23 10:52:20,72.44,34.89,431.44,2020.12,3837.89,0,0,0,407,1,2024-08-23T10:52:20Z
815998,1724410342,2024/8/23 10:52:22,72.45,34.90,432,2020.12,3847.66,0,0,0,408,1,2024-08-23T10:52:22Z
817998,1724410344,2024/8/23 10:52:24,72.42,34.88,432,2020.12,3842.77,0,0,0,409,1,2024-08-23T10:52:24Z
819999,1724410346,2024/8/23 10:52:26,72.41,34.90,432.19,2020.12,3847.66,0,0,0,410,1,2024-08-23T10:52:26Z
821999,1724410348,2024/8/23 10:52:28,72.41,34.90,432.38,2020.31,3842.77,0,0,0,411,1,2024-08-23T10:52:28Z
823999,1724410350,2024/8/23 10:52:30,72.44,34.90,432.75,2020.12,3833.01,0,0,0,412,1,2024-08-23T10:52:30Z
825999,1724410352,2024/8/23 10:52:32,72.45,34.90,432.75,2020.31,3837.89,0,0,0,413,1,2024-08-23T10:52:32Z
827999,1724410354,2024/8/23 10:52:34,72.43,34.93,433.13,2020.50,3842.77,0,0,0,414,1,2024-08-23T10:52:34Z
829999,1724410356,2024/8/23 10:52:36,72.42,34.92,433.5,2020.69,3842.77,0,0,0,415,1,2024-08-23T10:52:36Z
831998,1724410358,2024/8/23 10:52:38,72.43,34.93,433.5,2020.69,3842.77,0,0,0,416,1,2024-08-23T10:52:38Z
833998,1724410360,2024/8/23 10:52:40,72.41,34.94,433.69,2020.69,3847.66,0,0,0,417,1,2024-08-23T10:52:40Z
835999,1724410362,2024/8/23 10:52:42,72.43,34.93,433.88,2020.50,3837.89,0,0,0,418,1,2024-08-23T10:52:42Z
837999,1724410364,2024/8/23 10:52:44,72.40,34.94,434.06,2020.88,3847.66,0,0,0,419,1,2024-08-23T10:52:44Z
840000,1724410366,2024/8/23 10:52:46,72.42,34.97,434.25,2021.06,3842.77,0,0,0,420,1,2024-08-23T10:52:46Z
841999,1724410368,2024/8/23 10:52:48,72.44,34.95,434.44,2021.06,3837.89,0,0,0,421,1,2024-08-23T10:52:48Z
843999,1724410370,2024/8/23 10:52:50,72.43,34.94,434.63,2021.25,3833.01,0,0,0,422,1,2024-08-23T10:52:50Z
846000,1724410372,2024/8/23 10:52:52,72.43,34.96,434.81,2021.25,3842.77,0,0,0,423,1,2024-08-23T10:52:52Z
847998,1724410374,2024/8/23 10:52:54,72.42,34.97,435,2021.25,3837.89,0,0,0,424,1,2024-08-23T10:52:54Z
849999,1724410376,2024/8/23 10:52:56,72.40,34.97,435.19,2021.44,3833.01,0,0,0,425,1,2024-08-23T10:52:56Z
851999,1724410378,2024/8/23 10:52:58,72.40,34.99,435.56,2021.63,3842.77,0,0,0,426,1,2024-08-23T10:52:58Z
854000,1724410380,2024/8/23 10:53:0,72.43,34.98,435.75,2021.63,3837.89,0,0,0,427,1,2024-08-23T10:53:00Z
855999,1724410382,2024/8/23 10:53:2,72.43,34.98,435.75,2021.63,3852.54,0,0,0,428,1,2024-08-23T10:53:02Z
857999,1724410384,2024/8/23 10:53:4,72.42,35.00,436.31,2021.63,3847.66,0,0,0,429,1,2024-08-23T10:53:04Z
859999,1724410386,2024/8/23 10:53:6,72.40,34.99,436.31,2021.63,3842.77,0,0,0,430,1,2024-08-23T10:53:06Z
862000,1724410388,2024/8/23 10:53:8,72.38,34.99,436.5,2021.63,3837.89,0,0,0,431,1,2024-08-23T10:53:08Z
863998,1724410390,2024/8/23 10:53:10,72.36,35.00,436.88,2022.00,3847.66,0,0,0,432,1,2024-08-23T10:53:10Z
865999,1724410392,2024/8/23 10:53:12,72.35,35.01,437.25,2022.00,3833.01,0,0,0,433,1,2024-08-23T10:53:12Z
867999,1724410394,2024/8/23 10:53:14,72.28,35.01,437.25,2022.00,3857.42,0,0,0,434,1,2024-08-23T10:53:14Z
869999,1724410396,2024/8/23 10:53:16,72.24,35.02,437.63,2021.63,3837.89,0,0,0,435,1,2024-08-23T10:53:16Z
871999,1724410398,2024/8/23 10:53:18,72.27,35.03,437.81,2022.00,3842.77,0,0,0,436,1,2024-08-23T10:53:18Z
873999,1724410400,2024/8/23 10:53:20,72.32,35.02,438,2022.38,3833.01,0,0,0,437,1,2024-08-23T10:53:20Z
875999,1724410402,2024/8/23 10:53:22,72.32,35.04,438.19,2022.38,3852.54,0,0,0,438,1,2024-08-23T10:53:22Z
877999,1724410404,2024/8/23 10:53:24,72.34,35.05,438.38,2022.19,3842.77,0,0,0,439,1,2024-08-23T10:53:24Z
879998,1724410406,2024/8/23 10:53:26,72.28,35.05,438.38,2022.19,3847.66,0,0,0,440,1,2024-08-23T10:53:26Z
881999,1724410408,2024/8/23 10:53:28,72.17,35.06,438.75,2022.19,3833.01,0,0,0,441,1,2024-08-23T10:53:28Z
883998,1724410410,2024/8/23 10:53:30,72.10,35.06,438.56,2022.56,3837.89,0,0,0,442,1,2024-08-23T10:53:30Z
886000,1724410412,2024/8/23 10:53:32,72.08,35.05,438.75,2022.75,3833.01,0,0,0,443,1,2024-08-23T10:53:32Z
887999,1724410414,2024/8/23 10:53:34,72.10,35.06,438.75,2022.56,3842.77,0,0,0,444,1,2024-08-23T10:53:34Z
889999,1724410416,2024/8/23 10:53:36,72.11,35.06,438.75,2022.56,3842.77,0,0,0,445,1,2024-08-23T10:53:36Z
891999,1724410418,2024/8/23 10:53:38,72.09,35.06,438.75,2022.56,3852.54,0,0,0,446,1,2024-08-23T10:53:38Z
893999,1724410420,2024/8/23 10:53:40,72.08,35.06,438.94,2022.75,3852.54,0,0,0,447,1,2024-08-23T10:53:40Z
895998,1724410422,2024/8/23 10:53:42,72.06,35.08,438.94,2022.75,3842.77,0,0,0,448,1,2024-08-23T10:53:42Z
897999,1724410424,2024/8/23 10:53:44,71.99,35.08,438.94,2022.75,3842.77,0,0,0,449,1,2024-08-23T10:53:44Z
899998,1724410426,2024/8/23 10:53:46,71.97,35.07,438.75,2022.75,3842.77,0,0,0,450,1,2024-08-23T10:53:46Z
901999,1724410428,2024/8/23 10:53:48,71.98,35.10,438.94,2022.94,3842.77,0,0,0,451,1,2024-08-23T10:53:48Z
903999,1724410430,2024/8/23 10:53:50,71.97,35.10,438.94,2022.94,3833.01,0,0,0,452,1,2024-08-23T10:53:50Z
905999,1724410432,2024/8/23 10:53:52,71.99,35.12,438.94,2022.75,3847.66,0,0,0,453,1,2024-08-23T10:53:52Z
908000,1724410434,2024/8/23 10:53:54,71.97,35.10,439.13,2023.12,3828.12,0,0,0,454,1,2024-08-23T10:53:54Z
909999,1724410436,2024/8/23 10:53:56,71.97,35.10,439.31,2022.94,3847.66,0,0,0,455,1,2024-08-23T10:53:56Z
911998,1724410438,2024/8/23 10:53:58,71.91,35.12,439.5,2022.94,3847.66,0,0,0,456,1,2024-08-23T10:53:58Z
913998,1724410440,2024/8/23 10:54:0,71.93,35.14,439.31,2023.31,3837.89,0,0,0,457,1,2024-08-23T10:54:00Z
915999,1724410442,2024/8/23 10:54:2,71.90,35.15,439.69,2023.12,3852.54,0,0,0,458,1,2024-08-23T10:54:02Z
917999,1724410444,2024/8/23 10:54:4,71.87,35.14,439.69,2023.12,3837.89,0,0,0,459,1,2024-08-23T10:54:04Z
919999,1724410446,2024/8/23 10:54:6,71.84,35.13,439.88,2023.12,3837.89,0,0,0,460,1,2024-08-23T10:54:06Z
921999,1724410448,2024/8/23 10:54:8,71.76,35.15,440.06,2023.31,3842.77,0,0,0,461,1,2024-08-23T10:54:08Z
923999,1724410450,2024/8/23 10:54:10,71.70,35.14,440.06,2023.50,3847.66,0,0,0,462,1,2024-08-23T10:54:10Z
926000,1724410452,2024/8/23 10:54:12,71.69,35.12,440.25,2023.12,3857.42,0,0,0,463,1,2024-08-23T10:54:12Z
928000,1724410454,2024/8/23 10:54:14,71.31,35.09,439.5,2023.50,3842.77,0,0,0,464,1,2024-08-23T10:54:14Z
929998,1724410456,2024/8/23 10:54:16,70.76,35.17,437.06,2023.31,3847.66,0,0,0,465,1,2024-08-23T10:54:16Z
931998,1724410458,2024/8/23 10:54:18,70.19,35.17,435.19,2023.69,3847.66,0,0,0,466,1,2024-08-23T10:54:18Z
933999,1724410460,2024/8/23 10:54:20,69.81,35.24,434.06,2024.25,3828.12,0,0,0,467,1,2024-08-23T10:54:20Z
935999,1724410462,2024/8/23 10:54:22,69.47,35.23,432.56,2023.69,3837.89,0,0,0,468,1,2024-08-23T10:54:22Z
938000,1724410464,2024/8/23 10:54:24,69.37,35.24,430.31,2023.69,3857.42,0,0,0,469,1,2024-08-23T10:54:24Z
940000,1724410466,2024/8/23 10:54:26,68.74,35.22,428.44,2023.50,3837.89,0,0,0,470,1,2024-08-23T10:54:26Z
942000,1724410468,2024/8/23 10:54:28,68.10,35.19,425.63,2023.12,3842.77,0,0,0,471,1,2024-08-23T10:54:28Z
943998,1724410470,2024/8/23 10:54:30,67.09,35.20,422.25,2022.94,3837.89,0,0,0,472,1,2024-08-23T10:54:30Z
945999,1724410472,2024/8/23 10:54:32,66.24,35.21,418.31,2022.56,3837.89,0,0,0,473,1,2024-08-23T10:54:32Z
947999,1724410474,2024/8/23 10:54:34,65.59,35.30,414.94,2023.50,3842.77,0,0,0,474,1,2024-08-23T10:54:34Z
950000,1724410476,2024/8/23 10:54:36,64.96,35.31,411.75,2022.75,3833.01,0,0,0,475,1,2024-08-23T10:54:36Z
951999,1724410478,2024/8/23 10:54:38,64.60,35.30,409.31,2022.56,3847.66,0,0,0,476,1,2024-08-23T10:54:38Z
953999,1724410480,2024/8/23 10:54:40,64.69,35.25,407.63,2022.56,3842.77,0,0,0,477,1,2024-08-23T10:54:40Z
956000,1724410482,2024/8/23 10:54:42,65.03,35.24,405.75,2022.38,3842.77,0,0,0,478,1,2024-08-23T10:54:42Z
958000,1724410484,2024/8/23 10:54:44,65.23,35.23,404.44,2022.19,3837.89,0,0,0,479,1,2024-08-23T10:54:44Z
959998,1724410486,2024/8/23 10:54:46,65.47,35.24,403.88,2022.00,3842.77,0,0,0,480,1,2024-08-23T10:54:46Z
961999,1724410488,2024/8/23 10:54:48,65.59,35.25,403.69,2021.63,3842.77,0,0,0,481,1,2024-08-23T10:54:48Z
963999,1724410490,2024/8/23 10:54:50,65.71,35.21,403.88,2021.44,3842.77,0,0,0,482,1,2024-08-23T10:54:50Z
965999,1724410492,2024/8/23 10:54:52,65.86,35.22,404.44,2021.25,3857.42,0,0,0,483,1,2024-08-23T10:54:52Z
967999,1724410494,2024/8/23 10:54:54,66.03,35.21,405,2021.44,3833.01,0,0,0,484,1,2024-08-23T10:54:54Z
969999,1724410496,2024/8/23 10:54:56,66.19,35.20,405.56,2021.25,3837.89,0,0,0,485,1,2024-08-23T10:54:56Z
971999,1724410498,2024/8/23 10:54:58,66.35,35.21,406.31,2021.25,3842.77,0,0,0,486,1,2024-08-23T10:54:58Z
973999,1724410500,2024/8/23 10:55:0,66.50,35.22,406.88,2021.06,3842.77,0,0,0,487,1,2024-08-23T10:55:00Z
975998,1724410502,2024/8/23 10:55:2,66.67,35.20,407.63,2021.06,3847.66,0,0,0,488,1,2024-08-23T10:55:02Z
977998,1724410504,2024/8/23 10:55:4,66.82,35.20,408.56,2021.25,3833.01,0,0,0,489,1,2024-08-23T10:55:04Z
979999,1724410506,2024/8/23 10:55:6,66.98,35.20,409.13,2020.88,3837.89,0,0,0,490,1,2024-08-23T10:55:06Z
981999,1724410508,2024/8/23 10:55:8,67.16,35.19,410.06,2021.25,3842.77,0,0,0,491,1,2024-08-23T10:55:08Z
983999,1724410510,2024/8/23 10:55:10,67.32,35.18,410.63,2020.88,3833.01,0,0,0,492,1,2024-08-23T10:55:10Z
985999,1724410512,2024/8/23 10:55:12,67.48,35.16,411.56,2020.88,3833.01,0,0,0,493,1,2024-08-23T10:55:12Z
987999,1724410514,2024/8/23 10:55:14,67.57,35.17,412.31,2020.88,3842.77,0,0,0,494,1,2024-08-23T10:55:14Z
989999,1724410516,2024/8/23 10:55:16,67.68,35.15,412.88,2020.88,3847.66,0,0,0,495,1,2024-08-23T10:55:16Z
991998,1724410518,2024/8/23 10:55:18,67.83,35.17,413.63,2020.88,3847.66,0,0,0,496,1,2024-08-23T10:55:18Z
993999,1724410520,2024/8/23 10:55:20,67.91,35.16,414.38,2021.06,3842.77,0,0,0,497,1,2024-08-23T10:55:20Z
995999,1724410522,2024/8/23 10:55:22,68.03,35.17,415.13,2020.69,3842.77,0,0,0,498,1,2024-08-23T10:55:22Z
998000,1724410524,2024/8/23 10:55:24,68.11,35.15,415.69,2020.88,3837.89,0,0,0,499,1,2024-08-23T10:55:24Z
999999,1724410526,2024/8/23 10:55:26,68.14,35.13,416.25,2020.88,3847.66,0,0,0,500,1,2024-08-23T10:55:26Z
1001999,1724410528,2024/8/23 10:55:28,68.24,35.16,416.81,2020.88,3842.77,0,0,0,501,1,2024-08-23T10:55:28Z
1003999,1724410530,2024/8/23 10:55:30,68.31,35.15,417.56,2020.88,3847.66,0,0,0,502,1,2024-08-23T10:55:30Z
1005999,1724410532,2024/8/23 10:55:32,68.39,35.14,417.94,2021.06,3842.77,0,0,0,503,1,2024-08-23T10:55:32Z
1008000,1724410534,2024/8/23 10:55:34,68.50,35.13,418.69,2021.06,3837.89,0,0,0,504,1,2024-08-23T10:55:34Z
1009998,1724410536,2024/8/23 10:55:36,68.53,35.12,419.06,2020.88,3842.77,0,0,0,505,1,2024-08-23T10:55:36Z
1012000,1724410538,2024/8/23 10:55:38,68.58,35.15,419.63,2020.88,3837.89,0,0,0,506,1,2024-08-23T10:55:38Z
1013999,1724410540,2024/8/23 10:55:40,68.62,35.15,420.38,2020.88,3842.77,0,0,0,507,1,2024-08-23T10:55:40Z
1016000,1724410542,2024/8/23 10:55:42,68.71,35.14,420.94,2020.69,3847.66,0,0,0,508,1,2024-08-23T10:55:42Z
1017999,1724410544,2024/8/23 10:55:44,68.72,35.13,421.69,2020.69,3842.77,0,0,0,509,1,2024-08-23T10:55:44Z
1019999,1724410546,2024/8/23 10:55:46,68.75,35.13,422.25,2020.88,3837.89,0,0,0,510,1,2024-08-23T10:55:46Z
1021999,1724410548,2024/8/23 10:55:48,68.79,35.15,422.81,2020.69,3842.77,0,0,0,511,1,2024-08-23T10:55:48Z
1023998,1724410550,2024/8/23 10:55:50,68.85,35.14,423.19,2021.06,3842.77,0,0,0,512,1,2024-08-23T10:55:50Z
1025998,1724410552,2024/8/23 10:55:52,68.90,35.12,423.56,2021.06,3837.89,0,0,0,513,1,2024-08-23T10:55:52Z
1027998,1724410554,2024/8/23 10:55:54,68.97,35.15,423.94,2021.06,3842.77,0,0,0,514,1,2024-08-23T10:55:54Z
1029999,1724410556,2024/8/23 10:55:56,69.05,35.15,424.13,2020.69,3833.01,0,0,0,515,1,2024-08-23T10:55:56Z
1032000,1724410558,2024/8/23 10:55:58,69.11,35.16,424.31,2021.06,3842.77,0,0,0,516,1,2024-08-23T10:55:58Z
1033999,1724410560,2024/8/23 10:56:0,69.17,35.13,424.5,2021.06,3828.12,0,0,0,517,1,2024-08-23T10:56:00Z
1035999,1724410562,2024/8/23 10:56:2,69.25,35.15,424.69,2021.06,3837.89,0,0,0,518,1,2024-08-23T10:56:02Z
1037999,1724410564,2024/8/23 10:56:4,69.26,35.12,424.69,2021.06,3837.89,0,0,0,519,1,2024-08-23T10:56:04Z
1039998,1724410566,2024/8/23 10:56:6,69.35,35.13,425.06,2021.06,3837.89,0,0,0,520,1,2024-08-23T10:56:06Z
1042000,1724410568,2024/8/23 10:56:8,69.39,35.14,425.25,2021.06,3842.77,0,0,0,521,1,2024-08-23T10:56:08Z
1043999,1724410570,2024/8/23 10:56:10,69.41,35.13,425.44,2021.06,3837.89,0,0,0,522,1,2024-08-23T10:56:10Z
1045999,1724410572,2024/8/23 10:56:12,69.43,35.14,425.44,2021.06,3842.77,0,0,0,523,1,2024-08-23T10:56:12Z
1047999,1724410574,2024/8/23 10:56:14,69.51,35.12,425.63,2021.06,3842.77,0,0,0,524,1,2024-08-23T10:56:14Z
1049999,1724410576,2024/8/23 10:56:16,69.54,35.14,425.81,2021.06,3847.66,0,0,0,525,1,2024-08-23T10:56:16Z
1052000,1724410578,2024/8/23 10:56:18,69.55,35.14,426.19,2021.25,3847.66,0,0,0,526,1,2024-08-23T10:56:18Z
1053999,1724410580,2024/8/23 10:56:20,69.62,35.14,426.19,2021.06,3847.66,0,0,0,527,1,2024-08-23T10:56:20Z
1055998,1724410582,2024/8/23 10:56:22,69.64,35.14,426.75,2021.06,3847.66,0,0,0,528,1,2024-08-23T10:56:22Z
1057998,1724410584,2024/8/23 10:56:24,69.65,35.13,426.75,2021.25,3847.66,0,0,0,529,1,2024-08-23T10:56:24Z
1059999,1724410586,2024/8/23 10:56:26,69.67,35.14,426.75,2021.25,3847.66,0,0,0,530,1,2024-08-23T10:56:26Z
1061998,1724410588,2024/8/23 10:56:28,69.72,35.13,426.94,2021.44,3837.89,0,0,0,531,1,2024-08-23T10:56:28Z
1064000,1724410590,2024/8/23 10:56:30,69.73,35.15,427.13,2021.44,3842.77,0,0,0,532,1,2024-08-23T10:56:30Z
1065999,1724410592,2024/8/23 10:56:32,69.77,35.14,427.31,2021.81,3842.77,0,0,0,533,1,2024-08-23T10:56:32Z
