SN: 20240008
Software version: 3.0

2725999,1741864138,2025/3/13 11:8:58,41.13,31.75,192.56,1956.19,3828.12,0,0,0,1363,1,NA,NA,2025-03-13T11:08:58Z
2727998,1741864140,2025/3/13 11:9:0,40.85,31.71,192.19,1956.38,3818.36,0,0,0,1364,1,NA,NA,2025-03-13T11:09:00Z
2729999,1741864142,2025/3/13 11:9:2,40.73,31.72,191.44,1957.13,3837.89,0,0,0,1365,1,NA,NA,2025-03-13T11:09:02Z
2731999,1741864144,2025/3/13 11:9:4,40.65,31.71,190.31,1956.75,3833.01,0,0,0,1366,1,NA,NA,2025-03-13T11:09:04Z
2734000,1741864146,2025/3/13 11:9:6,40.77,31.66,189.38,1956,3828.12,0,0,0,1367,1,NA,NA,2025-03-13T11:09:06Z
2736000,1741864148,2025/3/13 11:9:8,40.82,31.63,188.06,1956.38,3833.01,0,0,0,1368,1,NA,NA,2025-03-13T11:09:08Z
2737999,1741864150,2025/3/13 11:9:10,40.68,31.58,186.75,1956,3828.12,0,0,0,1369,1,NA,NA,2025-03-13T11:09:10Z
2739998,1741864152,2025/3/13 11:9:12,40.42,31.62,185.44,1956.19,3833.01,0,0,0,1370,1,NA,NA,2025-03-13T11:09:12Z
2741999,1741864154,2025/3/13 11:9:14,40.23,31.59,184.31,1956,3818.36,0,0,0,1371,1,NA,NA,2025-03-13T11:09:14Z
2743999,1741864156,2025/3/13 11:9:16,40.52,31.64,183.56,1956.19,3833.01,0,0,0,1372,1,NA,NA,2025-03-13T11:09:16Z
2745999,1741864158,2025/3/13 11:9:18,40.94,31.69,183,1956.56,3833.01,0,0,0,1373,1,NA,NA,2025-03-13T11:09:18Z
2747999,1741864160,2025/3/13 11:9:20,40.89,31.66,182.63,1955.06,3833.01,0,0,0,1374,1,NA,NA,2025-03-13T11:09:20Z
2750000,1741864162,2025/3/13 11:9:22,40.56,31.67,182.81,1953.19,3823.24,0,0,0,1375,1,NA,NA,2025-03-13T11:09:22Z
2751998,1741864164,2025/3/13 11:9:24,40.43,31.66,183,1953.94,3833.01,0,0,0,1376,1,NA,NA,2025-03-13T11:09:24Z
2753999,1741864166,2025/3/13 11:9:26,40.33,31.69,183.56,1954.69,3833.01,0,0,0,1377,1,NA,NA,2025-03-13T11:09:26Z
2755999,1741864168,2025/3/13 11:9:28,40.32,31.75,184.13,1955.44,3837.89,0,0,0,1378,1,NA,NA,2025-03-13T11:09:28Z
2757998,1741864170,2025/3/13 11:9:30,40.21,31.77,184.88,1955.63,3828.12,0,0,0,1379,1,NA,NA,2025-03-13T11:09:30Z
2759999,1741864172,2025/3/13 11:9:32,40.07,31.8,185.63,1955.81,3828.12,0,0,0,1380,1,NA,NA,2025-03-13T11:09:32Z
2762000,1741864174,2025/3/13 11:9:34,39.9,31.87,186,1955.63,3837.89,0,0,0,1381,1,NA,NA,2025-03-13T11:09:34Z
2763999,1741864176,2025/3/13 11:9:36,39.71,32.04,186.75,1958.06,3833.01,0,0,0,1382,1,NA,NA,2025-03-13T11:09:36Z
2765999,1741864178,2025/3/13 11:9:38,39.62,32.16,187.31,1959.19,3842.77,0,0,0,1383,1,NA,NA,2025-03-13T11:09:38Z
2768000,1741864180,2025/3/13 11:9:40,39.45,32.23,187.69,1960.69,3837.89,0,0,0,1384,1,NA,NA,2025-03-13T11:09:40Z
2769999,1741864182,2025/3/13 11:9:42,39.57,32.32,187.88,1961.25,3828.12,0,0,0,1385,1,NA,NA,2025-03-13T11:09:42Z
2771999,1741864184,2025/3/13 11:9:44,39.5,32.38,188.06,1960.31,3837.89,0,0,0,1386,1,NA,NA,2025-03-13T11:09:44Z
2773999,1741864186,2025/3/13 11:9:46,39.42,32.45,187.88,1961.06,3837.89,0,0,0,1387,1,NA,NA,2025-03-13T11:09:46Z
2775998,1741864188,2025/3/13 11:9:48,39.25,32.4,187.69,1960.5,3828.12,0,0,0,1388,1,NA,NA,2025-03-13T11:09:48Z
2777999,1741864190,2025/3/13 11:9:50,38.99,32.5,187.31,1961.25,3847.66,0,0,0,1389,1,NA,NA,2025-03-13T11:09:50Z
2780000,1741864192,2025/3/13 11:9:52,38.8,32.59,186.75,1961.44,3828.12,0,0,0,1390,1,NA,NA,2025-03-13T11:09:52Z
2782000,1741864194,2025/3/13 11:9:54,38.69,32.67,186,1961.63,3823.24,0,0,0,1391,1,NA,NA,2025-03-13T11:09:54Z
2784000,1741864196,2025/3/13 11:9:56,38.63,32.7,185.25,1959.56,3833.01,0,0,0,1392,1,NA,NA,2025-03-13T11:09:56Z
2785999,1741864198,2025/3/13 11:9:58,38.52,32.74,184.5,1959.75,3837.89,0,0,0,1393,1,NA,NA,2025-03-13T11:09:58Z
2787998,1741864200,2025/3/13 11:10:0,38.36,32.74,183.38,1960.88,3833.01,0,0,0,1394,1,NA,NA,2025-03-13T11:10:00Z
2789999,1741864202,2025/3/13 11:10:2,38.51,32.73,182.25,1959.94,3828.12,0,0,0,1395,1,NA,NA,2025-03-13T11:10:02Z
2791999,1741864204,2025/3/13 11:10:4,38.48,32.83,181.31,1958.63,3833.01,0,0,0,1396,1,NA,NA,2025-03-13T11:10:04Z
2793999,1741864206,2025/3/13 11:10:6,38.31,32.89,180,1959,3828.12,0,0,0,1397,1,NA,NA,2025-03-13T11:10:06Z
2796000,1741864208,2025/3/13 11:10:8,38.58,32.89,179.25,1958.63,3828.12,0,0,0,1398,1,NA,NA,2025-03-13T11:10:08Z
2798000,1741864210,2025/3/13 11:10:10,38.51,32.81,178.5,1958.25,3833.01,0,0,0,1399,1,NA,NA,2025-03-13T11:10:10Z
2799998,1741864212,2025/3/13 11:10:12,38.57,32.83,177.56,1957.88,3833.01,0,0,0,1400,1,NA,NA,2025-03-13T11:10:12Z
2801999,1741864214,2025/3/13 11:10:14,38.93,32.94,177,1956.56,3833.01,0,0,0,1401,1,NA,NA,2025-03-13T11:10:14Z
2803999,1741864216,2025/3/13 11:10:16,38.99,33.02,176.25,1957.31,3833.01,0,0,0,1402,1,NA,NA,2025-03-13T11:10:16Z
2805998,1741864218,2025/3/13 11:10:18,38.73,33.04,175.5,1958.25,3842.77,0,0,0,1403,1,NA,NA,2025-03-13T11:10:18Z
2807999,1741864220,2025/3/13 11:10:20,38.98,33,174.75,1957.69,3833.01,0,0,0,1404,1,NA,NA,2025-03-13T11:10:20Z
2809999,1741864222,2025/3/13 11:10:22,38.71,32.95,174,1956.94,3833.01,0,0,0,1405,1,NA,NA,2025-03-13T11:10:22Z
2812000,1741864224,2025/3/13 11:10:24,38.43,32.99,172.88,1957.13,3823.24,0,0,0,1406,1,NA,NA,2025-03-13T11:10:24Z
2814000,1741864226,2025/3/13 11:10:26,38.27,32.99,172.13,1956.75,3837.89,0,0,0,1407,1,NA,NA,2025-03-13T11:10:26Z
2815998,1741864228,2025/3/13 11:10:28,38.08,33.06,171.19,1956.38,3828.12,0,0,0,1408,1,NA,NA,2025-03-13T11:10:28Z
2817999,1741864230,2025/3/13 11:10:30,38.15,33.13,170.81,1955.44,3837.89,0,0,0,1409,1,NA,NA,2025-03-13T11:10:30Z
2819998,1741864232,2025/3/13 11:10:32,39.04,33.18,170.25,1955.25,3833.01,0,0,0,1410,1,NA,NA,2025-03-13T11:10:32Z
2821998,1741864234,2025/3/13 11:10:34,39.02,33.18,169.69,1954.88,3833.01,0,0,0,1411,1,NA,NA,2025-03-13T11:10:34Z
2823999,1741864236,2025/3/13 11:10:36,38.6,33.22,169.5,1954.13,3842.77,0,0,0,1412,1,NA,NA,2025-03-13T11:10:36Z
2825999,1741864238,2025/3/13 11:10:38,38.38,33.13,169.13,1953.19,3833.01,0,0,0,1413,1,NA,NA,2025-03-13T11:10:38Z
2828000,1741864240,2025/3/13 11:10:40,38.51,33.02,168.94,1952.25,3833.01,0,0,0,1414,1,NA,NA,2025-03-13T11:10:40Z
2830000,1741864242,2025/3/13 11:10:42,38.69,33.18,168.56,1952.63,3842.77,0,0,0,1415,1,NA,NA,2025-03-13T11:10:42Z
2832000,1741864244,2025/3/13 11:10:44,38.6,33.12,168.19,1950.94,3828.12,0,0,0,1416,1,NA,NA,2025-03-13T11:10:44Z
2833998,1741864246,2025/3/13 11:10:46,38.48,33.22,167.44,1950.94,3837.89,0,0,0,1417,1,NA,NA,2025-03-13T11:10:46Z
2835998,1741864248,2025/3/13 11:10:48,38.03,33.21,167.06,1950.38,3828.12,0,0,0,1418,1,NA,NA,2025-03-13T11:10:48Z
2837999,1741864250,2025/3/13 11:10:50,38.11,33.29,166.69,1950.75,3837.89,0,0,0,1419,1,NA,NA,2025-03-13T11:10:50Z
2839998,1741864252,2025/3/13 11:10:52,38.48,33.4,166.5,1952.06,3842.77,0,0,0,1420,1,NA,NA,2025-03-13T11:10:52Z
2841998,1741864254,2025/3/13 11:10:54,38.57,33.54,166.69,1953.56,3842.77,0,0,0,1421,1,NA,NA,2025-03-13T11:10:54Z
2843999,1741864256,2025/3/13 11:10:56,38.31,33.64,166.88,1955.06,3833.01,0,0,0,1422,1,NA,NA,2025-03-13T11:10:56Z
2846000,1741864258,2025/3/13 11:10:58,38.12,33.77,167.63,1955.25,3837.89,0,0,0,1423,1,NA,NA,2025-03-13T11:10:58Z
2848000,1741864260,2025/3/13 11:11:0,38.17,33.79,168.38,1954.88,3842.77,0,0,0,1424,1,NA,NA,2025-03-13T11:11:00Z
2849998,1741864262,2025/3/13 11:11:2,38.48,33.84,169.31,1956,3837.89,0,0,0,1425,1,NA,NA,2025-03-13T11:11:02Z
2851999,1741864264,2025/3/13 11:11:4,38.51,33.84,170.63,1956.19,3833.01,0,0,0,1426,1,NA,NA,2025-03-13T11:11:04Z
2853998,1741864266,2025/3/13 11:11:6,38.15,33.87,171.75,1957.31,3823.24,0,0,0,1427,1,NA,NA,2025-03-13T11:11:06Z
2856000,1741864268,2025/3/13 11:11:8,37.95,33.88,172.88,1958.44,3828.12,0,0,0,1428,1,NA,NA,2025-03-13T11:11:08Z
2857998,1741864270,2025/3/13 11:11:10,37.83,33.97,174.19,1958.63,3837.89,0,0,0,1429,1,NA,NA,2025-03-13T11:11:10Z
2859999,1741864272,2025/3/13 11:11:12,37.67,33.97,175.31,1959,3833.01,0,0,0,1430,1,NA,NA,2025-03-13T11:11:12Z
2861999,1741864274,2025/3/13 11:11:14,37.88,33.95,176.25,1959.38,3833.01,0,0,0,1431,1,NA,NA,2025-03-13T11:11:14Z
2863998,1741864276,2025/3/13 11:11:16,38.08,34.03,177.38,1959.94,3842.77,0,0,0,1432,1,NA,NA,2025-03-13T11:11:16Z
2865998,1741864278,2025/3/13 11:11:18,38.01,34.06,178.31,1960.88,3828.12,0,0,0,1433,1,NA,NA,2025-03-13T11:11:18Z
2867999,1741864280,2025/3/13 11:11:20,38.01,34.07,178.69,1960.5,3828.12,0,0,0,1434,1,NA,NA,2025-03-13T11:11:20Z
2869998,1741864282,2025/3/13 11:11:22,37.97,34.07,179.44,1960.69,3837.89,0,0,0,1435,1,NA,NA,2025-03-13T11:11:22Z
2871999,1741864284,2025/3/13 11:11:24,38.12,34.08,180.19,1959.75,3833.01,0,0,0,1436,1,NA,NA,2025-03-13T11:11:24Z
2873999,1741864286,2025/3/13 11:11:26,38.36,34.02,180.56,1959.38,3833.01,0,0,0,1437,1,NA,NA,2025-03-13T11:11:26Z
2876000,1741864288,2025/3/13 11:11:28,39.01,34.07,181.5,1958.44,3833.01,0,0,0,1438,1,NA,NA,2025-03-13T11:11:28Z
2878000,1741864290,2025/3/13 11:11:30,39.78,34.04,182.06,1958.63,3828.12,0,0,0,1439,1,NA,NA,2025-03-13T11:11:30Z
2879998,1741864292,2025/3/13 11:11:32,39.5,34.02,182.63,1958.25,3833.01,0,0,0,1440,1,NA,NA,2025-03-13T11:11:32Z
2881999,1741864294,2025/3/13 11:11:34,38.89,34.07,183.38,1958.06,3837.89,0,0,0,1441,1,NA,NA,2025-03-13T11:11:34Z
2883998,1741864296,2025/3/13 11:11:36,38.53,34.1,184.13,1959.56,3842.77,0,0,0,1442,1,NA,NA,2025-03-13T11:11:36Z
2885998,1741864298,2025/3/13 11:11:38,38.48,34.14,184.69,1960.5,3837.89,0,0,0,1443,1,NA,NA,2025-03-13T11:11:38Z
2887999,1741864300,2025/3/13 11:11:40,38.7,34.15,185.06,1960.69,3837.89,0,0,0,1444,1,NA,NA,2025-03-13T11:11:40Z
2890000,1741864302,2025/3/13 11:11:42,38.51,34.19,185.81,1961.63,3833.01,0,0,0,1445,1,NA,NA,2025-03-13T11:11:42Z
2891999,1741864304,2025/3/13 11:11:44,38.65,34.12,186.19,1960.88,3833.01,0,0,0,1446,1,NA,NA,2025-03-13T11:11:44Z
2894000,1741864306,2025/3/13 11:11:46,39.06,34.15,186.94,1960.31,3833.01,0,0,0,1447,1,NA,NA,2025-03-13T11:11:46Z
2896000,1741864308,2025/3/13 11:11:48,39.16,34.19,187.69,1961.25,3823.24,0,0,0,1448,1,NA,NA,2025-03-13T11:11:48Z
2897999,1741864310,2025/3/13 11:11:50,39.25,34.25,188.25,1961.44,3837.89,0,0,0,1449,1,NA,NA,2025-03-13T11:11:50Z
2899999,1741864312,2025/3/13 11:11:52,39.82,34.2,188.63,1960.69,3833.01,0,0,0,1450,1,NA,NA,2025-03-13T11:11:52Z
2901998,1741864314,2025/3/13 11:11:54,40.27,34.24,189.19,1961.44,3833.01,0,0,0,1451,1,NA,NA,2025-03-13T11:11:54Z
2904000,1741864316,2025/3/13 11:11:56,40.8,34.15,189.56,1961.06,3833.01,0,0,0,1452,1,NA,NA,2025-03-13T11:11:56Z
2905999,1741864318,2025/3/13 11:11:58,41.06,34.23,189.94,1962.75,3833.01,0,0,0,1453,1,NA,NA,2025-03-13T11:11:58Z
2908000,1741864320,2025/3/13 11:12:0,40.45,34.23,190.31,1961.25,3837.89,0,0,0,1454,1,NA,NA,2025-03-13T11:12:00Z
2910000,1741864322,2025/3/13 11:12:2,38.53,33.88,190.5,1953.56,3828.12,0,0,0,1455,1,NA,NA,2025-03-13T11:12:02Z
2911998,1741864324,2025/3/13 11:12:4,38.66,33.71,190.13,1947.56,3833.01,0,0,0,1456,1,NA,NA,2025-03-13T11:12:04Z
2913999,1741864326,2025/3/13 11:12:6,39.54,33.64,189.19,1942.88,3833.01,0,0,0,1457,1,NA,NA,2025-03-13T11:12:06Z
2915999,1741864328,2025/3/13 11:12:8,40.27,33.44,187.69,1937.06,3837.89,0,0,0,1458,1,NA,NA,2025-03-13T11:12:08Z
2917999,1741864330,2025/3/13 11:12:10,39.66,33.17,186.19,1932,3828.12,0,0,0,1459,1,NA,NA,2025-03-13T11:12:10Z
2919998,1741864332,2025/3/13 11:12:12,39.76,33.1,184.31,1928.44,3833.01,0,0,0,1460,1,NA,NA,2025-03-13T11:12:12Z
2921999,1741864334,2025/3/13 11:12:14,38.81,33.21,182.63,1928.25,3818.36,0,0,0,1461,1,NA,NA,2025-03-13T11:12:14Z
2924000,1741864336,2025/3/13 11:12:16,38.09,32.88,181.13,1926.56,3837.89,0,0,0,1462,1,NA,NA,2025-03-13T11:12:16Z
2926000,1741864338,2025/3/13 11:12:18,38.11,32.54,179.44,1922.06,3828.12,0,0,0,1463,1,NA,NA,2025-03-13T11:12:18Z
2928000,1741864340,2025/3/13 11:12:20,38.67,32.43,178.31,1920.19,3833.01,0,0,0,1464,1,NA,NA,2025-03-13T11:12:20Z
2929998,1741864342,2025/3/13 11:12:22,38.85,32.28,177,1917.75,3833.01,0,0,0,1465,1,NA,NA,2025-03-13T11:12:22Z
2931999,1741864344,2025/3/13 11:12:24,39.65,32.15,175.5,1917.56,3823.24,0,0,0,1466,1,NA,NA,2025-03-13T11:12:24Z
2933999,1741864346,2025/3/13 11:12:26,40.54,32.06,174.75,1915.31,3828.12,0,0,0,1467,1,NA,NA,2025-03-13T11:12:26Z
2935999,1741864348,2025/3/13 11:12:28,41.51,31.97,173.63,1914.75,3828.12,0,0,0,1468,1,NA,NA,2025-03-13T11:12:28Z
2938000,1741864350,2025/3/13 11:12:30,41.77,31.9,173.06,1916.06,3833.01,0,0,0,1469,1,NA,NA,2025-03-13T11:12:30Z
2939999,1741864352,2025/3/13 11:12:32,41.49,31.75,172.69,1916.06,3833.01,0,0,0,1470,1,NA,NA,2025-03-13T11:12:32Z
2941999,1741864354,2025/3/13 11:12:34,40.61,31.67,172.69,1915.88,3833.01,0,0,0,1471,1,NA,NA,2025-03-13T11:12:34Z
2944000,1741864356,2025/3/13 11:12:36,40.11,31.53,172.88,1915.88,3833.01,0,0,0,1472,1,NA,NA,2025-03-13T11:12:36Z
2945998,1741864358,2025/3/13 11:12:38,39.71,31.48,173.25,1916.63,3833.01,0,0,0,1473,1,NA,NA,2025-03-13T11:12:38Z
2947999,1741864360,2025/3/13 11:12:40,39.93,31.35,173.63,1914.56,3833.01,0,0,0,1474,1,NA,NA,2025-03-13T11:12:40Z
2949999,1741864362,2025/3/13 11:12:42,40.62,31.25,174,1914,3833.01,0,0,0,1475,1,NA,NA,2025-03-13T11:12:42Z
2951999,1741864364,2025/3/13 11:12:44,41.81,31.03,174.56,1912.5,3837.89,0,0,0,1476,1,NA,NA,2025-03-13T11:12:44Z
2953999,1741864366,2025/3/13 11:12:46,42.26,31.07,174.56,1913.44,3837.89,0,0,0,1477,1,NA,NA,2025-03-13T11:12:46Z
2955999,1741864368,2025/3/13 11:12:48,42.97,30.97,174.94,1912.69,3828.12,0,0,0,1478,1,NA,NA,2025-03-13T11:12:48Z
2958000,1741864370,2025/3/13 11:12:50,44.05,30.78,175.5,1912.31,3823.24,0,0,0,1479,1,NA,NA,2025-03-13T11:12:50Z
2960000,1741864372,2025/3/13 11:12:52,43.88,30.68,175.69,1911.38,3833.01,0,0,0,1480,1,NA,NA,2025-03-13T11:12:52Z
2961999,1741864374,2025/3/13 11:12:54,43.35,30.62,175.88,1910.81,3833.01,0,0,0,1481,1,NA,NA,2025-03-13T11:12:54Z
2963998,1741864376,2025/3/13 11:12:56,43.46,30.54,176.06,1912.13,3833.01,0,0,0,1482,1,NA,NA,2025-03-13T11:12:56Z
2965999,1741864378,2025/3/13 11:12:58,43.86,30.39,176.06,1911,3828.12,0,0,0,1483,1,NA,NA,2025-03-13T11:12:58Z
2968000,1741864380,2025/3/13 11:13:0,44.57,30.53,176.25,1914.19,3823.24,0,0,0,1484,1,NA,NA,2025-03-13T11:13:00Z
2969999,1741864382,2025/3/13 11:13:2,44.35,30.66,176.63,1916.63,3833.01,0,0,0,1485,1,NA,NA,2025-03-13T11:13:02Z
2971999,1741864384,2025/3/13 11:13:4,43.25,30.62,177.38,1917.75,3837.89,0,0,0,1486,1,NA,NA,2025-03-13T11:13:04Z
2974000,1741864386,2025/3/13 11:13:6,42.54,30.66,178.31,1919.81,3837.89,0,0,0,1487,1,NA,NA,2025-03-13T11:13:06Z
2976000,1741864388,2025/3/13 11:13:8,42.47,30.56,179.44,1918.88,3828.12,0,0,0,1488,1,NA,NA,2025-03-13T11:13:08Z
2977999,1741864390,2025/3/13 11:13:10,42.66,30.46,180.38,1919.81,3833.01,0,0,0,1489,1,NA,NA,2025-03-13T11:13:10Z
2979998,1741864392,2025/3/13 11:13:12,43.25,30.48,181.5,1921.13,3837.89,0,0,0,1490,1,NA,NA,2025-03-13T11:13:12Z
2981998,1741864394,2025/3/13 11:13:14,44.13,30.34,182.44,1921.31,3842.77,0,0,0,1491,1,NA,NA,2025-03-13T11:13:14Z
2983999,1741864396,2025/3/13 11:13:16,44.52,30.28,183.19,1920.56,3837.89,0,0,0,1492,1,NA,NA,2025-03-13T11:13:16Z
2986000,1741864398,2025/3/13 11:13:18,43.66,30.17,183.94,1919.63,3828.12,0,0,0,1493,1,NA,NA,2025-03-13T11:13:18Z
2987999,1741864400,2025/3/13 11:13:20,43.17,30.16,184.13,1919.81,3833.01,0,0,0,1494,1,NA,NA,2025-03-13T11:13:20Z
2990000,1741864402,2025/3/13 11:13:22,42.83,30.05,184.69,1918.88,3833.01,0,0,0,1495,1,NA,NA,2025-03-13T11:13:22Z
2991998,1741864404,2025/3/13 11:13:24,43.07,29.99,184.88,1917.94,3828.12,0,0,0,1496,1,NA,NA,2025-03-13T11:13:24Z
2993998,1741864406,2025/3/13 11:13:26,43.33,29.97,184.88,1919.06,3847.66,0,0,0,1497,1,NA,NA,2025-03-13T11:13:26Z
2995999,1741864408,2025/3/13 11:13:28,43.73,30.01,185.06,1920.94,3833.01,0,0,0,1498,1,NA,NA,2025-03-13T11:13:28Z
2997999,1741864410,2025/3/13 11:13:30,44.39,30,185.25,1920.94,3833.01,0,0,0,1499,1,NA,NA,2025-03-13T11:13:30Z
2999999,1741864412,2025/3/13 11:13:32,44.46,29.84,185.44,1918.69,3833.01,0,0,0,1500,1,NA,NA,2025-03-13T11:13:32Z
3001999,1741864414,2025/3/13 11:13:34,44.8,29.8,185.63,1918.5,3828.12,0,0,0,1501,1,NA,NA,2025-03-13T11:13:34Z
3004000,1741864416,2025/3/13 11:13:36,44.98,29.89,185.63,1920.19,3837.89,0,0,0,1502,1,NA,NA,2025-03-13T11:13:36Z
3005999,1741864418,2025/3/13 11:13:38,45.57,29.87,185.63,1920.94,3828.12,0,0,0,1503,1,NA,NA,2025-03-13T11:13:38Z
3008000,1741864420,2025/3/13 11:13:40,45.81,29.69,185.63,1920.19,3833.01,0,0,0,1504,1,NA,NA,2025-03-13T11:13:40Z
3009998,1741864422,2025/3/13 11:13:42,45.22,29.64,185.81,1920.38,3833.01,0,0,0,1505,1,NA,NA,2025-03-13T11:13:42Z
3011998,1741864424,2025/3/13 11:13:44,45.69,29.63,185.63,1919.06,3833.01,0,0,0,1506,1,NA,NA,2025-03-13T11:13:44Z
3013999,1741864426,2025/3/13 11:13:46,47.17,29.65,185.81,1919.63,3837.89,0,0,0,1507,1,NA,NA,2025-03-13T11:13:46Z
3016000,1741864428,2025/3/13 11:13:48,48.01,29.62,186,1922.25,3833.01,0,0,0,1508,1,NA,NA,2025-03-13T11:13:48Z
3017999,1741864430,2025/3/13 11:13:50,47.8,29.76,186.56,1924.13,3837.89,0,0,0,1509,1,NA,NA,2025-03-13T11:13:50Z
3020000,1741864432,2025/3/13 11:13:52,47.67,29.55,186.94,1921.5,3833.01,0,0,0,1510,1,NA,NA,2025-03-13T11:13:52Z
3022000,1741864434,2025/3/13 11:13:54,46.92,29.42,187.31,1919.25,3837.89,0,0,0,1511,1,NA,NA,2025-03-13T11:13:54Z
3024000,1741864436,2025/3/13 11:13:56,45.71,29.41,187.31,1919.06,3842.77,0,0,0,1512,1,NA,NA,2025-03-13T11:13:56Z
3025998,1741864438,2025/3/13 11:13:58,45.59,29.38,187.31,1919.06,3828.12,0,0,0,1513,1,NA,NA,2025-03-13T11:13:58Z
3027998,1741864440,2025/3/13 11:14:0,46.7,29.26,187.13,1917.75,3823.24,0,0,0,1514,1,NA,NA,2025-03-13T11:14:00Z
3029999,1741864442,2025/3/13 11:14:2,48.04,29.27,186.56,1919.25,3833.01,0,0,0,1515,1,NA,NA,2025-03-13T11:14:02Z
3031999,1741864444,2025/3/13 11:14:4,49.51,29.11,186.19,1917.75,3837.89,0,0,0,1516,1,NA,NA,2025-03-13T11:14:04Z
3034000,1741864446,2025/3/13 11:14:6,48.82,29.05,186,1917.56,3837.89,0,0,0,1517,1,NA,NA,2025-03-13T11:14:06Z
3035999,1741864448,2025/3/13 11:14:8,48.79,29.04,185.63,1918.31,3833.01,0,0,0,1518,1,NA,NA,2025-03-13T11:14:08Z
3038000,1741864450,2025/3/13 11:14:10,49.52,29.12,185.25,1919.44,3833.01,0,0,0,1519,1,NA,NA,2025-03-13T11:14:10Z
3040000,1741864452,2025/3/13 11:14:12,50.37,29.03,185.25,1919.63,3833.01,0,0,0,1520,1,NA,NA,2025-03-13T11:14:12Z
3041999,1741864454,2025/3/13 11:14:14,50.25,28.9,185.25,1919.25,3833.01,0,0,0,1521,1,NA,NA,2025-03-13T11:14:14Z
3043999,1741864456,2025/3/13 11:14:16,49.99,28.91,185.06,1919.25,3837.89,0,0,0,1522,1,NA,NA,2025-03-13T11:14:16Z
3045998,1741864458,2025/3/13 11:14:18,49.04,28.82,185.06,1917.75,3833.01,0,0,0,1523,1,NA,NA,2025-03-13T11:14:18Z
3047998,1741864460,2025/3/13 11:14:20,49.14,28.81,184.88,1917.75,3823.24,0,0,0,1524,1,NA,NA,2025-03-13T11:14:20Z
3050000,1741864462,2025/3/13 11:14:22,50.16,28.84,184.5,1919.06,3837.89,0,0,0,1525,1,NA,NA,2025-03-13T11:14:22Z
3052000,1741864464,2025/3/13 11:14:24,50.25,28.78,184.5,1919.06,3837.89,0,0,0,1526,1,NA,NA,2025-03-13T11:14:24Z
3054000,1741864466,2025/3/13 11:14:26,49.56,28.77,184.13,1919.63,3828.12,0,0,0,1527,1,NA,NA,2025-03-13T11:14:26Z
3055998,1741864468,2025/3/13 11:14:28,48.96,28.6,183.94,1917.38,3823.24,0,0,0,1528,1,NA,NA,2025-03-13T11:14:28Z
3057998,1741864470,2025/3/13 11:14:30,48.84,28.62,183.38,1916.81,3833.01,0,0,0,1529,1,NA,NA,2025-03-13T11:14:30Z
3059999,1741864472,2025/3/13 11:14:32,49.39,28.59,183,1915.88,3833.01,0,0,0,1530,1,NA,NA,2025-03-13T11:14:32Z
3061998,1741864474,2025/3/13 11:14:34,50.47,28.53,182.63,1916.06,3833.01,0,0,0,1531,1,NA,NA,2025-03-13T11:14:34Z
3063999,1741864476,2025/3/13 11:14:36,51.52,28.56,182.44,1917.75,3837.89,0,0,0,1532,1,NA,NA,2025-03-13T11:14:36Z
3066000,1741864478,2025/3/13 11:14:38,52.1,28.55,182.25,1918.13,3828.12,0,0,0,1533,1,NA,NA,2025-03-13T11:14:38Z
3068000,1741864480,2025/3/13 11:14:40,52.6,28.56,182.25,1918.31,3837.89,0,0,0,1534,1,NA,NA,2025-03-13T11:14:40Z
3069999,1741864482,2025/3/13 11:14:42,53.01,28.53,182.25,1917.19,3833.01,0,0,0,1535,1,NA,NA,2025-03-13T11:14:42Z
3071998,1741864484,2025/3/13 11:14:44,52.41,28.31,182.25,1914.75,3823.24,0,0,0,1536,1,NA,NA,2025-03-13T11:14:44Z
3073999,1741864486,2025/3/13 11:14:46,50.04,28.17,181.88,1913.81,3837.89,0,0,0,1537,1,NA,NA,2025-03-13T11:14:46Z
3075998,1741864488,2025/3/13 11:14:48,49,28.2,181.5,1913.63,3833.01,0,0,0,1538,1,NA,NA,2025-03-13T11:14:48Z
3077998,1741864490,2025/3/13 11:14:50,48.37,28.18,180.94,1912.5,3833.01,0,0,0,1539,1,NA,NA,2025-03-13T11:14:50Z
3079999,1741864492,2025/3/13 11:14:52,48.25,28.16,180.38,1911,3833.01,0,0,0,1540,1,NA,NA,2025-03-13T11:14:52Z
3081999,1741864494,2025/3/13 11:14:54,48.2,28.14,180,1911.38,3833.01,0,0,0,1541,1,NA,NA,2025-03-13T11:14:54Z
3084000,1741864496,2025/3/13 11:14:56,47.68,28.01,179.63,1910.81,3833.01,0,0,0,1542,1,NA,NA,2025-03-13T11:14:56Z
3085999,1741864498,2025/3/13 11:14:58,47.42,27.96,179.25,1910.25,3828.12,0,0,0,1543,1,NA,NA,2025-03-13T11:14:58Z
3087998,1741864500,2025/3/13 11:15:0,48.04,28.03,179.06,1911.56,3833.01,0,0,0,1544,1,NA,NA,2025-03-13T11:15:00Z
3089999,1741864502,2025/3/13 11:15:2,49.59,28,179.06,1912.88,3828.12,0,0,0,1545,1,NA,NA,2025-03-13T11:15:02Z
3091999,1741864504,2025/3/13 11:15:4,50.89,28.03,179.06,1912.31,3837.89,0,0,0,1546,1,NA,NA,2025-03-13T11:15:04Z
