SN: 20240008
Software version: 3.0

133999,1746518036,2025/5/6 7:53:56,52.87,24.16,248.25,1858.88,3823.24,0,0,0,67,1,2025-05-06T07:53:56Z
135999,1746518038,2025/5/6 7:53:58,52.78,24.18,249,1859.63,3818.36,0,0,0,68,1,2025-05-06T07:53:58Z
138000,1746518040,2025/5/6 7:54:0,52.82,24.21,249.75,1860.38,3823.24,0,0,0,69,1,2025-05-06T07:54:00Z
139999,1746518042,2025/5/6 7:54:2,52.85,24.22,250.5,1861.13,3823.24,0,0,0,70,1,2025-05-06T07:54:02Z
142000,1746518044,2025/5/6 7:54:4,52.82,24.25,251.25,1862.63,3823.24,0,0,0,71,1,2025-05-06T07:54:04Z
144001,1746518046,2025/5/6 7:54:6,52.74,24.24,251.81,1863.19,3833.01,0,0,0,72,1,2025-05-06T07:54:06Z
145999,1746518048,2025/5/6 7:54:8,52.63,24.25,252.56,1864.50,3818.36,0,0,0,73,1,2025-05-06T07:54:08Z
147999,1746518050,2025/5/6 7:54:10,52.54,24.26,253.5,1864.69,3823.24,0,0,0,74,1,2025-05-06T07:54:10Z
149999,1746518052,2025/5/6 7:54:12,52.46,24.26,254.25,1865.63,3818.36,0,0,0,75,1,2025-05-06T07:54:12Z
151999,1746518054,2025/5/6 7:54:14,52.36,24.30,255.19,1866.56,3823.24,0,0,0,76,1,2025-05-06T07:54:14Z
153999,1746518056,2025/5/6 7:54:16,52.32,24.36,255.94,1866.94,3828.12,0,0,0,77,1,2025-05-06T07:54:16Z
156000,1746518058,2025/5/6 7:54:18,52.19,24.33,256.5,1867.31,3828.12,0,0,0,78,1,2025-05-06T07:54:18Z
158000,1746518060,2025/5/6 7:54:20,52.10,24.34,257.25,1868.44,3833.01,0,0,0,79,1,2025-05-06T07:54:20Z
159998,1746518062,2025/5/6 7:54:22,52.03,24.40,258,1869.56,3828.12,0,0,0,80,1,2025-05-06T07:54:22Z
161999,1746518064,2025/5/6 7:54:24,51.86,24.38,258.75,1871.06,3823.24,0,0,0,81,1,2025-05-06T07:54:24Z
163999,1746518066,2025/5/6 7:54:26,51.75,24.40,259.31,1871.81,3828.12,0,0,0,82,1,2025-05-06T07:54:26Z
165999,1746518068,2025/5/6 7:54:28,51.69,24.44,260.06,1872.38,3828.12,0,0,0,83,1,2025-05-06T07:54:28Z
167999,1746518070,2025/5/6 7:54:30,51.60,24.44,260.81,1872.38,3823.24,0,0,0,84,1,2025-05-06T07:54:30Z
169999,1746518072,2025/5/6 7:54:32,51.53,24.44,261.38,1872.56,3813.48,0,0,0,85,1,2025-05-06T07:54:32Z
172000,1746518074,2025/5/6 7:54:34,51.47,24.47,262.13,1873.13,3833.01,0,0,0,86,1,2025-05-06T07:54:34Z
173999,1746518076,2025/5/6 7:54:36,51.40,24.49,262.69,1873.88,3823.24,0,0,0,87,1,2025-05-06T07:54:36Z
176000,1746518078,2025/5/6 7:54:38,51.31,24.49,263.44,1874.25,3828.12,0,0,0,88,1,2025-05-06T07:54:38Z
177999,1746518080,2025/5/6 7:54:40,51.26,24.51,264,1874.81,3823.24,0,0,0,89,1,2025-05-06T07:54:40Z
179999,1746518082,2025/5/6 7:54:42,51.25,24.53,264.75,1876.31,3823.24,0,0,0,90,1,2025-05-06T07:54:42Z
181999,1746518084,2025/5/6 7:54:44,51.20,24.56,265.5,1877.81,3823.24,0,0,0,91,1,2025-05-06T07:54:44Z
184000,1746518086,2025/5/6 7:54:46,51.16,24.57,266.06,1878.38,3828.12,0,0,0,92,1,2025-05-06T07:54:46Z
185999,1746518088,2025/5/6 7:54:48,51.08,24.58,266.63,1879.13,3823.24,0,0,0,93,1,2025-05-06T07:54:48Z
188000,1746518090,2025/5/6 7:54:50,50.98,24.59,267.19,1879.69,3823.24,0,0,0,94,1,2025-05-06T07:54:50Z
190000,1746518092,2025/5/6 7:54:52,50.95,24.63,267.94,1881.19,3813.48,0,0,0,95,1,2025-05-06T07:54:52Z
191998,1746518094,2025/5/6 7:54:54,50.86,24.64,268.5,1881.75,3818.36,0,0,0,96,1,2025-05-06T07:54:54Z
193999,1746518096,2025/5/6 7:54:56,50.80,24.64,269.25,1882.31,3823.24,0,0,0,97,1,2025-05-06T07:54:56Z
195999,1746518098,2025/5/6 7:54:58,50.74,24.66,270,1882.31,3828.12,0,0,0,98,1,2025-05-06T07:54:58Z
197999,1746518100,2025/5/6 7:55:0,50.72,24.70,270.38,1883.63,3823.24,0,0,0,99,1,2025-05-06T07:55:00Z
199998,1746518102,2025/5/6 7:55:2,50.70,24.71,270.94,1883.81,3828.12,0,0,0,100,1,2025-05-06T07:55:02Z
202000,1746518104,2025/5/6 7:55:4,50.70,24.77,271.5,1884.19,3823.24,0,0,0,101,1,2025-05-06T07:55:04Z
204000,1746518106,2025/5/6 7:55:6,50.69,24.75,272.06,1884.94,3823.24,0,0,0,102,1,2025-05-06T07:55:06Z
205999,1746518108,2025/5/6 7:55:8,50.69,24.77,272.44,1886.06,3813.48,0,0,0,103,1,2025-05-06T07:55:08Z
207998,1746518110,2025/5/6 7:55:10,50.62,24.80,272.81,1886.44,3813.48,0,0,0,104,1,2025-05-06T07:55:10Z
209998,1746518112,2025/5/6 7:55:12,50.55,24.84,273.19,1888.13,3833.01,0,0,0,105,1,2025-05-06T07:55:12Z
211998,1746518114,2025/5/6 7:55:14,50.53,24.86,273.75,1889.25,3823.24,0,0,0,106,1,2025-05-06T07:55:14Z
213998,1746518116,2025/5/6 7:55:16,50.51,24.86,274.31,1889.81,3823.24,0,0,0,107,1,2025-05-06T07:55:16Z
215999,1746518118,2025/5/6 7:55:18,50.46,24.88,274.88,1890.56,3818.36,0,0,0,108,1,2025-05-06T07:55:18Z
217999,1746518120,2025/5/6 7:55:20,50.40,24.88,275.25,1890.19,3818.36,0,0,0,109,1,2025-05-06T07:55:20Z
220000,1746518122,2025/5/6 7:55:22,50.35,24.92,275.81,1890.56,3828.12,0,0,0,110,1,2025-05-06T07:55:22Z
222000,1746518124,2025/5/6 7:55:24,50.24,24.94,276.38,1890.94,3818.36,0,0,0,111,1,2025-05-06T07:55:24Z
224000,1746518126,2025/5/6 7:55:26,50.12,24.95,276.94,1892.44,3823.24,0,0,0,112,1,2025-05-06T07:55:26Z
225999,1746518128,2025/5/6 7:55:28,50.04,24.98,277.31,1892.63,3823.24,0,0,0,113,1,2025-05-06T07:55:28Z
227999,1746518130,2025/5/6 7:55:30,50.10,25.03,277.69,1893.19,3818.36,0,0,0,114,1,2025-05-06T07:55:30Z
229999,1746518132,2025/5/6 7:55:32,50.07,25.03,278.06,1893.38,3823.24,0,0,0,115,1,2025-05-06T07:55:32Z
231999,1746518134,2025/5/6 7:55:34,50.17,25.03,278.06,1893.75,3828.12,0,0,0,116,1,2025-05-06T07:55:34Z
233999,1746518136,2025/5/6 7:55:36,50.23,25.07,277.88,1893.94,3823.24,0,0,0,117,1,2025-05-06T07:55:36Z
236000,1746518138,2025/5/6 7:55:38,50.19,25.06,277.69,1894.13,3823.24,0,0,0,118,1,2025-05-06T07:55:38Z
238000,1746518140,2025/5/6 7:55:40,50.15,25.10,277.5,1894.88,3828.12,0,0,0,119,1,2025-05-06T07:55:40Z
240000,1746518142,2025/5/6 7:55:42,50.12,25.13,277.69,1894.88,3823.24,0,0,0,120,1,2025-05-06T07:55:42Z
241998,1746518144,2025/5/6 7:55:44,50.10,25.11,277.5,1895.06,3833.01,0,0,0,121,1,2025-05-06T07:55:44Z
243998,1746518146,2025/5/6 7:55:46,50.16,25.15,277.5,1895.81,3828.12,0,0,0,122,1,2025-05-06T07:55:46Z
245998,1746518148,2025/5/6 7:55:48,50.11,25.18,277.88,1896.19,3828.12,0,0,0,123,1,2025-05-06T07:55:48Z
247999,1746518150,2025/5/6 7:55:50,50.10,25.20,278.06,1896.56,3818.36,0,0,0,124,1,2025-05-06T07:55:50Z
249999,1746518152,2025/5/6 7:55:52,50.09,25.20,278.44,1896.94,3818.36,0,0,0,125,1,2025-05-06T07:55:52Z
251999,1746518154,2025/5/6 7:55:54,50.08,25.21,278.63,1897.31,3823.24,0,0,0,126,1,2025-05-06T07:55:54Z
253999,1746518156,2025/5/6 7:55:56,50.09,25.23,279.19,1898.06,3828.12,0,0,0,127,1,2025-05-06T07:55:56Z
255998,1746518158,2025/5/6 7:55:58,50.11,25.23,279.19,1898.44,3823.24,0,0,0,128,1,2025-05-06T07:55:58Z
257998,1746518160,2025/5/6 7:56:0,50.13,25.28,279.38,1899.19,3828.12,0,0,0,129,1,2025-05-06T07:56:00Z
259999,1746518162,2025/5/6 7:56:2,50.13,25.29,279.56,1899.38,3823.24,0,0,0,130,1,2025-05-06T07:56:02Z
261998,1746518164,2025/5/6 7:56:4,50.12,25.30,279.56,1899.56,3823.24,0,0,0,131,1,2025-05-06T07:56:04Z
263999,1746518166,2025/5/6 7:56:6,50.11,25.32,279.56,1899.94,3828.12,0,0,0,132,1,2025-05-06T07:56:06Z
265999,1746518168,2025/5/6 7:56:8,50.02,25.36,279.38,1900.31,3818.36,0,0,0,133,1,2025-05-06T07:56:08Z
268000,1746518170,2025/5/6 7:56:10,49.95,25.36,279.38,1900.88,3828.12,0,0,0,134,1,2025-05-06T07:56:10Z
269999,1746518172,2025/5/6 7:56:12,49.82,25.38,279.94,1901.44,3818.36,0,0,0,135,1,2025-05-06T07:56:12Z
272000,1746518174,2025/5/6 7:56:14,50.00,25.40,280.31,1901.63,3828.12,0,0,0,136,1,2025-05-06T07:56:14Z
273998,1746518176,2025/5/6 7:56:16,50.09,25.42,280.69,1902.00,3828.12,0,0,0,137,1,2025-05-06T07:56:16Z
275998,1746518178,2025/5/6 7:56:18,50.08,25.41,281.06,1902.38,3818.36,0,0,0,138,1,2025-05-06T07:56:18Z
277999,1746518180,2025/5/6 7:56:20,50.04,25.44,281.63,1903.50,3823.24,0,0,0,139,1,2025-05-06T07:56:20Z
279999,1746518182,2025/5/6 7:56:22,49.95,25.45,282.19,1904.44,3823.24,0,0,0,140,1,2025-05-06T07:56:22Z
281999,1746518184,2025/5/6 7:56:24,49.93,25.46,282.94,1904.44,3828.12,0,0,0,141,1,2025-05-06T07:56:24Z
284000,1746518186,2025/5/6 7:56:26,50.01,25.47,283.31,1904.81,3833.01,0,0,0,142,1,2025-05-06T07:56:26Z
285999,1746518188,2025/5/6 7:56:28,49.96,25.51,283.88,1905.00,3818.36,0,0,0,143,1,2025-05-06T07:56:28Z
288000,1746518190,2025/5/6 7:56:30,49.91,25.50,284.06,1905.56,3828.12,0,0,0,144,1,2025-05-06T07:56:30Z
289999,1746518192,2025/5/6 7:56:32,49.83,25.53,284.44,1906.13,3823.24,0,0,0,145,1,2025-05-06T07:56:32Z
291998,1746518194,2025/5/6 7:56:34,49.78,25.54,284.63,1906.69,3823.24,0,0,0,146,1,2025-05-06T07:56:34Z
293998,1746518196,2025/5/6 7:56:36,49.72,25.59,285,1907.63,3828.12,0,0,0,147,1,2025-05-06T07:56:36Z
295999,1746518198,2025/5/6 7:56:38,49.66,25.60,285.38,1908.38,3833.01,0,0,0,148,1,2025-05-06T07:56:38Z
297999,1746518200,2025/5/6 7:56:40,49.56,25.60,285.94,1908.38,3818.36,0,0,0,149,1,2025-05-06T07:56:40Z
299999,1746518202,2025/5/6 7:56:42,49.50,25.64,286.5,1909.31,3818.36,0,0,0,150,1,2025-05-06T07:56:42Z
301999,1746518204,2025/5/6 7:56:44,49.35,25.64,286.88,1909.88,3823.24,0,0,0,151,1,2025-05-06T07:56:44Z
303998,1746518206,2025/5/6 7:56:46,49.24,25.64,287.25,1910.06,3818.36,0,0,0,152,1,2025-05-06T07:56:46Z
306000,1746518208,2025/5/6 7:56:48,49.20,25.67,287.44,1910.06,3828.12,0,0,0,153,1,2025-05-06T07:56:48Z
307998,1746518210,2025/5/6 7:56:50,49.07,25.68,287.06,1910.63,3833.01,0,0,0,154,1,2025-05-06T07:56:50Z
309998,1746518212,2025/5/6 7:56:52,49.02,25.72,286.5,1911.00,3818.36,0,0,0,155,1,2025-05-06T07:56:52Z
311999,1746518214,2025/5/6 7:56:54,48.96,25.71,285.75,1911.19,3823.24,0,0,0,156,1,2025-05-06T07:56:54Z
313999,1746518216,2025/5/6 7:56:56,48.83,25.72,284.63,1911.19,3823.24,0,0,0,157,1,2025-05-06T07:56:56Z
315999,1746518218,2025/5/6 7:56:58,48.74,25.76,283.88,1911.75,3823.24,0,0,0,158,1,2025-05-06T07:56:58Z
318000,1746518220,2025/5/6 7:57:0,48.56,25.80,283.5,1912.31,3833.01,0,0,0,159,1,2025-05-06T07:57:00Z
320000,1746518222,2025/5/6 7:57:2,48.56,25.78,282.75,1911.94,3818.36,0,0,0,160,1,2025-05-06T07:57:02Z
321999,1746518224,2025/5/6 7:57:4,48.61,25.79,281.81,1912.13,3823.24,0,0,0,161,1,2025-05-06T07:57:04Z
323999,1746518226,2025/5/6 7:57:6,48.65,25.82,280.31,1912.69,3823.24,0,0,0,162,1,2025-05-06T07:57:06Z
325999,1746518228,2025/5/6 7:57:8,48.58,25.83,279.19,1913.25,3828.12,0,0,0,163,1,2025-05-06T07:57:08Z
328000,1746518230,2025/5/6 7:57:10,48.60,25.82,277.88,1913.81,3823.24,0,0,0,164,1,2025-05-06T07:57:10Z
329999,1746518232,2025/5/6 7:57:12,48.53,25.85,277.31,1913.63,3828.12,0,0,0,165,1,2025-05-06T07:57:12Z
332000,1746518234,2025/5/6 7:57:14,48.40,25.85,276.56,1914.00,3823.24,0,0,0,166,1,2025-05-06T07:57:14Z
334000,1746518236,2025/5/6 7:57:16,48.37,25.90,276.19,1914.38,3823.24,0,0,0,167,1,2025-05-06T07:57:16Z
335998,1746518238,2025/5/6 7:57:18,48.22,25.91,275.81,1914.94,3828.12,0,0,0,168,1,2025-05-06T07:57:18Z
337999,1746518240,2025/5/6 7:57:20,48.22,25.95,275.44,1914.94,3823.24,0,0,0,169,1,2025-05-06T07:57:20Z
339999,1746518242,2025/5/6 7:57:22,48.02,25.94,275.25,1915.13,3823.24,0,0,0,170,1,2025-05-06T07:57:22Z
341999,1746518244,2025/5/6 7:57:24,48.03,25.98,275.25,1916.06,3833.01,0,0,0,171,1,2025-05-06T07:57:24Z
343999,1746518246,2025/5/6 7:57:26,47.98,25.98,275.06,1915.69,3818.36,0,0,0,172,1,2025-05-06T07:57:26Z
346000,1746518248,2025/5/6 7:57:28,47.76,25.99,275.25,1916.06,3823.24,0,0,0,173,1,2025-05-06T07:57:28Z
348000,1746518250,2025/5/6 7:57:30,47.65,26.03,275.06,1916.63,3823.24,0,0,0,174,1,2025-05-06T07:57:30Z
350000,1746518252,2025/5/6 7:57:32,47.66,26.00,275.44,1915.50,3818.36,0,0,0,175,1,2025-05-06T07:57:32Z
352000,1746518254,2025/5/6 7:57:34,47.36,26.07,275.44,1915.31,3823.24,0,0,0,176,1,2025-05-06T07:57:34Z
353999,1746518256,2025/5/6 7:57:36,47.29,26.07,274.69,1915.69,3828.12,0,0,0,177,1,2025-05-06T07:57:36Z
355999,1746518258,2025/5/6 7:57:38,47.29,26.06,274.31,1915.50,3828.12,0,0,0,178,1,2025-05-06T07:57:38Z
357999,1746518260,2025/5/6 7:57:40,47.33,26.09,274.13,1916.06,3833.01,0,0,0,179,1,2025-05-06T07:57:40Z
359999,1746518262,2025/5/6 7:57:42,47.48,26.06,274.13,1916.63,3823.24,0,0,0,180,1,2025-05-06T07:57:42Z
361999,1746518264,2025/5/6 7:57:44,47.55,26.10,274.13,1917.00,3823.24,0,0,0,181,1,2025-05-06T07:57:44Z
363999,1746518266,2025/5/6 7:57:46,47.56,26.10,274.5,1917.38,3833.01,0,0,0,182,1,2025-05-06T07:57:46Z
365999,1746518268,2025/5/6 7:57:48,47.59,26.12,274.5,1917.75,3828.12,0,0,0,183,1,2025-05-06T07:57:48Z
368000,1746518270,2025/5/6 7:57:50,47.75,26.14,274.88,1918.31,3813.48,0,0,0,184,1,2025-05-06T07:57:50Z
369998,1746518272,2025/5/6 7:57:52,47.77,26.12,275.25,1917.94,3813.48,0,0,0,185,1,2025-05-06T07:57:52Z
371998,1746518274,2025/5/6 7:57:54,47.81,26.11,275.63,1918.13,3818.36,0,0,0,186,1,2025-05-06T07:57:54Z
373999,1746518276,2025/5/6 7:57:56,47.88,26.14,276,1918.50,3828.12,0,0,0,187,1,2025-05-06T07:57:56Z
375999,1746518278,2025/5/6 7:57:58,47.90,26.14,276.56,1918.69,3833.01,0,0,0,188,1,2025-05-06T07:57:58Z
377999,1746518280,2025/5/6 7:58:0,47.92,26.14,276.94,1918.88,3818.36,0,0,0,189,1,2025-05-06T07:58:00Z
379999,1746518282,2025/5/6 7:58:2,47.96,26.17,277.31,1919.44,3828.12,0,0,0,190,1,2025-05-06T07:58:02Z
381999,1746518284,2025/5/6 7:58:4,47.96,26.21,277.88,1920.19,3818.36,0,0,0,191,1,2025-05-06T07:58:04Z
383998,1746518286,2025/5/6 7:58:6,47.87,26.22,278.25,1920.19,3828.12,0,0,0,192,1,2025-05-06T07:58:06Z
385999,1746518288,2025/5/6 7:58:8,47.93,26.22,278.63,1920.38,3823.24,0,0,0,193,1,2025-05-06T07:58:08Z
387999,1746518290,2025/5/6 7:58:10,48.04,26.22,278.44,1920.94,3818.36,0,0,0,194,1,2025-05-06T07:58:10Z
389999,1746518292,2025/5/6 7:58:12,48.08,26.22,278.44,1920.94,3828.12,0,0,0,195,1,2025-05-06T07:58:12Z
391999,1746518294,2025/5/6 7:58:14,48.07,26.25,278.63,1921.31,3818.36,0,0,0,196,1,2025-05-06T07:58:14Z
394000,1746518296,2025/5/6 7:58:16,48.16,26.25,278.63,1921.50,3823.24,0,0,0,197,1,2025-05-06T07:58:16Z
395999,1746518298,2025/5/6 7:58:18,48.18,26.27,278.63,1922.44,3818.36,0,0,0,198,1,2025-05-06T07:58:18Z
397999,1746518300,2025/5/6 7:58:20,48.18,26.27,278.63,1922.25,3828.12,0,0,0,199,1,2025-05-06T07:58:20Z
399998,1746518302,2025/5/6 7:58:22,48.21,26.28,278.63,1922.25,3828.12,0,0,0,200,1,2025-05-06T07:58:22Z
401999,1746518304,2025/5/6 7:58:24,48.27,26.31,278.63,1922.25,3823.24,0,0,0,201,1,2025-05-06T07:58:24Z
403999,1746518306,2025/5/6 7:58:26,48.35,26.34,278.63,1922.81,3828.12,0,0,0,202,1,2025-05-06T07:58:26Z
405998,1746518308,2025/5/6 7:58:28,48.44,26.32,278.44,1922.81,3823.24,0,0,0,203,1,2025-05-06T07:58:28Z
407999,1746518310,2025/5/6 7:58:30,48.63,26.32,278.06,1923.00,3828.12,0,0,0,204,1,2025-05-06T07:58:30Z
409999,1746518312,2025/5/6 7:58:32,48.66,26.33,277.88,1923.19,3833.01,0,0,0,205,1,2025-05-06T07:58:32Z
