SN: 20240008
Software version: 3.0

3173999,1735811007,2025/1/2 9:43:27,63.23,11.57,189.75,1724.63,3833.01,0,0,0,1587,1,NA,NA,2025-01-02T09:43:27Z
3175999,1735811009,2025/1/2 9:43:29,63.33,11.55,190.13,1725.38,3833.01,0,0,0,1588,1,NA,NA,2025-01-02T09:43:29Z
3177999,1735811011,2025/1/2 9:43:31,63.42,11.55,190.5,1725.75,3828.12,0,0,0,1589,1,NA,NA,2025-01-02T09:43:31Z
3179999,1735811013,2025/1/2 9:43:33,63.58,11.55,190.69,1726.13,3828.12,0,0,0,1590,1,NA,NA,2025-01-02T09:43:33Z
3181999,1735811015,2025/1/2 9:43:35,63.69,11.55,190.88,1726.88,3828.12,0,0,0,1591,1,NA,NA,2025-01-02T09:43:35Z
3183998,1735811017,2025/1/2 9:43:37,63.8,11.58,190.88,1727.25,3837.89,0,0,0,1592,1,NA,NA,2025-01-02T09:43:37Z
3185998,1735811019,2025/1/2 9:43:39,63.92,11.56,191.06,1727.44,3837.89,0,0,0,1593,1,NA,NA,2025-01-02T09:43:39Z
3187998,1735811021,2025/1/2 9:43:41,64.08,11.56,191.25,1728,3837.89,0,0,0,1594,1,NA,NA,2025-01-02T09:43:41Z
3190000,1735811023,2025/1/2 9:43:43,64.17,11.56,191.44,1728.75,3837.89,0,0,0,1595,1,NA,NA,2025-01-02T09:43:43Z
3192000,1735811025,2025/1/2 9:43:45,64.27,11.56,191.81,1728.38,3833.01,0,0,0,1596,1,NA,NA,2025-01-02T09:43:45Z
3194000,1735811027,2025/1/2 9:43:47,64.43,11.59,191.81,1729.31,3837.89,0,0,0,1597,1,NA,NA,2025-01-02T09:43:47Z
3195999,1735811029,2025/1/2 9:43:49,64.51,11.58,192,1729.69,3828.12,0,0,0,1598,1,NA,NA,2025-01-02T09:43:49Z
3197999,1735811031,2025/1/2 9:43:51,64.59,11.59,192,1730.06,3828.12,0,0,0,1599,1,NA,NA,2025-01-02T09:43:51Z
3200000,1735811033,2025/1/2 9:43:53,64.69,11.59,192.38,1730.63,3828.12,0,0,0,1600,1,NA,NA,2025-01-02T09:43:53Z
3201998,1735811035,2025/1/2 9:43:55,64.76,11.59,192.56,1730.44,3833.01,0,0,0,1601,1,NA,NA,2025-01-02T09:43:55Z
3203998,1735811037,2025/1/2 9:43:57,64.86,11.6,192.56,1731.19,3833.01,0,0,0,1602,1,NA,NA,2025-01-02T09:43:57Z
3205999,1735811039,2025/1/2 9:43:59,64.97,11.61,192.75,1731.75,3833.01,0,0,0,1603,1,NA,NA,2025-01-02T09:43:59Z
3208000,1735811041,2025/1/2 9:44:1,65.05,11.6,192.94,1731.94,3828.12,0,0,0,1604,1,NA,NA,2025-01-02T09:44:01Z
3210000,1735811043,2025/1/2 9:44:3,65.16,11.63,193.13,1732.31,3837.89,0,0,0,1605,1,NA,NA,2025-01-02T09:44:03Z
3211999,1735811045,2025/1/2 9:44:5,65.23,11.63,193.31,1732.31,3833.01,0,0,0,1606,1,NA,NA,2025-01-02T09:44:05Z
3213999,1735811047,2025/1/2 9:44:7,65.35,11.62,193.31,1732.69,3833.01,0,0,0,1607,1,NA,NA,2025-01-02T09:44:07Z
3215998,1735811049,2025/1/2 9:44:9,65.41,11.64,193.31,1733.06,3823.24,0,0,0,1608,1,NA,NA,2025-01-02T09:44:09Z
3217999,1735811051,2025/1/2 9:44:11,65.49,11.63,193.5,1733.25,3837.89,0,0,0,1609,1,NA,NA,2025-01-02T09:44:11Z
3220000,1735811053,2025/1/2 9:44:13,65.62,11.64,193.5,1733.81,3833.01,0,0,0,1610,1,NA,NA,2025-01-02T09:44:13Z
3221998,1735811055,2025/1/2 9:44:15,65.75,11.66,193.31,1733.81,3837.89,0,0,0,1611,1,NA,NA,2025-01-02T09:44:15Z
3224000,1735811057,2025/1/2 9:44:17,65.85,11.66,193.5,1734.19,3823.24,0,0,0,1612,1,NA,NA,2025-01-02T09:44:17Z
3225999,1735811059,2025/1/2 9:44:19,65.91,11.66,193.69,1735.13,3833.01,0,0,0,1613,1,NA,NA,2025-01-02T09:44:19Z
3228000,1735811061,2025/1/2 9:44:21,65.97,11.66,193.69,1735.13,3833.01,0,0,0,1614,1,NA,NA,2025-01-02T09:44:21Z
3230000,1735811063,2025/1/2 9:44:23,66.03,11.66,194.06,1735.13,3833.01,0,0,0,1615,1,NA,NA,2025-01-02T09:44:23Z
3231998,1735811065,2025/1/2 9:44:25,66.13,11.69,194.06,1735.69,3837.89,0,0,0,1616,1,NA,NA,2025-01-02T09:44:25Z
3233998,1735811067,2025/1/2 9:44:27,66.19,11.67,194.25,1736.44,3828.12,0,0,0,1617,1,NA,NA,2025-01-02T09:44:27Z
3235999,1735811069,2025/1/2 9:44:29,66.31,11.69,194.25,1736.81,3837.89,0,0,0,1618,1,NA,NA,2025-01-02T09:44:29Z
3238000,1735811071,2025/1/2 9:44:31,66.34,11.69,194.44,1737.19,3837.89,0,0,0,1619,1,NA,NA,2025-01-02T09:44:31Z
3239999,1735811073,2025/1/2 9:44:33,66.42,11.69,194.63,1737.56,3837.89,0,0,0,1620,1,NA,NA,2025-01-02T09:44:33Z
3242000,1735811075,2025/1/2 9:44:35,66.46,11.71,194.63,1737.94,3837.89,0,0,0,1621,1,NA,NA,2025-01-02T09:44:35Z
3244000,1735811077,2025/1/2 9:44:37,66.49,11.72,194.81,1738.13,3818.36,0,0,0,1622,1,NA,NA,2025-01-02T09:44:37Z
3246000,1735811079,2025/1/2 9:44:39,66.56,11.7,195,1738.5,3837.89,0,0,0,1623,1,NA,NA,2025-01-02T09:44:39Z
3248000,1735811081,2025/1/2 9:44:41,66.62,11.71,195.19,1738.69,3828.12,0,0,0,1624,1,NA,NA,2025-01-02T09:44:41Z
3249998,1735811083,2025/1/2 9:44:43,66.68,11.7,195.19,1738.69,3833.01,0,0,0,1625,1,NA,NA,2025-01-02T09:44:43Z
3251999,1735811085,2025/1/2 9:44:45,66.74,11.71,195.38,1739.06,3837.89,0,0,0,1626,1,NA,NA,2025-01-02T09:44:45Z
3253998,1735811087,2025/1/2 9:44:47,66.82,11.72,195.38,1739.63,3828.12,0,0,0,1627,1,NA,NA,2025-01-02T09:44:47Z
3255999,1735811089,2025/1/2 9:44:49,66.88,11.73,195.56,1739.63,3837.89,0,0,0,1628,1,NA,NA,2025-01-02T09:44:49Z
3257999,1735811091,2025/1/2 9:44:51,66.93,11.73,195.56,1739.63,3837.89,0,0,0,1629,1,NA,NA,2025-01-02T09:44:51Z
3260000,1735811093,2025/1/2 9:44:53,67,11.72,195.75,1739.63,3833.01,0,0,0,1630,1,NA,NA,2025-01-02T09:44:53Z
3261999,1735811095,2025/1/2 9:44:55,67.06,11.74,195.75,1739.81,3833.01,0,0,0,1631,1,NA,NA,2025-01-02T09:44:55Z
3263998,1735811097,2025/1/2 9:44:57,67.05,11.75,195.94,1740.56,3828.12,0,0,0,1632,1,NA,NA,2025-01-02T09:44:57Z
3265999,1735811099,2025/1/2 9:44:59,67.14,11.74,195.94,1741.13,3842.77,0,0,0,1633,1,NA,NA,2025-01-02T09:44:59Z
3267999,1735811101,2025/1/2 9:45:1,67.18,11.77,196.13,1740.94,3823.24,0,0,0,1634,1,NA,NA,2025-01-02T09:45:01Z
3269999,1735811103,2025/1/2 9:45:3,67.12,11.72,196.31,1740,3833.01,0,0,0,1635,1,NA,NA,2025-01-02T09:45:03Z
3272000,1735811105,2025/1/2 9:45:5,66.6,11.74,196.31,1739.06,3823.24,0,0,0,1636,1,NA,NA,2025-01-02T09:45:05Z
3273999,1735811107,2025/1/2 9:45:7,65.92,11.72,196.31,1739.63,3833.01,0,0,0,1637,1,NA,NA,2025-01-02T09:45:07Z
3275999,1735811109,2025/1/2 9:45:9,65.2,11.72,196.13,1739.44,3818.36,0,0,0,1638,1,NA,NA,2025-01-02T09:45:09Z
3277999,1735811111,2025/1/2 9:45:11,64.48,11.73,195.75,1739.44,3847.66,0,0,0,1639,1,NA,NA,2025-01-02T09:45:11Z
3279998,1735811113,2025/1/2 9:45:13,63.73,11.71,195.38,1739.44,3833.01,0,0,0,1640,1,NA,NA,2025-01-02T09:45:13Z
3281998,1735811115,2025/1/2 9:45:15,62.94,11.74,195,1739.81,3833.01,0,0,0,1641,1,NA,NA,2025-01-02T09:45:15Z
3283999,1735811117,2025/1/2 9:45:17,62.2,11.73,194.44,1739.06,3837.89,0,0,0,1642,1,NA,NA,2025-01-02T09:45:17Z
3285999,1735811119,2025/1/2 9:45:19,61.39,11.7,193.5,1737.94,3823.24,0,0,0,1643,1,NA,NA,2025-01-02T09:45:19Z
3287999,1735811121,2025/1/2 9:45:21,60.55,11.62,192.94,1734.19,3837.89,0,0,0,1644,1,NA,NA,2025-01-02T09:45:21Z
3289999,1735811123,2025/1/2 9:45:23,59.25,11.62,192.19,1733.25,3837.89,0,0,0,1645,1,NA,NA,2025-01-02T09:45:23Z
3292000,1735811125,2025/1/2 9:45:25,57.86,11.65,191.44,1732.31,3833.01,0,0,0,1646,1,NA,NA,2025-01-02T09:45:25Z
3294000,1735811127,2025/1/2 9:45:27,56.7,11.62,190.31,1731,3833.01,0,0,0,1647,1,NA,NA,2025-01-02T09:45:27Z
3295998,1735811129,2025/1/2 9:45:29,55.48,11.54,189.38,1728.19,3833.01,0,0,0,1648,1,NA,NA,2025-01-02T09:45:29Z
3297998,1735811131,2025/1/2 9:45:31,54.42,11.56,188.25,1726.31,3828.12,0,0,0,1649,1,NA,NA,2025-01-02T09:45:31Z
3299999,1735811133,2025/1/2 9:45:33,53.72,11.59,186.94,1724.06,3833.01,0,0,0,1650,1,NA,NA,2025-01-02T09:45:33Z
3301999,1735811135,2025/1/2 9:45:35,53.17,11.55,186,1721.44,3833.01,0,0,0,1651,1,NA,NA,2025-01-02T09:45:35Z
3304000,1735811137,2025/1/2 9:45:37,52.59,11.55,184.69,1720.13,3828.12,0,0,0,1652,1,NA,NA,2025-01-02T09:45:37Z
3306000,1735811139,2025/1/2 9:45:39,52.2,11.56,183.75,1720.88,3837.89,0,0,0,1653,1,NA,NA,2025-01-02T09:45:39Z
3308000,1735811141,2025/1/2 9:45:41,52.13,11.56,183,1721.44,3842.77,0,0,0,1654,1,NA,NA,2025-01-02T09:45:41Z
3309999,1735811143,2025/1/2 9:45:43,52.38,11.54,182.25,1721.44,3842.77,0,0,0,1655,1,NA,NA,2025-01-02T09:45:43Z
3311998,1735811145,2025/1/2 9:45:45,52.55,11.51,181.5,1720.69,3818.36,0,0,0,1656,1,NA,NA,2025-01-02T09:45:45Z
3313998,1735811147,2025/1/2 9:45:47,52.86,11.55,180.94,1721.44,3818.36,0,0,0,1657,1,NA,NA,2025-01-02T09:45:47Z
3315999,1735811149,2025/1/2 9:45:49,53.19,11.53,180.56,1721.06,3833.01,0,0,0,1658,1,NA,NA,2025-01-02T09:45:49Z
3317999,1735811151,2025/1/2 9:45:51,53.43,11.54,180.19,1720.69,3828.12,0,0,0,1659,1,NA,NA,2025-01-02T09:45:51Z
3320000,1735811153,2025/1/2 9:45:53,53.66,11.54,180,1720.88,3842.77,0,0,0,1660,1,NA,NA,2025-01-02T09:45:53Z
3321999,1735811155,2025/1/2 9:45:55,54.01,11.57,179.81,1720.31,3833.01,0,0,0,1661,1,NA,NA,2025-01-02T09:45:55Z
3323999,1735811157,2025/1/2 9:45:57,54.19,11.55,180,1720.69,3828.12,0,0,0,1662,1,NA,NA,2025-01-02T09:45:57Z
3325999,1735811159,2025/1/2 9:45:59,54.22,11.59,180,1721.44,3833.01,0,0,0,1663,1,NA,NA,2025-01-02T09:45:59Z
3327998,1735811161,2025/1/2 9:46:1,54.28,11.57,180.38,1721.81,3837.89,0,0,0,1664,1,NA,NA,2025-01-02T09:46:01Z
3329998,1735811163,2025/1/2 9:46:3,54.27,11.62,180.56,1722,3833.01,0,0,0,1665,1,NA,NA,2025-01-02T09:46:03Z
3331998,1735811165,2025/1/2 9:46:5,54.28,11.62,180.75,1722,3837.89,0,0,0,1666,1,NA,NA,2025-01-02T09:46:05Z
3333999,1735811167,2025/1/2 9:46:7,54.38,11.65,181.13,1722.75,3818.36,0,0,0,1667,1,NA,NA,2025-01-02T09:46:07Z
3335999,1735811169,2025/1/2 9:46:9,54.5,11.67,181.31,1722.75,3828.12,0,0,0,1668,1,NA,NA,2025-01-02T09:46:09Z
3337999,1735811171,2025/1/2 9:46:11,54.49,11.69,181.5,1722.75,3837.89,0,0,0,1669,1,NA,NA,2025-01-02T09:46:11Z
3339999,1735811173,2025/1/2 9:46:13,54.44,11.68,181.69,1722.75,3833.01,0,0,0,1670,1,NA,NA,2025-01-02T09:46:13Z
3342000,1735811175,2025/1/2 9:46:15,54.44,11.62,182.06,1722.19,3833.01,0,0,0,1671,1,NA,NA,2025-01-02T09:46:15Z
3344000,1735811177,2025/1/2 9:46:17,54.47,11.68,182.06,1722,3833.01,0,0,0,1672,1,NA,NA,2025-01-02T09:46:17Z
3345998,1735811179,2025/1/2 9:46:19,54.13,11.69,182.25,1722.19,3828.12,0,0,0,1673,1,NA,NA,2025-01-02T09:46:19Z
3347999,1735811181,2025/1/2 9:46:21,53.83,11.71,182.44,1722.56,3828.12,0,0,0,1674,1,NA,NA,2025-01-02T09:46:21Z
3349999,1735811183,2025/1/2 9:46:23,53.57,11.72,182.63,1722.56,3823.24,0,0,0,1675,1,NA,NA,2025-01-02T09:46:23Z
3352000,1735811185,2025/1/2 9:46:25,53.29,11.74,183,1723.13,3828.12,0,0,0,1676,1,NA,NA,2025-01-02T09:46:25Z
3353999,1735811187,2025/1/2 9:46:27,53.05,11.79,183,1723.31,3833.01,0,0,0,1677,1,NA,NA,2025-01-02T09:46:27Z
3356000,1735811189,2025/1/2 9:46:29,52.77,11.81,183.19,1723.13,3837.89,0,0,0,1678,1,NA,NA,2025-01-02T09:46:29Z
3358000,1735811191,2025/1/2 9:46:31,52.48,11.81,183.38,1723.5,3828.12,0,0,0,1679,1,NA,NA,2025-01-02T09:46:31Z
3359998,1735811193,2025/1/2 9:46:33,52.36,11.8,183.56,1723.88,3837.89,0,0,0,1680,1,NA,NA,2025-01-02T09:46:33Z
3361998,1735811195,2025/1/2 9:46:35,52.33,11.8,183.94,1724.25,3833.01,0,0,0,1681,1,NA,NA,2025-01-02T09:46:35Z
3363999,1735811197,2025/1/2 9:46:37,52.32,11.78,184.13,1724.44,3828.12,0,0,0,1682,1,NA,NA,2025-01-02T09:46:37Z
3365998,1735811199,2025/1/2 9:46:39,52.43,11.78,184.5,1725,3828.12,0,0,0,1683,1,NA,NA,2025-01-02T09:46:39Z
3368000,1735811201,2025/1/2 9:46:41,52.62,11.78,184.88,1725,3833.01,0,0,0,1684,1,NA,NA,2025-01-02T09:46:41Z
3370000,1735811203,2025/1/2 9:46:43,52.76,11.8,185.06,1725.56,3842.77,0,0,0,1685,1,NA,NA,2025-01-02T09:46:43Z
3371999,1735811205,2025/1/2 9:46:45,52.94,11.77,185.44,1726.13,3823.24,0,0,0,1686,1,NA,NA,2025-01-02T09:46:45Z
3373999,1735811207,2025/1/2 9:46:47,53.09,11.81,185.63,1726.5,3828.12,0,0,0,1687,1,NA,NA,2025-01-02T09:46:47Z
3375998,1735811209,2025/1/2 9:46:49,53.22,11.77,186,1727.25,3823.24,0,0,0,1688,1,NA,NA,2025-01-02T09:46:49Z
3377998,1735811211,2025/1/2 9:46:51,53.43,11.78,186.19,1727.25,3833.01,0,0,0,1689,1,NA,NA,2025-01-02T09:46:51Z
3379998,1735811213,2025/1/2 9:46:53,53.66,11.76,186.56,1727.63,3837.89,0,0,0,1690,1,NA,NA,2025-01-02T09:46:53Z
3382000,1735811215,2025/1/2 9:46:55,53.92,11.77,186.94,1728.19,3842.77,0,0,0,1691,1,NA,NA,2025-01-02T09:46:55Z
3383999,1735811217,2025/1/2 9:46:57,54.19,11.81,187.13,1728.56,3833.01,0,0,0,1692,1,NA,NA,2025-01-02T09:46:57Z
3385999,1735811219,2025/1/2 9:46:59,54.49,11.8,187.5,1728.94,3823.24,0,0,0,1693,1,NA,NA,2025-01-02T09:46:59Z
3387999,1735811221,2025/1/2 9:47:1,54.75,11.79,187.69,1729.5,3828.12,0,0,0,1694,1,NA,NA,2025-01-02T09:47:01Z
3389999,1735811223,2025/1/2 9:47:3,54.99,11.8,188.06,1730.06,3828.12,0,0,0,1695,1,NA,NA,2025-01-02T09:47:03Z
3391998,1735811225,2025/1/2 9:47:5,55.23,11.8,188.25,1730.44,3828.12,0,0,0,1696,1,NA,NA,2025-01-02T09:47:05Z
3393998,1735811227,2025/1/2 9:47:7,55.5,11.81,188.44,1730.81,3837.89,0,0,0,1697,1,NA,NA,2025-01-02T09:47:07Z
3395999,1735811229,2025/1/2 9:47:9,55.76,11.8,188.63,1731.56,3842.77,0,0,0,1698,1,NA,NA,2025-01-02T09:47:09Z
3397999,1735811231,2025/1/2 9:47:11,56.07,11.82,188.81,1731.75,3833.01,0,0,0,1699,1,NA,NA,2025-01-02T09:47:11Z
3400000,1735811233,2025/1/2 9:47:13,56.32,11.81,189.19,1731.94,3833.01,0,0,0,1700,1,NA,NA,2025-01-02T09:47:13Z
3401999,1735811235,2025/1/2 9:47:15,56.63,11.82,189.38,1732.88,3828.12,0,0,0,1701,1,NA,NA,2025-01-02T09:47:15Z
3404000,1735811237,2025/1/2 9:47:17,56.86,11.83,189.75,1733.25,3833.01,0,0,0,1702,1,NA,NA,2025-01-02T09:47:17Z
3406000,1735811239,2025/1/2 9:47:19,57.07,11.82,189.94,1733.63,3823.24,0,0,0,1703,1,NA,NA,2025-01-02T09:47:19Z
3407998,1735811241,2025/1/2 9:47:21,57.36,11.81,190.13,1734,3833.01,0,0,0,1704,1,NA,NA,2025-01-02T09:47:21Z
3409998,1735811243,2025/1/2 9:47:23,57.56,11.84,190.5,1734.56,3828.12,0,0,0,1705,1,NA,NA,2025-01-02T09:47:23Z
3411999,1735811245,2025/1/2 9:47:25,57.77,11.82,190.69,1734.94,3828.12,0,0,0,1706,1,NA,NA,2025-01-02T09:47:25Z
3414000,1735811247,2025/1/2 9:47:27,58.07,11.83,191.06,1735.13,3833.01,0,0,0,1707,1,NA,NA,2025-01-02T09:47:27Z
3416000,1735811249,2025/1/2 9:47:29,58.36,11.86,191.44,1735.69,3823.24,0,0,0,1708,1,NA,NA,2025-01-02T09:47:29Z
3417999,1735811251,2025/1/2 9:47:31,58.63,11.83,191.44,1736.06,3833.01,0,0,0,1709,1,NA,NA,2025-01-02T09:47:31Z
3419999,1735811253,2025/1/2 9:47:33,58.87,11.85,192.19,1736.44,3833.01,0,0,0,1710,1,NA,NA,2025-01-02T09:47:33Z
3421999,1735811255,2025/1/2 9:47:35,59.08,11.86,192.19,1736.63,3837.89,0,0,0,1711,1,NA,NA,2025-01-02T09:47:35Z
3423998,1735811257,2025/1/2 9:47:37,59.29,11.85,192.38,1737,3828.12,0,0,0,1712,1,NA,NA,2025-01-02T09:47:37Z
3425999,1735811259,2025/1/2 9:47:39,59.48,11.86,192.75,1737.38,3833.01,0,0,0,1713,1,NA,NA,2025-01-02T09:47:39Z
3427998,1735811261,2025/1/2 9:47:41,59.68,11.85,192.94,1737.75,3828.12,0,0,0,1714,1,NA,NA,2025-01-02T09:47:41Z
3429999,1735811263,2025/1/2 9:47:43,59.86,11.88,193.13,1737.94,3837.89,0,0,0,1715,1,NA,NA,2025-01-02T09:47:43Z
3431999,1735811265,2025/1/2 9:47:45,60.06,11.86,193.31,1738.5,3833.01,0,0,0,1716,1,NA,NA,2025-01-02T09:47:45Z
3433999,1735811267,2025/1/2 9:47:47,60.3,11.88,193.31,1738.69,3837.89,0,0,0,1717,1,NA,NA,2025-01-02T09:47:47Z
3435999,1735811269,2025/1/2 9:47:49,60.41,11.9,193.88,1739.44,3828.12,0,0,0,1718,1,NA,NA,2025-01-02T09:47:49Z
3438000,1735811271,2025/1/2 9:47:51,60.61,11.9,193.69,1739.44,3828.12,0,0,0,1719,1,NA,NA,2025-01-02T09:47:51Z
3440000,1735811273,2025/1/2 9:47:53,60.72,11.87,194.06,1739.81,3828.12,0,0,0,1720,1,NA,NA,2025-01-02T09:47:53Z
3441998,1735811275,2025/1/2 9:47:55,60.91,11.89,194.44,1740.19,3823.24,0,0,0,1721,1,NA,NA,2025-01-02T09:47:55Z
3443999,1735811277,2025/1/2 9:47:57,61.04,11.91,194.25,1740.94,3833.01,0,0,0,1722,1,NA,NA,2025-01-02T09:47:57Z
3445999,1735811279,2025/1/2 9:47:59,61.18,11.9,194.63,1741.69,3833.01,0,0,0,1723,1,NA,NA,2025-01-02T09:47:59Z
3447999,1735811281,2025/1/2 9:48:1,61.32,11.9,194.81,1742.06,3833.01,0,0,0,1724,1,NA,NA,2025-01-02T09:48:01Z
3449999,1735811283,2025/1/2 9:48:3,61.45,11.92,194.81,1742.25,3833.01,0,0,0,1725,1,NA,NA,2025-01-02T09:48:03Z
3451999,1735811285,2025/1/2 9:48:5,61.62,11.93,195.19,1742.81,3833.01,0,0,0,1726,1,NA,NA,2025-01-02T09:48:05Z
3454000,1735811287,2025/1/2 9:48:7,61.75,11.93,195.38,1743,3833.01,0,0,0,1727,1,NA,NA,2025-01-02T09:48:07Z
3456000,1735811289,2025/1/2 9:48:9,61.95,11.93,195.56,1743.38,3828.12,0,0,0,1728,1,NA,NA,2025-01-02T09:48:09Z
3457999,1735811291,2025/1/2 9:48:11,62.05,11.92,195.38,1743.75,3833.01,0,0,0,1729,1,NA,NA,2025-01-02T09:48:11Z
3459998,1735811293,2025/1/2 9:48:13,62.2,11.92,195.56,1744.5,3833.01,0,0,0,1730,1,NA,NA,2025-01-02T09:48:13Z
3461999,1735811295,2025/1/2 9:48:15,62.32,11.93,195.75,1744.5,3828.12,0,0,0,1731,1,NA,NA,2025-01-02T09:48:15Z
3463998,1735811297,2025/1/2 9:48:17,62.43,11.94,195.94,1745.25,3837.89,0,0,0,1732,1,NA,NA,2025-01-02T09:48:17Z
3465999,1735811299,2025/1/2 9:48:19,62.5,11.95,196.13,1745.63,3833.01,0,0,0,1733,1,NA,NA,2025-01-02T09:48:19Z
3467999,1735811301,2025/1/2 9:48:21,62.65,11.95,196.13,1745.81,3842.77,0,0,0,1734,1,NA,NA,2025-01-02T09:48:21Z
3470000,1735811303,2025/1/2 9:48:23,62.77,11.96,196.5,1746.38,3823.24,0,0,0,1735,1,NA,NA,2025-01-02T09:48:23Z
3472000,1735811305,2025/1/2 9:48:25,62.91,11.99,196.69,1746.56,3828.12,0,0,0,1736,1,NA,NA,2025-01-02T09:48:25Z
3473999,1735811307,2025/1/2 9:48:27,62.96,11.96,196.69,1746.94,3828.12,0,0,0,1737,1,NA,NA,2025-01-02T09:48:27Z
3475999,1735811309,2025/1/2 9:48:29,63.05,11.97,197.06,1747.5,3833.01,0,0,0,1738,1,NA,NA,2025-01-02T09:48:29Z
3478000,1735811311,2025/1/2 9:48:31,63.16,12,197.06,1747.69,3828.12,0,0,0,1739,1,NA,NA,2025-01-02T09:48:31Z
3480000,1735811313,2025/1/2 9:48:33,63.26,12.02,197.25,1748.06,3828.12,0,0,0,1740,1,NA,NA,2025-01-02T09:48:33Z
3482000,1735811315,2025/1/2 9:48:35,63.37,12,197.25,1748.63,3828.12,0,0,0,1741,1,NA,NA,2025-01-02T09:48:35Z
3484000,1735811317,2025/1/2 9:48:37,63.45,12.01,197.44,1748.81,3833.01,0,0,0,1742,1,NA,NA,2025-01-02T09:48:37Z
3486000,1735811319,2025/1/2 9:48:39,63.57,12.01,197.63,1748.81,3833.01,0,0,0,1743,1,NA,NA,2025-01-02T09:48:39Z
3488000,1735811321,2025/1/2 9:48:41,63.65,12.01,197.63,1749.38,3833.01,0,0,0,1744,1,NA,NA,2025-01-02T09:48:41Z
3489998,1735811323,2025/1/2 9:48:43,63.8,12.01,197.81,1749.56,3833.01,0,0,0,1745,1,NA,NA,2025-01-02T09:48:43Z
3491999,1735811325,2025/1/2 9:48:45,63.88,12.02,197.81,1750.13,3833.01,0,0,0,1746,1,NA,NA,2025-01-02T09:48:45Z
3493998,1735811327,2025/1/2 9:48:47,63.96,12.03,198,1750.69,3823.24,0,0,0,1747,1,NA,NA,2025-01-02T09:48:47Z
3495999,1735811329,2025/1/2 9:48:49,64,12.02,198.19,1750.88,3828.12,0,0,0,1748,1,NA,NA,2025-01-02T09:48:49Z
3497999,1735811331,2025/1/2 9:48:51,64.11,12.04,198.38,1751.25,3833.01,0,0,0,1749,1,NA,NA,2025-01-02T09:48:51Z
3500000,1735811333,2025/1/2 9:48:53,64.21,12.04,198.38,1751.63,3837.89,0,0,0,1750,1,NA,NA,2025-01-02T09:48:53Z
3501999,1735811335,2025/1/2 9:48:55,64.25,12.06,198.56,1752.19,3828.12,0,0,0,1751,1,NA,NA,2025-01-02T09:48:55Z
3503998,1735811337,2025/1/2 9:48:57,64.34,12.08,198.56,1752.75,3842.77,0,0,0,1752,1,NA,NA,2025-01-02T09:48:57Z
3505999,1735811339,2025/1/2 9:48:59,64.47,12.07,198.75,1753.13,3828.12,0,0,0,1753,1,NA,NA,2025-01-02T09:48:59Z
3507998,1735811341,2025/1/2 9:49:1,64.56,12.04,198.75,1753.5,3833.01,0,0,0,1754,1,NA,NA,2025-01-02T09:49:01Z
3509998,1735811343,2025/1/2 9:49:3,64.63,12.07,198.94,1753.88,3823.24,0,0,0,1755,1,NA,NA,2025-01-02T09:49:03Z
3511998,1735811345,2025/1/2 9:49:5,64.74,12.09,198.94,1753.88,3837.89,0,0,0,1756,1,NA,NA,2025-01-02T09:49:05Z
3513999,1735811347,2025/1/2 9:49:7,64.79,12.09,198.94,1754.25,3842.77,0,0,0,1757,1,NA,NA,2025-01-02T09:49:07Z
3516000,1735811349,2025/1/2 9:49:9,64.86,12.11,199.13,1754.44,3833.01,0,0,0,1758,1,NA,NA,2025-01-02T09:49:09Z
3518000,1735811351,2025/1/2 9:49:11,64.93,12.1,199.31,1754.81,3837.89,0,0,0,1759,1,NA,NA,2025-01-02T09:49:11Z
3520000,1735811353,2025/1/2 9:49:13,65,12.12,199.5,1755.19,3828.12,0,0,0,1760,1,NA,NA,2025-01-02T09:49:13Z
3521998,1735811355,2025/1/2 9:49:15,65.07,12.13,199.5,1755.38,3828.12,0,0,0,1761,1,NA,NA,2025-01-02T09:49:15Z
3523998,1735811357,2025/1/2 9:49:17,65.11,12.14,199.88,1755.56,3837.89,0,0,0,1762,1,NA,NA,2025-01-02T09:49:17Z
3526000,1735811359,2025/1/2 9:49:19,65.15,12.11,199.88,1755.94,3823.24,0,0,0,1763,1,NA,NA,2025-01-02T09:49:19Z
3527999,1735811361,2025/1/2 9:49:21,65.21,12.12,200.06,1756.13,3833.01,0,0,0,1764,1,NA,NA,2025-01-02T09:49:21Z
3529999,1735811363,2025/1/2 9:49:23,65.28,12.11,200.25,1756.31,3823.24,0,0,0,1765,1,NA,NA,2025-01-02T09:49:23Z
3531999,1735811365,2025/1/2 9:49:25,65.36,12.12,200.25,1756.5,3842.77,0,0,0,1766,1,NA,NA,2025-01-02T09:49:25Z
3533999,1735811368,2025/1/2 9:49:28,65.43,12.14,200.44,1756.88,3828.12,0,0,0,1767,1,NA,NA,2025-01-02T09:49:28Z
3535998,1735811370,2025/1/2 9:49:30,65.46,12.16,200.63,1757.25,3837.89,0,0,0,1768,1,NA,NA,2025-01-02T09:49:30Z
3537999,1735811372,2025/1/2 9:49:32,65.51,12.14,200.81,1757.25,3837.89,0,0,0,1769,1,NA,NA,2025-01-02T09:49:32Z
3539999,1735811374,2025/1/2 9:49:34,65.56,12.16,200.81,1757.63,3823.24,0,0,0,1770,1,NA,NA,2025-01-02T09:49:34Z
