SN: 20240008
Software version: 3.0

289999,1737626375,2025/1/23 9:59:35,36.77,10.85,164.25,1682.06,3828.12,0,0,0,145,1,2025-01-23T09:59:35Z
291999,1737626377,2025/1/23 9:59:37,36.84,10.86,164.81,1682.06,3823.24,0,0,0,146,1,2025-01-23T09:59:37Z
294000,1737626379,2025/1/23 9:59:39,36.85,10.89,165.56,1683.00,3823.24,0,0,0,147,1,2025-01-23T09:59:39Z
296000,1737626381,2025/1/23 9:59:41,36.89,10.87,166.13,1682.44,3833.01,0,0,0,148,1,2025-01-23T09:59:41Z
297999,1737626383,2025/1/23 9:59:43,36.91,10.91,166.31,1682.25,3828.12,0,0,0,149,1,2025-01-23T09:59:43Z
300000,1737626385,2025/1/23 9:59:45,36.96,10.91,166.5,1682.06,3828.12,0,0,0,150,1,2025-01-23T09:59:45Z
301999,1737626387,2025/1/23 9:59:47,37.01,10.97,166.5,1682.81,3828.12,0,0,0,151,1,2025-01-23T09:59:47Z
303998,1737626389,2025/1/23 9:59:49,37.02,10.99,166.5,1683.38,3823.24,0,0,0,152,1,2025-01-23T09:59:49Z
305998,1737626391,2025/1/23 9:59:51,37.01,10.96,166.69,1683.56,3828.12,0,0,0,153,1,2025-01-23T09:59:51Z
307998,1737626393,2025/1/23 9:59:53,36.97,11.04,166.69,1682.63,3823.24,0,0,0,154,1,2025-01-23T09:59:53Z
309999,1737626395,2025/1/23 9:59:55,36.94,11.03,166.13,1683.38,3823.24,0,0,0,155,1,2025-01-23T09:59:55Z
311999,1737626397,2025/1/23 9:59:57,36.82,11.07,165.19,1683.75,3818.36,0,0,0,156,1,2025-01-23T09:59:57Z
313999,1737626399,2025/1/23 9:59:59,36.74,11.09,164.44,1683.94,3828.12,0,0,0,157,1,2025-01-23T09:59:59Z
315999,1737626401,2025/1/23 10:0:1,36.67,11.11,163.69,1684.31,3828.12,0,0,0,158,1,2025-01-23T10:00:01Z
317999,1737626403,2025/1/23 10:0:3,36.62,11.12,162.75,1684.69,3818.36,0,0,0,159,1,2025-01-23T10:00:03Z
319998,1737626405,2025/1/23 10:0:5,36.56,11.11,161.81,1685.06,3823.24,0,0,0,160,1,2025-01-23T10:00:05Z
321998,1737626407,2025/1/23 10:0:7,36.50,11.12,161.06,1684.88,3818.36,0,0,0,161,1,2025-01-23T10:00:07Z
323999,1737626409,2025/1/23 10:0:9,36.44,11.12,160.13,1684.88,3823.24,0,0,0,162,1,2025-01-23T10:00:09Z
325998,1737626411,2025/1/23 10:0:11,36.38,11.16,159.19,1685.06,3828.12,0,0,0,163,1,2025-01-23T10:00:11Z
327999,1737626413,2025/1/23 10:0:13,36.34,11.15,158.25,1685.44,3823.24,0,0,0,164,1,2025-01-23T10:00:13Z
329999,1737626415,2025/1/23 10:0:15,36.29,11.18,157.5,1685.81,3823.24,0,0,0,165,1,2025-01-23T10:00:15Z
331999,1737626417,2025/1/23 10:0:17,36.24,11.20,156.94,1686.00,3828.12,0,0,0,166,1,2025-01-23T10:00:17Z
333999,1737626419,2025/1/23 10:0:19,36.20,11.16,156.94,1686.38,3828.12,0,0,0,167,1,2025-01-23T10:00:19Z
335998,1737626421,2025/1/23 10:0:21,36.22,11.18,156.56,1685.81,3823.24,0,0,0,168,1,2025-01-23T10:00:21Z
337998,1737626423,2025/1/23 10:0:23,36.27,11.16,156.19,1686.00,3823.24,0,0,0,169,1,2025-01-23T10:00:23Z
339998,1737626425,2025/1/23 10:0:25,36.26,11.16,156.19,1685.06,3828.12,0,0,0,170,1,2025-01-23T10:00:25Z
341999,1737626427,2025/1/23 10:0:27,36.26,11.16,156,1686.00,3823.24,0,0,0,171,1,2025-01-23T10:00:27Z
344000,1737626429,2025/1/23 10:0:29,36.19,11.16,155.81,1686.38,3823.24,0,0,0,172,1,2025-01-23T10:00:29Z
345999,1737626431,2025/1/23 10:0:31,36.15,11.18,155.63,1686.19,3818.36,0,0,0,173,1,2025-01-23T10:00:31Z
347999,1737626433,2025/1/23 10:0:33,36.15,11.20,155.44,1686.38,3823.24,0,0,0,174,1,2025-01-23T10:00:33Z
349999,1737626435,2025/1/23 10:0:35,36.02,11.22,155.25,1686.00,3823.24,0,0,0,175,1,2025-01-23T10:00:35Z
351998,1737626437,2025/1/23 10:0:37,35.97,11.21,155.06,1686.38,3828.12,0,0,0,176,1,2025-01-23T10:00:37Z
353998,1737626439,2025/1/23 10:0:39,35.92,11.20,155.06,1686.38,3833.01,0,0,0,177,1,2025-01-23T10:00:39Z
355998,1737626441,2025/1/23 10:0:41,35.79,11.24,154.88,1686.75,3828.12,0,0,0,178,1,2025-01-23T10:00:41Z
357999,1737626443,2025/1/23 10:0:43,35.76,11.22,154.69,1686.38,3828.12,0,0,0,179,1,2025-01-23T10:00:43Z
359998,1737626445,2025/1/23 10:0:45,35.70,11.20,153.94,1685.44,3823.24,0,0,0,180,1,2025-01-23T10:00:45Z
362000,1737626447,2025/1/23 10:0:47,35.73,11.24,152.63,1684.31,3818.36,0,0,0,181,1,2025-01-23T10:00:47Z
364000,1737626449,2025/1/23 10:0:49,35.72,11.24,150.94,1683.75,3823.24,0,0,0,182,1,2025-01-23T10:00:49Z
366000,1737626451,2025/1/23 10:0:51,35.73,11.23,148.88,1682.81,3828.12,0,0,0,183,1,2025-01-23T10:00:51Z
368000,1737626453,2025/1/23 10:0:53,35.63,11.32,146.81,1684.13,3828.12,0,0,0,184,1,2025-01-23T10:00:53Z
369999,1737626455,2025/1/23 10:0:55,35.54,11.53,145.13,1687.69,3818.36,0,0,0,185,1,2025-01-23T10:00:55Z
371999,1737626457,2025/1/23 10:0:57,35.34,11.76,143.81,1689.75,3833.01,0,0,0,186,1,2025-01-23T10:00:57Z
373998,1737626459,2025/1/23 10:0:59,35.22,11.89,142.88,1690.88,3813.48,0,0,0,187,1,2025-01-23T10:00:59Z
375999,1737626461,2025/1/23 10:1:1,34.97,11.91,142.13,1687.50,3828.12,0,0,0,188,1,2025-01-23T10:01:01Z
377998,1737626463,2025/1/23 10:1:3,34.72,11.93,141.75,1689.38,3823.24,0,0,0,189,1,2025-01-23T10:01:03Z
379999,1737626465,2025/1/23 10:1:5,34.49,12.02,141.38,1690.31,3828.12,0,0,0,190,1,2025-01-23T10:01:05Z
382000,1737626467,2025/1/23 10:1:7,34.27,12.05,141,1691.81,3828.12,0,0,0,191,1,2025-01-23T10:01:07Z
383998,1737626469,2025/1/23 10:1:9,34.09,12.07,140.63,1689.00,3823.24,0,0,0,192,1,2025-01-23T10:01:09Z
385998,1737626471,2025/1/23 10:1:11,34.00,12.09,140.25,1691.25,3823.24,0,0,0,193,1,2025-01-23T10:01:11Z
387998,1737626473,2025/1/23 10:1:13,33.91,12.08,139.88,1692.38,3823.24,0,0,0,194,1,2025-01-23T10:01:13Z
389999,1737626475,2025/1/23 10:1:15,34.04,12.09,139.69,1691.63,3823.24,0,0,0,195,1,2025-01-23T10:01:15Z
391999,1737626477,2025/1/23 10:1:17,34.22,12.09,139.31,1691.44,3828.12,0,0,0,196,1,2025-01-23T10:01:17Z
394000,1737626479,2025/1/23 10:1:19,34.27,12.13,139.31,1693.50,3823.24,0,0,0,197,1,2025-01-23T10:01:19Z
396000,1737626481,2025/1/23 10:1:21,34.26,12.13,139.13,1694.06,3837.89,0,0,0,198,1,2025-01-23T10:01:21Z
398000,1737626483,2025/1/23 10:1:23,34.21,12.21,138.94,1694.06,3823.24,0,0,0,199,1,2025-01-23T10:01:23Z
400000,1737626485,2025/1/23 10:1:25,34.23,12.38,138.75,1695.75,3823.24,0,0,0,200,1,2025-01-23T10:01:25Z
401998,1737626487,2025/1/23 10:1:27,34.18,12.54,138.56,1695.94,3818.36,0,0,0,201,1,2025-01-23T10:01:27Z
403999,1737626489,2025/1/23 10:1:29,33.95,12.62,138,1696.13,3818.36,0,0,0,202,1,2025-01-23T10:01:29Z
405998,1737626491,2025/1/23 10:1:31,33.75,12.75,137.63,1697.44,3828.12,0,0,0,203,1,2025-01-23T10:01:31Z
407999,1737626493,2025/1/23 10:1:33,33.47,12.92,137.44,1698.19,3818.36,0,0,0,204,1,2025-01-23T10:01:33Z
410000,1737626495,2025/1/23 10:1:35,33.24,13.03,137.63,1698.75,3813.48,0,0,0,205,1,2025-01-23T10:01:35Z
