SN: 20240008
Software version: 3.0

3003999,1722322115,2024/7/30 6:48:35,63.98,37.2,309.75,2040,3837.89,0,0,0,1502,1,NA,NA,2024-07-30T06:48:35Z
3006000,1722322117,2024/7/30 6:48:37,64.11,37.22,309.75,2040,3837.89,0,0,0,1503,1,NA,NA,2024-07-30T06:48:37Z
3008000,1722322119,2024/7/30 6:48:39,64.18,37.21,309.94,2040,3842.77,0,0,0,1504,1,NA,NA,2024-07-30T06:48:39Z
3009998,1722322121,2024/7/30 6:48:41,64.24,37.19,310.13,2040.19,3833.01,0,0,0,1505,1,NA,NA,2024-07-30T06:48:41Z
3011999,1722322123,2024/7/30 6:48:43,64.25,37.21,310.13,2040,3837.89,0,0,0,1506,1,NA,NA,2024-07-30T06:48:43Z
3013999,1722322125,2024/7/30 6:48:45,64.39,37.18,310.5,2040,3837.89,0,0,0,1507,1,NA,NA,2024-07-30T06:48:45Z
3015999,1722322127,2024/7/30 6:48:47,64.56,37.19,310.5,2040,3833.01,0,0,0,1508,1,NA,NA,2024-07-30T06:48:47Z
3018000,1722322129,2024/7/30 6:48:49,64.62,37.2,310.69,2040.19,3837.89,0,0,0,1509,1,NA,NA,2024-07-30T06:48:49Z
3019999,1722322131,2024/7/30 6:48:51,64.82,37.18,311.06,2039.81,3837.89,0,0,0,1510,1,NA,NA,2024-07-30T06:48:51Z
3021999,1722322133,2024/7/30 6:48:53,64.96,37.18,311.06,2040,3842.77,0,0,0,1511,1,NA,NA,2024-07-30T06:48:53Z
3024000,1722322135,2024/7/30 6:48:55,65.02,37.18,311.25,2040.38,3842.77,0,0,0,1512,1,NA,NA,2024-07-30T06:48:55Z
3025999,1722322137,2024/7/30 6:48:57,65.09,37.2,311.25,2039.81,3833.01,0,0,0,1513,1,NA,NA,2024-07-30T06:48:57Z
3027999,1722322139,2024/7/30 6:48:59,65.09,37.15,311.44,2040,3837.89,0,0,0,1514,1,NA,NA,2024-07-30T06:48:59Z
3029999,1722322141,2024/7/30 6:49:1,65.21,37.15,311.63,2040.19,3842.77,0,0,0,1515,1,NA,NA,2024-07-30T06:49:01Z
3032000,1722322143,2024/7/30 6:49:3,65.18,37.16,311.63,2040.56,3833.01,0,0,0,1516,1,NA,NA,2024-07-30T06:49:03Z
3033999,1722322145,2024/7/30 6:49:5,65.29,37.15,312,2040.19,3828.12,0,0,0,1517,1,NA,NA,2024-07-30T06:49:05Z
3036000,1722322147,2024/7/30 6:49:7,65.31,37.15,312.38,2040.38,3833.01,0,0,0,1518,1,NA,NA,2024-07-30T06:49:07Z
3037999,1722322149,2024/7/30 6:49:9,65.39,37.16,312.38,2040.38,3837.89,0,0,0,1519,1,NA,NA,2024-07-30T06:49:09Z
3039998,1722322151,2024/7/30 6:49:11,65.54,37.16,312.38,2040.38,3833.01,0,0,0,1520,1,NA,NA,2024-07-30T06:49:11Z
3041999,1722322153,2024/7/30 6:49:13,65.6,37.13,312.56,2040.38,3833.01,0,0,0,1521,1,NA,NA,2024-07-30T06:49:13Z
3043999,1722322155,2024/7/30 6:49:15,65.64,37.14,312.94,2040.75,3833.01,0,0,0,1522,1,NA,NA,2024-07-30T06:49:15Z
3045999,1722322157,2024/7/30 6:49:17,65.55,37.13,312.75,2040.75,3828.12,0,0,0,1523,1,NA,NA,2024-07-30T06:49:17Z
3047999,1722322159,2024/7/30 6:49:19,65.72,37.13,313.13,2040.75,3828.12,0,0,0,1524,1,NA,NA,2024-07-30T06:49:19Z
3049999,1722322161,2024/7/30 6:49:21,65.81,37.13,313.31,2040.56,3837.89,0,0,0,1525,1,NA,NA,2024-07-30T06:49:21Z
3051999,1722322163,2024/7/30 6:49:23,65.97,37.13,313.5,2040.56,3837.89,0,0,0,1526,1,NA,NA,2024-07-30T06:49:23Z
3053999,1722322165,2024/7/30 6:49:25,66.05,37.12,313.5,2040.56,3837.89,0,0,0,1527,1,NA,NA,2024-07-30T06:49:25Z
3056000,1722322167,2024/7/30 6:49:27,66.14,37.12,313.69,2040.94,3842.77,0,0,0,1528,1,NA,NA,2024-07-30T06:49:27Z
3057999,1722322169,2024/7/30 6:49:29,66.17,37.12,313.69,2040.94,3833.01,0,0,0,1529,1,NA,NA,2024-07-30T06:49:29Z
3059998,1722322171,2024/7/30 6:49:31,66.22,37.14,313.88,2041.13,3837.89,0,0,0,1530,1,NA,NA,2024-07-30T06:49:31Z
3061999,1722322173,2024/7/30 6:49:33,66.21,37.14,313.88,2041.13,3842.77,0,0,0,1531,1,NA,NA,2024-07-30T06:49:33Z
3063999,1722322175,2024/7/30 6:49:35,66.23,37.11,314.06,2041.31,3823.24,0,0,0,1532,1,NA,NA,2024-07-30T06:49:35Z
3065999,1722322177,2024/7/30 6:49:37,66.2,37.11,314.25,2041.5,3833.01,0,0,0,1533,1,NA,NA,2024-07-30T06:49:37Z
3067999,1722322179,2024/7/30 6:49:39,66.4,37.1,314.25,2041.13,3837.89,0,0,0,1534,1,NA,NA,2024-07-30T06:49:39Z
3069999,1722322181,2024/7/30 6:49:41,66.63,37.12,314.25,2041.13,3842.77,0,0,0,1535,1,NA,NA,2024-07-30T06:49:41Z
3072000,1722322183,2024/7/30 6:49:43,66.64,37.12,314.25,2040.75,3837.89,0,0,0,1536,1,NA,NA,2024-07-30T06:49:43Z
3073998,1722322185,2024/7/30 6:49:45,66.59,37.1,314.25,2041.31,3842.77,0,0,0,1537,1,NA,NA,2024-07-30T06:49:45Z
3075999,1722322187,2024/7/30 6:49:47,66.69,37.11,314.44,2041.13,3837.89,0,0,0,1538,1,NA,NA,2024-07-30T06:49:47Z
3077998,1722322189,2024/7/30 6:49:49,66.78,37.09,314.44,2041.31,3842.77,0,0,0,1539,1,NA,NA,2024-07-30T06:49:49Z
3079999,1722322191,2024/7/30 6:49:51,66.81,37.09,314.63,2041.69,3823.24,0,0,0,1540,1,NA,NA,2024-07-30T06:49:51Z
3081999,1722322193,2024/7/30 6:49:53,66.89,37.11,314.63,2041.13,3837.89,0,0,0,1541,1,NA,NA,2024-07-30T06:49:53Z
3083999,1722322195,2024/7/30 6:49:55,66.88,37.08,314.63,2041.69,3837.89,0,0,0,1542,1,NA,NA,2024-07-30T06:49:55Z
3085999,1722322197,2024/7/30 6:49:57,66.91,37.11,315,2041.31,3833.01,0,0,0,1543,1,NA,NA,2024-07-30T06:49:57Z
3087998,1722322199,2024/7/30 6:49:59,66.99,37.1,315,2041.69,3847.66,0,0,0,1544,1,NA,NA,2024-07-30T06:49:59Z
3089999,1722322201,2024/7/30 6:50:1,66.94,37.11,315,2041.31,3837.89,0,0,0,1545,1,NA,NA,2024-07-30T06:50:01Z
3091998,1722322203,2024/7/30 6:50:3,67.09,37.1,315.38,2041.69,3842.77,0,0,0,1546,1,NA,NA,2024-07-30T06:50:03Z
3093999,1722322205,2024/7/30 6:50:5,67.13,37.1,315.56,2041.69,3833.01,0,0,0,1547,1,NA,NA,2024-07-30T06:50:05Z
3095998,1722322207,2024/7/30 6:50:7,67.19,37.08,315.75,2041.69,3837.89,0,0,0,1548,1,NA,NA,2024-07-30T06:50:07Z
3097999,1722322209,2024/7/30 6:50:9,67.19,37.08,315.56,2041.69,3833.01,0,0,0,1549,1,NA,NA,2024-07-30T06:50:09Z
3099999,1722322211,2024/7/30 6:50:11,67.14,37.09,315.94,2041.69,3833.01,0,0,0,1550,1,NA,NA,2024-07-30T06:50:11Z
3101999,1722322213,2024/7/30 6:50:13,67.26,37.09,315.94,2041.88,3842.77,0,0,0,1551,1,NA,NA,2024-07-30T06:50:13Z
3103998,1722322215,2024/7/30 6:50:15,67.32,37.1,316.13,2041.69,3837.89,0,0,0,1552,1,NA,NA,2024-07-30T06:50:15Z
3105999,1722322217,2024/7/30 6:50:17,67.39,37.08,316.13,2041.88,3833.01,0,0,0,1553,1,NA,NA,2024-07-30T06:50:17Z
3107999,1722322220,2024/7/30 6:50:20,67.36,37.1,316.13,2041.88,3837.89,0,0,0,1554,1,NA,NA,2024-07-30T06:50:20Z
3109999,1722322222,2024/7/30 6:50:22,67.43,37.07,316.13,2041.88,3842.77,0,0,0,1555,1,NA,NA,2024-07-30T06:50:22Z
3112000,1722322224,2024/7/30 6:50:24,67.56,37.07,316.31,2041.69,3837.89,0,0,0,1556,1,NA,NA,2024-07-30T06:50:24Z
3114000,1722322226,2024/7/30 6:50:26,67.43,37.08,316.31,2042.06,3833.01,0,0,0,1557,1,NA,NA,2024-07-30T06:50:26Z
3116000,1722322228,2024/7/30 6:50:28,67.38,37.09,316.5,2042.06,3842.77,0,0,0,1558,1,NA,NA,2024-07-30T06:50:28Z
3118000,1722322230,2024/7/30 6:50:30,67.69,37.09,316.5,2041.69,3837.89,0,0,0,1559,1,NA,NA,2024-07-30T06:50:30Z
3119998,1722322232,2024/7/30 6:50:32,67.81,37.08,316.69,2041.88,3833.01,0,0,0,1560,1,NA,NA,2024-07-30T06:50:32Z
3121999,1722322234,2024/7/30 6:50:34,67.81,37.05,316.69,2041.69,3842.77,0,0,0,1561,1,NA,NA,2024-07-30T06:50:34Z
3123999,1722322236,2024/7/30 6:50:36,67.86,37.06,316.69,2042.06,3837.89,0,0,0,1562,1,NA,NA,2024-07-30T06:50:36Z
3125999,1722322238,2024/7/30 6:50:38,67.82,37.06,316.69,2042.25,3837.89,0,0,0,1563,1,NA,NA,2024-07-30T06:50:38Z
3127999,1722322240,2024/7/30 6:50:40,67.85,37.08,316.88,2042.06,3847.66,0,0,0,1564,1,NA,NA,2024-07-30T06:50:40Z
3129999,1722322242,2024/7/30 6:50:42,67.93,37.05,316.88,2042.25,3837.89,0,0,0,1565,1,NA,NA,2024-07-30T06:50:42Z
3132000,1722322244,2024/7/30 6:50:44,67.95,37.06,317.06,2042.63,3847.66,0,0,0,1566,1,NA,NA,2024-07-30T06:50:44Z
3134000,1722322246,2024/7/30 6:50:46,67.91,37.06,317.25,2042.44,3833.01,0,0,0,1567,1,NA,NA,2024-07-30T06:50:46Z
3135998,1722322248,2024/7/30 6:50:48,67.82,37.09,317.25,2042.81,3833.01,0,0,0,1568,1,NA,NA,2024-07-30T06:50:48Z
3137999,1722322250,2024/7/30 6:50:50,68.03,37.05,317.44,2042.81,3842.77,0,0,0,1569,1,NA,NA,2024-07-30T06:50:50Z
3139999,1722322252,2024/7/30 6:50:52,68.12,37.09,317.63,2042.63,3833.01,0,0,0,1570,1,NA,NA,2024-07-30T06:50:52Z
3141999,1722322254,2024/7/30 6:50:54,68.08,37.07,317.63,2042.63,3837.89,0,0,0,1571,1,NA,NA,2024-07-30T06:50:54Z
3143999,1722322256,2024/7/30 6:50:56,68.17,37.08,317.81,2043.19,3833.01,0,0,0,1572,1,NA,NA,2024-07-30T06:50:56Z
3146000,1722322258,2024/7/30 6:50:58,68.22,37.09,317.81,2042.81,3842.77,0,0,0,1573,1,NA,NA,2024-07-30T06:50:58Z
3147999,1722322260,2024/7/30 6:51:0,68.14,37.09,318.19,2042.81,3842.77,0,0,0,1574,1,NA,NA,2024-07-30T06:51:00Z
3149999,1722322262,2024/7/30 6:51:2,68.16,37.08,318.38,2042.81,3833.01,0,0,0,1575,1,NA,NA,2024-07-30T06:51:02Z
3151998,1722322264,2024/7/30 6:51:4,68.18,37.06,318.38,2043,3833.01,0,0,0,1576,1,NA,NA,2024-07-30T06:51:04Z
3153999,1722322266,2024/7/30 6:51:6,67.92,37.1,318.19,2042.81,3837.89,0,0,0,1577,1,NA,NA,2024-07-30T06:51:06Z
3155999,1722322268,2024/7/30 6:51:8,68.03,37.1,318.19,2043,3837.89,0,0,0,1578,1,NA,NA,2024-07-30T06:51:08Z
3157999,1722322270,2024/7/30 6:51:10,68.34,37.09,318.38,2043.19,3837.89,0,0,0,1579,1,NA,NA,2024-07-30T06:51:10Z
3159999,1722322272,2024/7/30 6:51:12,68.2,37.1,318.19,2043.56,3842.77,0,0,0,1580,1,NA,NA,2024-07-30T06:51:12Z
3161999,1722322274,2024/7/30 6:51:14,68.27,37.09,318,2043.19,3833.01,0,0,0,1581,1,NA,NA,2024-07-30T06:51:14Z
3163999,1722322276,2024/7/30 6:51:16,68.24,37.1,318.19,2043.38,3842.77,0,0,0,1582,1,NA,NA,2024-07-30T06:51:16Z
3165999,1722322278,2024/7/30 6:51:18,68.42,37.09,318,2043.38,3833.01,0,0,0,1583,1,NA,NA,2024-07-30T06:51:18Z
3168000,1722322280,2024/7/30 6:51:20,67.59,37.09,318,2043.38,3828.12,0,0,0,1584,1,NA,NA,2024-07-30T06:51:20Z
3169998,1722322282,2024/7/30 6:51:22,66.53,37.07,318,2043.38,3842.77,0,0,0,1585,1,NA,NA,2024-07-30T06:51:22Z
3172000,1722322284,2024/7/30 6:51:24,65.96,37.09,317.81,2043.38,3837.89,0,0,0,1586,1,NA,NA,2024-07-30T06:51:24Z
3173999,1722322286,2024/7/30 6:51:26,65.69,37.09,317.81,2043.19,3837.89,0,0,0,1587,1,NA,NA,2024-07-30T06:51:26Z
3175999,1722322288,2024/7/30 6:51:28,66.21,37.08,317.81,2043.19,3842.77,0,0,0,1588,1,NA,NA,2024-07-30T06:51:28Z
3177999,1722322290,2024/7/30 6:51:30,65.89,37.11,317.44,2043,3837.89,0,0,0,1589,1,NA,NA,2024-07-30T06:51:30Z
3179999,1722322292,2024/7/30 6:51:32,65.7,37.12,317.25,2043,3833.01,0,0,0,1590,1,NA,NA,2024-07-30T06:51:32Z
3181999,1722322294,2024/7/30 6:51:34,65.38,37.1,317.06,2043.19,3847.66,0,0,0,1591,1,NA,NA,2024-07-30T06:51:34Z
3184000,1722322296,2024/7/30 6:51:36,65.17,37.1,317.25,2043.19,3833.01,0,0,0,1592,1,NA,NA,2024-07-30T06:51:36Z
3185999,1722322298,2024/7/30 6:51:38,65.24,37.11,317.06,2043.19,3837.89,0,0,0,1593,1,NA,NA,2024-07-30T06:51:38Z
3187998,1722322300,2024/7/30 6:51:40,64.92,37.12,317.25,2043.38,3847.66,0,0,0,1594,1,NA,NA,2024-07-30T06:51:40Z
3189999,1722322302,2024/7/30 6:51:42,64.8,37.12,317.25,2043.38,3842.77,0,0,0,1595,1,NA,NA,2024-07-30T06:51:42Z
3191999,1722322304,2024/7/30 6:51:44,65.14,37.13,317.06,2043.19,3828.12,0,0,0,1596,1,NA,NA,2024-07-30T06:51:44Z
3193999,1722322306,2024/7/30 6:51:46,65.33,37.12,317.06,2043.38,3842.77,0,0,0,1597,1,NA,NA,2024-07-30T06:51:46Z
3195999,1722322308,2024/7/30 6:51:48,65.31,37.13,316.88,2043.38,3842.77,0,0,0,1598,1,NA,NA,2024-07-30T06:51:48Z
3198000,1722322310,2024/7/30 6:51:50,65.29,37.15,316.69,2043.19,3833.01,0,0,0,1599,1,NA,NA,2024-07-30T06:51:50Z
3199998,1722322312,2024/7/30 6:51:52,65.36,37.12,316.69,2043.38,3833.01,0,0,0,1600,1,NA,NA,2024-07-30T06:51:52Z
3201999,1722322314,2024/7/30 6:51:54,65.47,37.1,316.69,2043.56,3842.77,0,0,0,1601,1,NA,NA,2024-07-30T06:51:54Z
3203999,1722322316,2024/7/30 6:51:56,65.61,37.13,316.88,2043.56,3837.89,0,0,0,1602,1,NA,NA,2024-07-30T06:51:56Z
3205999,1722322318,2024/7/30 6:51:58,65.8,37.11,316.88,2043.38,3842.77,0,0,0,1603,1,NA,NA,2024-07-30T06:51:58Z
3207999,1722322320,2024/7/30 6:52:0,65.95,37.14,316.88,2043.56,3828.12,0,0,0,1604,1,NA,NA,2024-07-30T06:52:00Z
3209999,1722322322,2024/7/30 6:52:2,66.09,37.13,316.88,2043.56,3847.66,0,0,0,1605,1,NA,NA,2024-07-30T06:52:02Z
3211999,1722322324,2024/7/30 6:52:4,66.17,37.15,317.06,2043.56,3837.89,0,0,0,1606,1,NA,NA,2024-07-30T06:52:04Z
3213999,1722322326,2024/7/30 6:52:6,66.29,37.14,316.88,2043.75,3842.77,0,0,0,1607,1,NA,NA,2024-07-30T06:52:06Z
3215998,1722322328,2024/7/30 6:52:8,66.48,37.13,317.25,2043.75,3833.01,0,0,0,1608,1,NA,NA,2024-07-30T06:52:08Z
3217998,1722322330,2024/7/30 6:52:10,66.65,37.15,317.25,2043.75,3842.77,0,0,0,1609,1,NA,NA,2024-07-30T06:52:10Z
3219998,1722322332,2024/7/30 6:52:12,66.76,37.14,317.25,2044.13,3833.01,0,0,0,1610,1,NA,NA,2024-07-30T06:52:12Z
3221999,1722322334,2024/7/30 6:52:14,66.83,37.14,317.25,2044.31,3837.89,0,0,0,1611,1,NA,NA,2024-07-30T06:52:14Z
3223999,1722322336,2024/7/30 6:52:16,66.85,37.15,317.63,2044.31,3828.12,0,0,0,1612,1,NA,NA,2024-07-30T06:52:16Z
3225999,1722322338,2024/7/30 6:52:18,66.96,37.14,317.44,2044.13,3837.89,0,0,0,1613,1,NA,NA,2024-07-30T06:52:18Z
3227999,1722322340,2024/7/30 6:52:20,67,37.14,317.63,2044.5,3837.89,0,0,0,1614,1,NA,NA,2024-07-30T06:52:20Z
3230000,1722322342,2024/7/30 6:52:22,67.15,37.15,317.81,2044.5,3842.77,0,0,0,1615,1,NA,NA,2024-07-30T06:52:22Z
3231998,1722322344,2024/7/30 6:52:24,67.32,37.15,318,2044.5,3842.77,0,0,0,1616,1,NA,NA,2024-07-30T06:52:24Z
3233999,1722322346,2024/7/30 6:52:26,67.41,37.17,318,2044.13,3852.54,0,0,0,1617,1,NA,NA,2024-07-30T06:52:26Z
3235998,1722322348,2024/7/30 6:52:28,67.42,37.16,318.19,2044.5,3837.89,0,0,0,1618,1,NA,NA,2024-07-30T06:52:28Z
3238000,1722322350,2024/7/30 6:52:30,67.48,37.15,318.19,2044.31,3837.89,0,0,0,1619,1,NA,NA,2024-07-30T06:52:30Z
3239998,1722322352,2024/7/30 6:52:32,67.55,37.18,318.19,2044.5,3842.77,0,0,0,1620,1,NA,NA,2024-07-30T06:52:32Z
3241999,1722322354,2024/7/30 6:52:34,67.69,37.17,318.38,2044.5,3837.89,0,0,0,1621,1,NA,NA,2024-07-30T06:52:34Z
3243999,1722322356,2024/7/30 6:52:36,67.75,37.17,318.38,2044.87,3837.89,0,0,0,1622,1,NA,NA,2024-07-30T06:52:36Z
3245999,1722322358,2024/7/30 6:52:38,67.8,37.18,318.56,2044.69,3842.77,0,0,0,1623,1,NA,NA,2024-07-30T06:52:38Z
3247998,1722322360,2024/7/30 6:52:40,67.83,37.18,318.75,2044.69,3833.01,0,0,0,1624,1,NA,NA,2024-07-30T06:52:40Z
3249999,1722322362,2024/7/30 6:52:42,67.87,37.16,318.75,2044.87,3842.77,0,0,0,1625,1,NA,NA,2024-07-30T06:52:42Z
3251999,1722322364,2024/7/30 6:52:44,67.92,37.16,318.94,2045.06,3842.77,0,0,0,1626,1,NA,NA,2024-07-30T06:52:44Z
3254000,1722322366,2024/7/30 6:52:46,68.02,37.17,318.94,2045.25,3837.89,0,0,0,1627,1,NA,NA,2024-07-30T06:52:46Z
3255999,1722322368,2024/7/30 6:52:48,68.16,37.17,318.94,2045.06,3837.89,0,0,0,1628,1,NA,NA,2024-07-30T06:52:48Z
3258000,1722322370,2024/7/30 6:52:50,68.17,37.19,318.94,2045.06,3837.89,0,0,0,1629,1,NA,NA,2024-07-30T06:52:50Z
3260000,1722322372,2024/7/30 6:52:52,68.12,37.17,318.94,2045.63,3833.01,0,0,0,1630,1,NA,NA,2024-07-30T06:52:52Z
3262000,1722322374,2024/7/30 6:52:54,68.18,37.2,318.94,2045.25,3837.89,0,0,0,1631,1,NA,NA,2024-07-30T06:52:54Z
3263998,1722322376,2024/7/30 6:52:56,68.1,37.2,318.94,2045.63,3842.77,0,0,0,1632,1,NA,NA,2024-07-30T06:52:56Z
3265998,1722322378,2024/7/30 6:52:58,68.11,37.22,319.13,2046,3837.89,0,0,0,1633,1,NA,NA,2024-07-30T06:52:58Z
3267999,1722322380,2024/7/30 6:53:0,68.15,37.2,319.13,2046.19,3828.12,0,0,0,1634,1,NA,NA,2024-07-30T06:53:00Z
3269999,1722322382,2024/7/30 6:53:2,68.26,37.2,319.5,2045.63,3837.89,0,0,0,1635,1,NA,NA,2024-07-30T06:53:02Z
3271999,1722322384,2024/7/30 6:53:4,68.22,37.2,319.5,2046.19,3833.01,0,0,0,1636,1,NA,NA,2024-07-30T06:53:04Z
3273999,1722322386,2024/7/30 6:53:6,68.31,37.23,319.69,2045.81,3828.12,0,0,0,1637,1,NA,NA,2024-07-30T06:53:06Z
3276000,1722322388,2024/7/30 6:53:8,68.48,37.21,319.88,2046.19,3833.01,0,0,0,1638,1,NA,NA,2024-07-30T06:53:08Z
3277999,1722322390,2024/7/30 6:53:10,68.47,37.22,320.06,2046.19,3833.01,0,0,0,1639,1,NA,NA,2024-07-30T06:53:10Z
3280000,1722322392,2024/7/30 6:53:12,68.56,37.23,320.25,2046.38,3837.89,0,0,0,1640,1,NA,NA,2024-07-30T06:53:12Z
3281999,1722322394,2024/7/30 6:53:14,68.56,37.25,320.25,2046.38,3837.89,0,0,0,1641,1,NA,NA,2024-07-30T06:53:14Z
3283999,1722322396,2024/7/30 6:53:16,68.64,37.23,320.25,2046.38,3842.77,0,0,0,1642,1,NA,NA,2024-07-30T06:53:16Z
3285999,1722322398,2024/7/30 6:53:18,68.74,37.24,320.63,2046.56,3837.89,0,0,0,1643,1,NA,NA,2024-07-30T06:53:18Z
3287999,1722322400,2024/7/30 6:53:20,68.74,37.22,320.63,2046,3833.01,0,0,0,1644,1,NA,NA,2024-07-30T06:53:20Z
3289999,1722322402,2024/7/30 6:53:22,68.78,37.22,320.63,2046,3833.01,0,0,0,1645,1,NA,NA,2024-07-30T06:53:22Z
3291999,1722322404,2024/7/30 6:53:24,68.83,37.24,320.81,2046.75,3837.89,0,0,0,1646,1,NA,NA,2024-07-30T06:53:24Z
3294000,1722322406,2024/7/30 6:53:26,68.87,37.24,321,2046.38,3852.54,0,0,0,1647,1,NA,NA,2024-07-30T06:53:26Z
3296000,1722322408,2024/7/30 6:53:28,68.66,37.25,320.81,2046.38,3837.89,0,0,0,1648,1,NA,NA,2024-07-30T06:53:28Z
3297999,1722322410,2024/7/30 6:53:30,68.57,37.27,320.81,2046.56,3842.77,0,0,0,1649,1,NA,NA,2024-07-30T06:53:30Z
3299999,1722322412,2024/7/30 6:53:32,68.8,37.29,321,2046.56,3837.89,0,0,0,1650,1,NA,NA,2024-07-30T06:53:32Z
3301999,1722322414,2024/7/30 6:53:34,68.87,37.27,321,2046.75,3837.89,0,0,0,1651,1,NA,NA,2024-07-30T06:53:34Z
3303999,1722322416,2024/7/30 6:53:36,68.94,37.27,321.19,2046.94,3828.12,0,0,0,1652,1,NA,NA,2024-07-30T06:53:36Z
3305999,1722322418,2024/7/30 6:53:38,68.94,37.26,321.19,2047.31,3842.77,0,0,0,1653,1,NA,NA,2024-07-30T06:53:38Z
3307999,1722322420,2024/7/30 6:53:40,68.97,37.29,321.38,2046.94,3833.01,0,0,0,1654,1,NA,NA,2024-07-30T06:53:40Z
3309999,1722322422,2024/7/30 6:53:42,69.06,37.29,321.56,2047.5,3833.01,0,0,0,1655,1,NA,NA,2024-07-30T06:53:42Z
3312000,1722322424,2024/7/30 6:53:44,69.1,37.27,321.56,2047.13,3837.89,0,0,0,1656,1,NA,NA,2024-07-30T06:53:44Z
3313998,1722322426,2024/7/30 6:53:46,69.17,37.29,321.56,2047.13,3842.77,0,0,0,1657,1,NA,NA,2024-07-30T06:53:46Z
3315999,1722322428,2024/7/30 6:53:48,69.05,37.28,321.56,2047.31,3833.01,0,0,0,1658,1,NA,NA,2024-07-30T06:53:48Z
3317999,1722322430,2024/7/30 6:53:50,69.12,37.29,321.56,2047.5,3842.77,0,0,0,1659,1,NA,NA,2024-07-30T06:53:50Z
3319999,1722322432,2024/7/30 6:53:52,69.22,37.3,321.56,2047.31,3837.89,0,0,0,1660,1,NA,NA,2024-07-30T06:53:52Z
3321999,1722322434,2024/7/30 6:53:54,69.23,37.28,321.75,2047.69,3837.89,0,0,0,1661,1,NA,NA,2024-07-30T06:53:54Z
3323999,1722322436,2024/7/30 6:53:56,69.21,37.28,321.94,2047.5,3828.12,0,0,0,1662,1,NA,NA,2024-07-30T06:53:56Z
3325999,1722322438,2024/7/30 6:53:58,69.23,37.3,321.94,2047.69,3837.89,0,0,0,1663,1,NA,NA,2024-07-30T06:53:58Z
3328000,1722322440,2024/7/30 6:54:0,69.29,37.3,321.94,2047.5,3833.01,0,0,0,1664,1,NA,NA,2024-07-30T06:54:00Z
3329998,1722322442,2024/7/30 6:54:2,69.32,37.32,321.94,2047.31,3837.89,0,0,0,1665,1,NA,NA,2024-07-30T06:54:02Z
3331999,1722322444,2024/7/30 6:54:4,69.34,37.28,321.94,2047.69,3828.12,0,0,0,1666,1,NA,NA,2024-07-30T06:54:04Z
3334000,1722322446,2024/7/30 6:54:6,69.29,37.32,322.13,2047.87,3828.12,0,0,0,1667,1,NA,NA,2024-07-30T06:54:06Z
3335999,1722322448,2024/7/30 6:54:8,69.39,37.32,322.13,2047.5,3837.89,0,0,0,1668,1,NA,NA,2024-07-30T06:54:08Z
3338000,1722322450,2024/7/30 6:54:10,69.42,37.3,322.31,2047.69,3828.12,0,0,0,1669,1,NA,NA,2024-07-30T06:54:10Z
3340000,1722322452,2024/7/30 6:54:12,69.44,37.31,322.5,2047.87,3833.01,0,0,0,1670,1,NA,NA,2024-07-30T06:54:12Z
3341999,1722322454,2024/7/30 6:54:14,69.47,37.32,322.5,2048.25,3837.89,0,0,0,1671,1,NA,NA,2024-07-30T06:54:14Z
3343998,1722322456,2024/7/30 6:54:16,69.37,37.32,322.69,2048.25,3837.89,0,0,0,1672,1,NA,NA,2024-07-30T06:54:16Z
3345999,1722322458,2024/7/30 6:54:18,69.36,37.34,322.69,2048.25,3842.77,0,0,0,1673,1,NA,NA,2024-07-30T06:54:18Z
3347999,1722322460,2024/7/30 6:54:20,69.27,37.34,322.69,2048.44,3833.01,0,0,0,1674,1,NA,NA,2024-07-30T06:54:20Z
3350000,1722322462,2024/7/30 6:54:22,69.43,37.33,323.06,2048.25,3833.01,0,0,0,1675,1,NA,NA,2024-07-30T06:54:22Z
3351999,1722322464,2024/7/30 6:54:24,69.47,37.33,322.88,2048.62,3837.89,0,0,0,1676,1,NA,NA,2024-07-30T06:54:24Z
3353999,1722322466,2024/7/30 6:54:26,69.42,37.34,323.06,2048.62,3833.01,0,0,0,1677,1,NA,NA,2024-07-30T06:54:26Z
3356000,1722322468,2024/7/30 6:54:28,69.33,37.35,323.25,2048.81,3837.89,0,0,0,1678,1,NA,NA,2024-07-30T06:54:28Z
3357999,1722322470,2024/7/30 6:54:30,69.46,37.31,323.44,2048.62,3842.77,0,0,0,1679,1,NA,NA,2024-07-30T06:54:30Z
3359998,1722322472,2024/7/30 6:54:32,69.52,37.34,323.63,2049.19,3837.89,0,0,0,1680,1,NA,NA,2024-07-30T06:54:32Z
3362000,1722322474,2024/7/30 6:54:34,69.5,37.37,323.63,2049.37,3842.77,0,0,0,1681,1,NA,NA,2024-07-30T06:54:34Z
3363999,1722322476,2024/7/30 6:54:36,69.51,37.37,323.63,2049,3837.89,0,0,0,1682,1,NA,NA,2024-07-30T06:54:36Z
3365998,1722322478,2024/7/30 6:54:38,69.55,37.37,323.81,2049.56,3847.66,0,0,0,1683,1,NA,NA,2024-07-30T06:54:38Z
3367999,1722322480,2024/7/30 6:54:40,69.53,37.38,324,2049.19,3837.89,0,0,0,1684,1,NA,NA,2024-07-30T06:54:40Z
3369999,1722322482,2024/7/30 6:54:42,69.66,37.37,324.19,2049.19,3842.77,0,0,0,1685,1,NA,NA,2024-07-30T06:54:42Z
