SN: 20240008
Software version: 3.0

33999,1747727955,2025/5/20 7:59:15,88.41,22.55,205.31,1817.06,3828.12,0,0,0,17,1,2025-05-20T07:59:15Z
35999,1747727957,2025/5/20 7:59:17,88.43,22.58,205.13,1817.81,3828.12,0,0,0,18,1,2025-05-20T07:59:17Z
37999,1747727959,2025/5/20 7:59:19,88.37,22.61,204.56,1818.38,3837.89,0,0,0,19,1,2025-05-20T07:59:19Z
39998,1747727961,2025/5/20 7:59:21,88.39,22.64,204,1818.75,3828.12,0,0,0,20,1,2025-05-20T07:59:21Z
42000,1747727963,2025/5/20 7:59:23,88.42,22.68,204,1819.88,3837.89,0,0,0,21,1,2025-05-20T07:59:23Z
43999,1747727965,2025/5/20 7:59:25,88.55,22.71,204.75,1820.81,3828.12,0,0,0,22,1,2025-05-20T07:59:25Z
46000,1747727967,2025/5/20 7:59:27,88.58,22.75,205.5,1821.38,3833.01,0,0,0,23,1,2025-05-20T07:59:27Z
48000,1747727969,2025/5/20 7:59:29,88.38,22.81,205.88,1822.50,3828.12,0,0,0,24,1,2025-05-20T07:59:29Z
49999,1747727971,2025/5/20 7:59:31,88.12,22.78,206.81,1822.31,3823.24,0,0,0,25,1,2025-05-20T07:59:31Z
51999,1747727973,2025/5/20 7:59:33,87.84,22.78,208.5,1822.88,3828.12,0,0,0,26,1,2025-05-20T07:59:33Z
53999,1747727975,2025/5/20 7:59:35,87.33,22.76,209.25,1822.88,3828.12,0,0,0,27,1,2025-05-20T07:59:35Z
55999,1747727977,2025/5/20 7:59:37,86.82,22.77,210.56,1823.25,3842.77,0,0,0,28,1,2025-05-20T07:59:37Z
57999,1747727979,2025/5/20 7:59:39,86.61,22.79,211.69,1824.00,3828.12,0,0,0,29,1,2025-05-20T07:59:39Z
60000,1747727981,2025/5/20 7:59:41,86.54,22.79,212.81,1824.38,3833.01,0,0,0,30,1,2025-05-20T07:59:41Z
62000,1747727983,2025/5/20 7:59:43,86.44,22.80,213.94,1824.75,3833.01,0,0,0,31,1,2025-05-20T07:59:43Z
64000,1747727985,2025/5/20 7:59:45,86.34,22.80,215.44,1825.13,3837.89,0,0,0,32,1,2025-05-20T07:59:45Z
65999,1747727987,2025/5/20 7:59:47,86.13,22.80,216.75,1825.50,3828.12,0,0,0,33,1,2025-05-20T07:59:47Z
67999,1747727989,2025/5/20 7:59:49,85.90,22.80,218.25,1826.06,3823.24,0,0,0,34,1,2025-05-20T07:59:49Z
69999,1747727991,2025/5/20 7:59:51,85.71,22.81,219.75,1826.44,3833.01,0,0,0,35,1,2025-05-20T07:59:51Z
71999,1747727993,2025/5/20 7:59:53,85.54,22.85,221.06,1827.19,3828.12,0,0,0,36,1,2025-05-20T07:59:53Z
73999,1747727995,2025/5/20 7:59:55,85.65,22.88,222,1827.75,3823.24,0,0,0,37,1,2025-05-20T07:59:55Z
76000,1747727997,2025/5/20 7:59:57,85.80,22.88,222.75,1828.50,3813.48,0,0,0,38,1,2025-05-20T07:59:57Z
78000,1747727999,2025/5/20 7:59:59,85.92,22.93,223.31,1828.88,3818.36,0,0,0,39,1,2025-05-20T07:59:59Z
80000,1747728001,2025/5/20 8:0:1,85.92,22.93,224.25,1829.44,3823.24,0,0,0,40,1,2025-05-20T08:00:01Z
81998,1747728003,2025/5/20 8:0:3,85.87,22.95,224.81,1830.19,3823.24,0,0,0,41,1,2025-05-20T08:00:03Z
83999,1747728005,2025/5/20 8:0:5,85.80,22.98,225.75,1830.75,3833.01,0,0,0,42,1,2025-05-20T08:00:05Z
85999,1747728007,2025/5/20 8:0:7,85.76,22.98,226.88,1831.31,3823.24,0,0,0,43,1,2025-05-20T08:00:07Z
87999,1747728009,2025/5/20 8:0:9,85.71,22.99,227.81,1831.69,3833.01,0,0,0,44,1,2025-05-20T08:00:09Z
89999,1747728011,2025/5/20 8:0:11,85.69,23.00,228.75,1832.44,3823.24,0,0,0,45,1,2025-05-20T08:00:11Z
91999,1747728013,2025/5/20 8:0:13,85.62,23.07,230.06,1833.19,3828.12,0,0,0,46,1,2025-05-20T08:00:13Z
93999,1747728015,2025/5/20 8:0:15,85.53,23.05,231.38,1833.38,3823.24,0,0,0,47,1,2025-05-20T08:00:15Z
95998,1747728017,2025/5/20 8:0:17,85.42,23.06,232.5,1834.31,3823.24,0,0,0,48,1,2025-05-20T08:00:17Z
97999,1747728019,2025/5/20 8:0:19,85.33,23.09,233.63,1834.69,3823.24,0,0,0,49,1,2025-05-20T08:00:19Z
99999,1747728021,2025/5/20 8:0:21,85.22,23.14,234.75,1835.44,3833.01,0,0,0,50,1,2025-05-20T08:00:21Z
101998,1747728023,2025/5/20 8:0:23,85.27,23.16,235.88,1836.00,3823.24,0,0,0,51,1,2025-05-20T08:00:23Z
103999,1747728025,2025/5/20 8:0:25,85.28,23.19,237.19,1836.56,3823.24,0,0,0,52,1,2025-05-20T08:00:25Z
105999,1747728027,2025/5/20 8:0:27,85.22,23.21,238.31,1837.31,3833.01,0,0,0,53,1,2025-05-20T08:00:27Z
107999,1747728029,2025/5/20 8:0:29,85.22,23.24,239.44,1837.88,3828.12,0,0,0,54,1,2025-05-20T08:00:29Z
110000,1747728031,2025/5/20 8:0:31,85.18,23.26,240.56,1838.81,3828.12,0,0,0,55,1,2025-05-20T08:00:31Z
112000,1747728033,2025/5/20 8:0:33,85.04,23.28,241.5,1839.38,3823.24,0,0,0,56,1,2025-05-20T08:00:33Z
113999,1747728035,2025/5/20 8:0:35,84.92,23.33,242.44,1839.94,3828.12,0,0,0,57,1,2025-05-20T08:00:35Z
115999,1747728037,2025/5/20 8:0:37,84.75,23.36,243.38,1840.69,3828.12,0,0,0,58,1,2025-05-20T08:00:37Z
117999,1747728039,2025/5/20 8:0:39,84.61,23.38,244.5,1841.63,3837.89,0,0,0,59,1,2025-05-20T08:00:39Z
119998,1747728041,2025/5/20 8:0:41,84.45,23.41,245.25,1841.81,3837.89,0,0,0,60,1,2025-05-20T08:00:41Z
122000,1747728043,2025/5/20 8:0:43,84.31,23.43,246.19,1842.75,3833.01,0,0,0,61,1,2025-05-20T08:00:43Z
124000,1747728045,2025/5/20 8:0:45,84.11,23.48,247.31,1843.50,3828.12,0,0,0,62,1,2025-05-20T08:00:45Z
125999,1747728047,2025/5/20 8:0:47,83.93,23.48,248.25,1843.88,3828.12,0,0,0,63,1,2025-05-20T08:00:47Z
128000,1747728049,2025/5/20 8:0:49,83.84,23.51,249.19,1844.63,3823.24,0,0,0,64,1,2025-05-20T08:00:49Z
129999,1747728051,2025/5/20 8:0:51,83.77,23.60,250.31,1845.38,3833.01,0,0,0,65,1,2025-05-20T08:00:51Z
131999,1747728053,2025/5/20 8:0:53,83.64,23.60,251.44,1846.13,3833.01,0,0,0,66,1,2025-05-20T08:00:53Z
133999,1747728055,2025/5/20 8:0:55,83.52,23.63,252.19,1846.50,3828.12,0,0,0,67,1,2025-05-20T08:00:55Z
135999,1747728057,2025/5/20 8:0:57,83.33,23.66,253.13,1847.25,3823.24,0,0,0,68,1,2025-05-20T08:00:57Z
137999,1747728059,2025/5/20 8:0:59,83.06,23.70,253.87,1848.00,3828.12,0,0,0,69,1,2025-05-20T08:00:59Z
139999,1747728061,2025/5/20 8:1:1,82.87,23.71,254.63,1848.56,3833.01,0,0,0,70,1,2025-05-20T08:01:01Z
141999,1747728063,2025/5/20 8:1:3,82.71,23.76,255.56,1849.50,3828.12,0,0,0,71,1,2025-05-20T08:01:03Z
143998,1747728065,2025/5/20 8:1:5,82.61,23.79,256.31,1849.88,3837.89,0,0,0,72,1,2025-05-20T08:01:05Z
145999,1747728067,2025/5/20 8:1:7,82.43,23.80,257.25,1850.63,3833.01,0,0,0,73,1,2025-05-20T08:01:07Z
147999,1747728069,2025/5/20 8:1:9,82.31,23.83,258,1851.38,3833.01,0,0,0,74,1,2025-05-20T08:01:09Z
149999,1747728071,2025/5/20 8:1:11,82.22,23.87,258.94,1852.13,3833.01,0,0,0,75,1,2025-05-20T08:01:11Z
151999,1747728073,2025/5/20 8:1:13,82.05,23.90,259.69,1852.69,3823.24,0,0,0,76,1,2025-05-20T08:01:13Z
154000,1747728075,2025/5/20 8:1:15,81.87,23.95,260.63,1853.44,3828.12,0,0,0,77,1,2025-05-20T08:01:15Z
156000,1747728077,2025/5/20 8:1:17,81.66,23.97,261.38,1854.00,3833.01,0,0,0,78,1,2025-05-20T08:01:17Z
157999,1747728079,2025/5/20 8:1:19,81.51,24.03,262.13,1854.75,3828.12,0,0,0,79,1,2025-05-20T08:01:19Z
160000,1747728081,2025/5/20 8:1:21,81.42,24.04,263.06,1855.50,3823.24,0,0,0,80,1,2025-05-20T08:01:21Z
161999,1747728083,2025/5/20 8:1:23,81.38,24.05,263.81,1855.88,3828.12,0,0,0,81,1,2025-05-20T08:01:23Z
163998,1747728085,2025/5/20 8:1:25,81.26,24.13,264.56,1856.81,3828.12,0,0,0,82,1,2025-05-20T08:01:25Z
165998,1747728087,2025/5/20 8:1:27,81.17,24.13,265.31,1857.38,3833.01,0,0,0,83,1,2025-05-20T08:01:27Z
167999,1747728089,2025/5/20 8:1:29,81.10,24.19,266.06,1858.13,3833.01,0,0,0,84,1,2025-05-20T08:01:29Z
169998,1747728091,2025/5/20 8:1:31,81.07,24.21,266.81,1858.88,3833.01,0,0,0,85,1,2025-05-20T08:01:31Z
171999,1747728093,2025/5/20 8:1:33,81.11,24.27,267.38,1859.81,3828.12,0,0,0,86,1,2025-05-20T08:01:33Z
173999,1747728095,2025/5/20 8:1:35,81.07,24.32,267.94,1860.38,3833.01,0,0,0,87,1,2025-05-20T08:01:35Z
176000,1747728097,2025/5/20 8:1:37,80.90,24.34,268.69,1861.13,3813.48,0,0,0,88,1,2025-05-20T08:01:37Z
177998,1747728099,2025/5/20 8:1:39,80.80,24.36,269.25,1861.69,3828.12,0,0,0,89,1,2025-05-20T08:01:39Z
179999,1747728101,2025/5/20 8:1:41,80.77,24.38,270,1862.63,3833.01,0,0,0,90,1,2025-05-20T08:01:41Z
181999,1747728103,2025/5/20 8:1:43,80.73,24.41,270.75,1863.19,3837.89,0,0,0,91,1,2025-05-20T08:01:43Z
183999,1747728105,2025/5/20 8:1:45,80.71,24.45,271.31,1863.94,3828.12,0,0,0,92,1,2025-05-20T08:01:45Z
186000,1747728107,2025/5/20 8:1:47,80.69,24.49,272.06,1864.50,3833.01,0,0,0,93,1,2025-05-20T08:01:47Z
187999,1747728109,2025/5/20 8:1:49,80.61,24.55,272.81,1865.44,3833.01,0,0,0,94,1,2025-05-20T08:01:49Z
190000,1747728111,2025/5/20 8:1:51,80.42,24.58,273.38,1865.81,3828.12,0,0,0,95,1,2025-05-20T08:01:51Z
192000,1747728113,2025/5/20 8:1:53,80.21,24.67,273.94,1866.56,3833.01,0,0,0,96,1,2025-05-20T08:01:53Z
193999,1747728115,2025/5/20 8:1:55,80.07,24.67,274.69,1867.13,3828.12,0,0,0,97,1,2025-05-20T08:01:55Z
195998,1747728117,2025/5/20 8:1:57,79.89,24.69,275.25,1867.88,3828.12,0,0,0,98,1,2025-05-20T08:01:57Z
197999,1747728119,2025/5/20 8:1:59,79.77,24.74,275.81,1868.63,3833.01,0,0,0,99,1,2025-05-20T08:01:59Z
199999,1747728121,2025/5/20 8:2:1,79.81,24.76,276.56,1869.00,3823.24,0,0,0,100,1,2025-05-20T08:02:01Z
202000,1747728123,2025/5/20 8:2:3,79.89,24.85,277.13,1869.94,3837.89,0,0,0,101,1,2025-05-20T08:02:03Z
203999,1747728125,2025/5/20 8:2:5,79.73,24.86,277.5,1870.50,3828.12,0,0,0,102,1,2025-05-20T08:02:05Z
205999,1747728127,2025/5/20 8:2:7,79.42,24.86,278.06,1870.88,3833.01,0,0,0,103,1,2025-05-20T08:02:07Z
208000,1747728129,2025/5/20 8:2:9,79.19,24.90,278.44,1871.81,3818.36,0,0,0,104,1,2025-05-20T08:02:09Z
209999,1747728131,2025/5/20 8:2:11,78.94,24.96,278.81,1872.38,3828.12,0,0,0,105,1,2025-05-20T08:02:11Z
211999,1747728133,2025/5/20 8:2:13,78.70,24.99,279.19,1872.94,3823.24,0,0,0,106,1,2025-05-20T08:02:13Z
213998,1747728135,2025/5/20 8:2:15,78.58,25.03,279.75,1873.50,3837.89,0,0,0,107,1,2025-05-20T08:02:15Z
215999,1747728137,2025/5/20 8:2:17,78.45,25.07,280.13,1874.06,3823.24,0,0,0,108,1,2025-05-20T08:02:17Z
217999,1747728139,2025/5/20 8:2:19,78.30,25.10,280.5,1874.81,3823.24,0,0,0,109,1,2025-05-20T08:02:19Z
219999,1747728141,2025/5/20 8:2:21,78.23,25.11,280.88,1875.38,3828.12,0,0,0,110,1,2025-05-20T08:02:21Z
222000,1747728143,2025/5/20 8:2:23,78.15,25.18,281.25,1875.75,3837.89,0,0,0,111,1,2025-05-20T08:02:23Z
224000,1747728145,2025/5/20 8:2:25,78.00,25.14,281.25,1876.31,3833.01,0,0,0,112,1,2025-05-20T08:02:25Z
225998,1747728147,2025/5/20 8:2:27,77.96,25.19,281.81,1876.50,3833.01,0,0,0,113,1,2025-05-20T08:02:27Z
227999,1747728149,2025/5/20 8:2:29,77.76,25.19,282,1876.88,3837.89,0,0,0,114,1,2025-05-20T08:02:29Z
229999,1747728151,2025/5/20 8:2:31,77.53,25.20,282,1877.44,3833.01,0,0,0,115,1,2025-05-20T08:02:31Z
231999,1747728153,2025/5/20 8:2:33,77.30,25.22,281.81,1877.81,3823.24,0,0,0,116,1,2025-05-20T08:02:33Z
234000,1747728155,2025/5/20 8:2:35,77.24,25.22,281.44,1878.19,3828.12,0,0,0,117,1,2025-05-20T08:02:35Z
235999,1747728157,2025/5/20 8:2:37,77.24,25.27,281.44,1878.94,3823.24,0,0,0,118,1,2025-05-20T08:02:37Z
238000,1747728159,2025/5/20 8:2:39,77.19,25.30,281.44,1879.31,3828.12,0,0,0,119,1,2025-05-20T08:02:39Z
239998,1747728161,2025/5/20 8:2:41,77.16,25.29,281.81,1879.88,3828.12,0,0,0,120,1,2025-05-20T08:02:41Z
241999,1747728163,2025/5/20 8:2:43,77.06,25.31,282,1880.63,3837.89,0,0,0,121,1,2025-05-20T08:02:43Z
243999,1747728165,2025/5/20 8:2:45,76.96,25.31,282.56,1881.00,3823.24,0,0,0,122,1,2025-05-20T08:02:45Z
245999,1747728167,2025/5/20 8:2:47,76.87,25.33,283.13,1881.56,3833.01,0,0,0,123,1,2025-05-20T08:02:47Z
247999,1747728169,2025/5/20 8:2:49,76.83,25.36,283.69,1882.13,3828.12,0,0,0,124,1,2025-05-20T08:02:49Z
250000,1747728171,2025/5/20 8:2:51,76.72,25.36,284.06,1882.88,3833.01,0,0,0,125,1,2025-05-20T08:02:51Z
251999,1747728173,2025/5/20 8:2:53,76.65,25.39,284.63,1883.25,3823.24,0,0,0,126,1,2025-05-20T08:02:53Z
254000,1747728175,2025/5/20 8:2:55,76.57,25.40,285.38,1884.00,3833.01,0,0,0,127,1,2025-05-20T08:02:55Z
256000,1747728177,2025/5/20 8:2:57,76.49,25.39,285.94,1884.38,3837.89,0,0,0,128,1,2025-05-20T08:02:57Z
257999,1747728179,2025/5/20 8:2:59,76.43,25.43,286.5,1884.94,3823.24,0,0,0,129,1,2025-05-20T08:02:59Z
259999,1747728181,2025/5/20 8:3:1,76.31,25.44,287.06,1885.50,3833.01,0,0,0,130,1,2025-05-20T08:03:01Z
261999,1747728183,2025/5/20 8:3:3,76.24,25.46,287.44,1886.06,3837.89,0,0,0,131,1,2025-05-20T08:03:03Z
263999,1747728185,2025/5/20 8:3:5,76.16,25.47,288,1886.44,3828.12,0,0,0,132,1,2025-05-20T08:03:05Z
265999,1747728187,2025/5/20 8:3:7,76.09,25.49,288.56,1887.19,3837.89,0,0,0,133,1,2025-05-20T08:03:07Z
268000,1747728189,2025/5/20 8:3:9,76.01,25.49,288.94,1887.56,3837.89,0,0,0,134,1,2025-05-20T08:03:09Z
269999,1747728191,2025/5/20 8:3:11,75.93,25.53,289.31,1888.13,3833.01,0,0,0,135,1,2025-05-20T08:03:11Z
272000,1747728193,2025/5/20 8:3:13,75.83,25.56,289.88,1888.88,3833.01,0,0,0,136,1,2025-05-20T08:03:13Z
273998,1747728195,2025/5/20 8:3:15,75.79,25.55,290.06,1889.25,3823.24,0,0,0,137,1,2025-05-20T08:03:15Z
275999,1747728197,2025/5/20 8:3:17,75.74,25.57,290.63,1889.81,3823.24,0,0,0,138,1,2025-05-20T08:03:17Z
277999,1747728199,2025/5/20 8:3:19,75.67,25.60,291,1890.19,3847.66,0,0,0,139,1,2025-05-20T08:03:19Z
279999,1747728201,2025/5/20 8:3:21,75.61,25.65,291.38,1890.56,3833.01,0,0,0,140,1,2025-05-20T08:03:21Z
281999,1747728203,2025/5/20 8:3:23,75.47,25.64,291.56,1891.31,3828.12,0,0,0,141,1,2025-05-20T08:03:23Z
283999,1747728205,2025/5/20 8:3:25,75.33,25.65,292.13,1891.88,3828.12,0,0,0,142,1,2025-05-20T08:03:25Z
286000,1747728207,2025/5/20 8:3:27,75.26,25.67,292.31,1892.63,3823.24,0,0,0,143,1,2025-05-20T08:03:27Z
288000,1747728209,2025/5/20 8:3:29,75.21,25.67,292.5,1893.00,3828.12,0,0,0,144,1,2025-05-20T08:03:29Z
289999,1747728211,2025/5/20 8:3:31,75.17,25.68,292.88,1893.38,3837.89,0,0,0,145,1,2025-05-20T08:03:31Z
291999,1747728213,2025/5/20 8:3:33,75.12,25.71,293.25,1893.94,3828.12,0,0,0,146,1,2025-05-20T08:03:33Z
293998,1747728215,2025/5/20 8:3:35,75.12,25.72,293.44,1894.50,3837.89,0,0,0,147,1,2025-05-20T08:03:35Z
295999,1747728217,2025/5/20 8:3:37,75.05,25.73,293.81,1894.88,3823.24,0,0,0,148,1,2025-05-20T08:03:37Z
297999,1747728219,2025/5/20 8:3:39,75.01,25.74,294.19,1895.44,3837.89,0,0,0,149,1,2025-05-20T08:03:39Z
299999,1747728221,2025/5/20 8:3:41,74.98,25.77,294.38,1896.00,3837.89,0,0,0,150,1,2025-05-20T08:03:41Z
302000,1747728223,2025/5/20 8:3:43,74.92,25.76,294.56,1896.56,3828.12,0,0,0,151,1,2025-05-20T08:03:43Z
304000,1747728225,2025/5/20 8:3:45,74.87,25.79,294.94,1896.94,3833.01,0,0,0,152,1,2025-05-20T08:03:45Z
305999,1747728227,2025/5/20 8:3:47,74.84,25.80,295.31,1897.31,3833.01,0,0,0,153,1,2025-05-20T08:03:47Z
307999,1747728229,2025/5/20 8:3:49,74.78,25.83,295.5,1897.69,3837.89,0,0,0,154,1,2025-05-20T08:03:49Z
309999,1747728231,2025/5/20 8:3:51,74.73,25.84,295.69,1898.44,3828.12,0,0,0,155,1,2025-05-20T08:03:51Z
311998,1747728233,2025/5/20 8:3:53,74.68,25.85,295.88,1898.81,3833.01,0,0,0,156,1,2025-05-20T08:03:53Z
313999,1747728235,2025/5/20 8:3:55,74.62,25.87,296.25,1899.38,3833.01,0,0,0,157,1,2025-05-20T08:03:55Z
316000,1747728237,2025/5/20 8:3:57,74.59,25.88,296.44,1899.75,3828.12,0,0,0,158,1,2025-05-20T08:03:57Z
317999,1747728239,2025/5/20 8:3:59,74.53,25.91,296.63,1900.31,3837.89,0,0,0,159,1,2025-05-20T08:03:59Z
320000,1747728242,2025/5/20 8:4:2,74.40,25.90,296.81,1900.50,3833.01,0,0,0,160,1,2025-05-20T08:04:02Z
321999,1747728244,2025/5/20 8:4:4,74.30,25.93,296.81,1901.25,3837.89,0,0,0,161,1,2025-05-20T08:04:04Z
323999,1747728246,2025/5/20 8:4:6,74.24,25.94,296.81,1901.81,3837.89,0,0,0,162,1,2025-05-20T08:04:06Z
325999,1747728248,2025/5/20 8:4:8,74.20,25.98,296.81,1902.19,3833.01,0,0,0,163,1,2025-05-20T08:04:08Z
327999,1747728250,2025/5/20 8:4:10,74.17,25.99,297,1902.56,3828.12,0,0,0,164,1,2025-05-20T08:04:10Z
330000,1747728252,2025/5/20 8:4:12,74.14,26.01,297.19,1902.94,3823.24,0,0,0,165,1,2025-05-20T08:04:12Z
331999,1747728254,2025/5/20 8:4:14,74.09,26.02,297.38,1903.50,3833.01,0,0,0,166,1,2025-05-20T08:04:14Z
333999,1747728256,2025/5/20 8:4:16,74.01,26.01,297.56,1904.06,3833.01,0,0,0,167,1,2025-05-20T08:04:16Z
335998,1747728258,2025/5/20 8:4:18,73.96,26.04,297.75,1904.25,3833.01,0,0,0,168,1,2025-05-20T08:04:18Z
337999,1747728260,2025/5/20 8:4:20,73.90,26.06,297.94,1905.00,3828.12,0,0,0,169,1,2025-05-20T08:04:20Z
339999,1747728262,2025/5/20 8:4:22,73.85,26.11,298.13,1905.38,3828.12,0,0,0,170,1,2025-05-20T08:04:22Z
342000,1747728264,2025/5/20 8:4:24,73.80,26.11,298.31,1905.75,3828.12,0,0,0,171,1,2025-05-20T08:04:24Z
343999,1747728266,2025/5/20 8:4:26,73.70,26.15,298.31,1906.13,3833.01,0,0,0,172,1,2025-05-20T08:04:26Z
345999,1747728268,2025/5/20 8:4:28,73.52,26.15,298.5,1906.88,3837.89,0,0,0,173,1,2025-05-20T08:04:28Z
347999,1747728270,2025/5/20 8:4:30,73.37,26.22,298.5,1906.88,3833.01,0,0,0,174,1,2025-05-20T08:04:30Z
350000,1747728272,2025/5/20 8:4:32,73.15,26.23,298.31,1907.44,3823.24,0,0,0,175,1,2025-05-20T08:04:32Z
352000,1747728274,2025/5/20 8:4:34,73.08,26.25,298.13,1908.19,3828.12,0,0,0,176,1,2025-05-20T08:04:34Z
353999,1747728276,2025/5/20 8:4:36,73.02,26.26,297.94,1908.56,3833.01,0,0,0,177,1,2025-05-20T08:04:36Z
355999,1747728278,2025/5/20 8:4:38,72.99,26.29,297.75,1908.94,3837.89,0,0,0,178,1,2025-05-20T08:04:38Z
357998,1747728280,2025/5/20 8:4:40,72.91,26.33,297.75,1909.31,3828.12,0,0,0,179,1,2025-05-20T08:04:40Z
359999,1747728282,2025/5/20 8:4:42,72.87,26.34,297.75,1909.50,3828.12,0,0,0,180,1,2025-05-20T08:04:42Z
361998,1747728284,2025/5/20 8:4:44,72.77,26.38,297.94,1910.06,3833.01,0,0,0,181,1,2025-05-20T08:04:44Z
364000,1747728286,2025/5/20 8:4:46,72.73,26.39,297.94,1910.44,3833.01,0,0,0,182,1,2025-05-20T08:04:46Z
366000,1747728288,2025/5/20 8:4:48,72.66,26.42,298.13,1910.81,3833.01,0,0,0,183,1,2025-05-20T08:04:48Z
368000,1747728290,2025/5/20 8:4:50,72.61,26.43,298.31,1911.19,3833.01,0,0,0,184,1,2025-05-20T08:04:50Z
369998,1747728292,2025/5/20 8:4:52,72.48,26.45,298.31,1911.56,3833.01,0,0,0,185,1,2025-05-20T08:04:52Z
371999,1747728294,2025/5/20 8:4:54,72.44,26.47,298.5,1911.94,3837.89,0,0,0,186,1,2025-05-20T08:04:54Z
373999,1747728296,2025/5/20 8:4:56,72.34,26.49,298.69,1912.50,3818.36,0,0,0,187,1,2025-05-20T08:04:56Z
375999,1747728298,2025/5/20 8:4:58,72.29,26.52,298.88,1912.88,3833.01,0,0,0,188,1,2025-05-20T08:04:58Z
377999,1747728300,2025/5/20 8:5:0,72.22,26.54,299.06,1913.25,3833.01,0,0,0,189,1,2025-05-20T08:05:00Z
379999,1747728302,2025/5/20 8:5:2,72.15,26.55,299.06,1913.63,3823.24,0,0,0,190,1,2025-05-20T08:05:02Z
382000,1747728304,2025/5/20 8:5:4,72.08,26.59,299.44,1914.00,3842.77,0,0,0,191,1,2025-05-20T08:05:04Z
384000,1747728306,2025/5/20 8:5:6,72.01,26.60,299.25,1914.56,3828.12,0,0,0,192,1,2025-05-20T08:05:06Z
385999,1747728308,2025/5/20 8:5:8,71.93,26.62,299.44,1914.94,3828.12,0,0,0,193,1,2025-05-20T08:05:08Z
387998,1747728310,2025/5/20 8:5:10,71.88,26.65,299.63,1915.31,3828.12,0,0,0,194,1,2025-05-20T08:05:10Z
389999,1747728312,2025/5/20 8:5:12,71.80,26.66,299.63,1915.69,3837.89,0,0,0,195,1,2025-05-20T08:05:12Z
391999,1747728314,2025/5/20 8:5:14,71.78,26.69,299.81,1916.06,3828.12,0,0,0,196,1,2025-05-20T08:05:14Z
394000,1747728316,2025/5/20 8:5:16,71.67,26.72,299.81,1916.63,3837.89,0,0,0,197,1,2025-05-20T08:05:16Z
395999,1747728318,2025/5/20 8:5:18,71.64,26.74,300,1916.81,3837.89,0,0,0,198,1,2025-05-20T08:05:18Z
397999,1747728320,2025/5/20 8:5:20,71.54,26.74,300,1917.19,3837.89,0,0,0,199,1,2025-05-20T08:05:20Z
400000,1747728322,2025/5/20 8:5:22,71.50,26.76,300.19,1917.56,3837.89,0,0,0,200,1,2025-05-20T08:05:22Z
401998,1747728324,2025/5/20 8:5:24,71.45,26.80,300.19,1917.94,3828.12,0,0,0,201,1,2025-05-20T08:05:24Z
403999,1747728326,2025/5/20 8:5:26,71.36,26.81,300.19,1918.31,3833.01,0,0,0,202,1,2025-05-20T08:05:26Z
405999,1747728328,2025/5/20 8:5:28,71.33,26.86,300.38,1918.69,3828.12,0,0,0,203,1,2025-05-20T08:05:28Z
407999,1747728330,2025/5/20 8:5:30,71.29,26.88,300.38,1919.06,3833.01,0,0,0,204,1,2025-05-20T08:05:30Z
409999,1747728332,2025/5/20 8:5:32,71.18,26.87,300.38,1919.44,3828.12,0,0,0,205,1,2025-05-20T08:05:32Z
