SN: 20240008
Software version: 3.0

115999,1748851868,2025/6/2 8:11:8,58.02,23.79,222,1855.13,3823.24,0,0,0,58,1,2025-06-02T08:11:08Z
117999,1748851870,2025/6/2 8:11:10,57.90,23.81,222.94,1856.06,3828.12,0,0,0,59,1,2025-06-02T08:11:10Z
119998,1748851872,2025/6/2 8:11:12,57.84,23.84,224.06,1856.63,3823.24,0,0,0,60,1,2025-06-02T08:11:12Z
121999,1748851874,2025/6/2 8:11:14,57.87,23.81,224.81,1857.38,3818.36,0,0,0,61,1,2025-06-02T08:11:14Z
124000,1748851876,2025/6/2 8:11:16,57.95,23.85,225.94,1857.94,3823.24,0,0,0,62,1,2025-06-02T08:11:16Z
125999,1748851878,2025/6/2 8:11:18,58.01,23.87,226.88,1858.50,3828.12,0,0,0,63,1,2025-06-02T08:11:18Z
128000,1748851880,2025/6/2 8:11:20,58.03,23.87,228,1859.25,3823.24,0,0,0,64,1,2025-06-02T08:11:20Z
129998,1748851882,2025/6/2 8:11:22,58.10,23.91,228.94,1859.81,3818.36,0,0,0,65,1,2025-06-02T08:11:22Z
131999,1748851884,2025/6/2 8:11:24,58.14,23.92,229.88,1860.75,3813.48,0,0,0,66,1,2025-06-02T08:11:24Z
133999,1748851886,2025/6/2 8:11:26,58.14,23.95,230.81,1861.13,3833.01,0,0,0,67,1,2025-06-02T08:11:26Z
135999,1748851888,2025/6/2 8:11:28,58.08,23.96,231.75,1862.06,3833.01,0,0,0,68,1,2025-06-02T08:11:28Z
137998,1748851890,2025/6/2 8:11:30,58.10,23.95,232.69,1862.63,3837.89,0,0,0,69,1,2025-06-02T08:11:30Z
139999,1748851892,2025/6/2 8:11:32,58.07,23.96,233.63,1863.19,3828.12,0,0,0,70,1,2025-06-02T08:11:32Z
141999,1748851894,2025/6/2 8:11:34,58.07,23.99,234.38,1864.13,3823.24,0,0,0,71,1,2025-06-02T08:11:34Z
143998,1748851896,2025/6/2 8:11:36,58.07,24.00,235.31,1864.88,3833.01,0,0,0,72,1,2025-06-02T08:11:36Z
145999,1748851898,2025/6/2 8:11:38,58.10,24.04,236.25,1865.44,3823.24,0,0,0,73,1,2025-06-02T08:11:38Z
147999,1748851900,2025/6/2 8:11:40,58.08,24.05,237.19,1866.00,3818.36,0,0,0,74,1,2025-06-02T08:11:40Z
149999,1748851902,2025/6/2 8:11:42,58.08,24.06,237.94,1866.75,3823.24,0,0,0,75,1,2025-06-02T08:11:42Z
151999,1748851904,2025/6/2 8:11:44,58.03,24.07,238.69,1867.50,3818.36,0,0,0,76,1,2025-06-02T08:11:44Z
153998,1748851906,2025/6/2 8:11:46,58.01,24.09,239.44,1868.06,3823.24,0,0,0,77,1,2025-06-02T08:11:46Z
156000,1748851908,2025/6/2 8:11:48,58.03,24.11,240.19,1868.63,3823.24,0,0,0,78,1,2025-06-02T08:11:48Z
157999,1748851910,2025/6/2 8:11:50,57.99,24.11,240.94,1869.56,3823.24,0,0,0,79,1,2025-06-02T08:11:50Z
160000,1748851912,2025/6/2 8:11:52,57.97,24.15,241.69,1870.13,3833.01,0,0,0,80,1,2025-06-02T08:11:52Z
161998,1748851914,2025/6/2 8:11:54,57.90,24.17,242.44,1871.06,3823.24,0,0,0,81,1,2025-06-02T08:11:54Z
163999,1748851916,2025/6/2 8:11:56,57.82,24.19,243.19,1871.44,3828.12,0,0,0,82,1,2025-06-02T08:11:56Z
165998,1748851918,2025/6/2 8:11:58,57.77,24.19,243.94,1872.19,3833.01,0,0,0,83,1,2025-06-02T08:11:58Z
167999,1748851920,2025/6/2 8:12:0,57.78,24.23,244.69,1872.94,3833.01,0,0,0,84,1,2025-06-02T08:12:00Z
170000,1748851922,2025/6/2 8:12:2,57.81,24.21,245.06,1873.88,3828.12,0,0,0,85,1,2025-06-02T08:12:02Z
171999,1748851924,2025/6/2 8:12:4,57.85,24.27,245.81,1874.44,3828.12,0,0,0,86,1,2025-06-02T08:12:04Z
173999,1748851926,2025/6/2 8:12:6,57.50,24.29,246.56,1874.81,3818.36,0,0,0,87,1,2025-06-02T08:12:06Z
176000,1748851928,2025/6/2 8:12:8,56.87,24.30,247.13,1875.56,3837.89,0,0,0,88,1,2025-06-02T08:12:08Z
177999,1748851930,2025/6/2 8:12:10,56.38,24.35,247.69,1876.31,3823.24,0,0,0,89,1,2025-06-02T08:12:10Z
179999,1748851932,2025/6/2 8:12:12,56.22,24.37,248.44,1876.69,3828.12,0,0,0,90,1,2025-06-02T08:12:12Z
181999,1748851934,2025/6/2 8:12:14,56.13,24.37,249,1877.44,3833.01,0,0,0,91,1,2025-06-02T08:12:14Z
183999,1748851936,2025/6/2 8:12:16,56.17,24.39,249.56,1878.00,3823.24,0,0,0,92,1,2025-06-02T08:12:16Z
185999,1748851938,2025/6/2 8:12:18,56.26,24.40,250.12,1878.56,3823.24,0,0,0,93,1,2025-06-02T08:12:18Z
187999,1748851940,2025/6/2 8:12:20,56.27,24.42,250.31,1879.31,3823.24,0,0,0,94,1,2025-06-02T08:12:20Z
190000,1748851943,2025/6/2 8:12:23,56.29,24.46,250.69,1880.06,3833.01,0,0,0,95,1,2025-06-02T08:12:23Z
192000,1748851945,2025/6/2 8:12:25,56.38,24.48,251.06,1880.63,3828.12,0,0,0,96,1,2025-06-02T08:12:25Z
193999,1748851947,2025/6/2 8:12:27,56.43,24.51,251.63,1881.19,3823.24,0,0,0,97,1,2025-06-02T08:12:27Z
195998,1748851949,2025/6/2 8:12:29,56.42,24.50,252,1881.75,3833.01,0,0,0,98,1,2025-06-02T08:12:29Z
197999,1748851951,2025/6/2 8:12:31,56.41,24.54,252.75,1882.31,3828.12,0,0,0,99,1,2025-06-02T08:12:31Z
199999,1748851953,2025/6/2 8:12:33,56.37,24.59,253.13,1883.06,3818.36,0,0,0,100,1,2025-06-02T08:12:33Z
201998,1748851955,2025/6/2 8:12:35,56.67,24.60,253.87,1883.63,3818.36,0,0,0,101,1,2025-06-02T08:12:35Z
204000,1748851957,2025/6/2 8:12:37,58.29,24.63,253.87,1884.38,3828.12,0,0,0,102,1,2025-06-02T08:12:37Z
205999,1748851959,2025/6/2 8:12:39,59.19,24.62,254.06,1884.94,3818.36,0,0,0,103,1,2025-06-02T08:12:39Z
208000,1748851961,2025/6/2 8:12:41,58.97,24.64,254.25,1885.50,3828.12,0,0,0,104,1,2025-06-02T08:12:41Z
209999,1748851963,2025/6/2 8:12:43,59.20,24.67,254.63,1886.06,3828.12,0,0,0,105,1,2025-06-02T08:12:43Z
211999,1748851965,2025/6/2 8:12:45,59.34,24.68,254.63,1886.81,3828.12,0,0,0,106,1,2025-06-02T08:12:45Z
213999,1748851967,2025/6/2 8:12:471998,1748932049,2025/6/3 6:27:29,74.42,23.47,517.13,1826.25,3789.06,0,0,"0.00, 1, 1",2025-06-02T08:12:47Z
