SN: 20240008
Software version: 3.0

1245999,1723636158,2024/8/14 11:49:18,47.95,35.95,303.38,2080.31,3837.89,0,0,0,623,1,2024-08-14T11:49:18Z
1248000,1723636160,2024/8/14 11:49:20,47.97,35.96,302.63,2080.31,3828.12,0,0,0,624,1,2024-08-14T11:49:20Z
1249998,1723636162,2024/8/14 11:49:22,47.91,35.96,302.06,2080.31,3828.12,0,0,0,625,1,2024-08-14T11:49:22Z
1251999,1723636164,2024/8/14 11:49:24,47.88,35.97,301.5,2080.50,3833.01,0,0,0,626,1,2024-08-14T11:49:24Z
1253999,1723636166,2024/8/14 11:49:26,47.88,35.98,300.94,2080.50,3833.01,0,0,0,627,1,2024-08-14T11:49:26Z
1255999,1723636168,2024/8/14 11:49:28,48.02,35.96,300.38,2080.69,3833.01,0,0,0,628,1,2024-08-14T11:49:28Z
1257999,1723636170,2024/8/14 11:49:30,49.10,35.99,299.63,2080.87,3828.12,0,0,0,629,1,2024-08-14T11:49:30Z
1259999,1723636172,2024/8/14 11:49:32,49.19,35.97,298.5,2081.06,3833.01,0,0,0,630,1,2024-08-14T11:49:32Z
1261999,1723636174,2024/8/14 11:49:34,49.53,35.97,297.56,2081.06,3828.12,0,0,0,631,1,2024-08-14T11:49:34Z
1264000,1723636176,2024/8/14 11:49:36,49.27,36.00,296.63,2080.50,3833.01,0,0,0,632,1,2024-08-14T11:49:36Z
1265999,1723636178,2024/8/14 11:49:38,48.52,35.92,295.31,2076.19,3828.12,0,0,0,633,1,2024-08-14T11:49:38Z
1268000,1723636180,2024/8/14 11:49:40,47.83,35.87,293.63,2074.87,3833.01,0,0,0,634,1,2024-08-14T11:49:40Z
1269999,1723636182,2024/8/14 11:49:42,48.67,35.85,291,2073.00,3828.12,0,0,0,635,1,2024-08-14T11:49:42Z
1271999,1723636184,2024/8/14 11:49:44,49.70,35.88,288,2074.12,3833.01,0,0,0,636,1,2024-08-14T11:49:44Z
1273999,1723636186,2024/8/14 11:49:46,49.63,35.91,285.38,2073.19,3833.01,0,0,0,637,1,2024-08-14T11:49:46Z
1275999,1723636188,2024/8/14 11:49:48,49.76,35.86,283.13,2072.62,3828.12,0,0,0,638,1,2024-08-14T11:49:48Z
1278000,1723636190,2024/8/14 11:49:50,50.36,35.88,280.13,2070.56,3818.36,0,0,0,639,1,2024-08-14T11:49:50Z
1279998,1723636192,2024/8/14 11:49:52,51.32,35.86,276.56,2071.12,3833.01,0,0,0,640,1,2024-08-14T11:49:52Z
1281999,1723636194,2024/8/14 11:49:54,52.30,35.87,273.19,2070.94,3823.24,0,0,0,641,1,2024-08-14T11:49:54Z
1283999,1723636196,2024/8/14 11:49:56,52.55,35.86,269.63,2069.81,3828.12,0,0,0,642,1,2024-08-14T11:49:56Z
1285999,1723636198,2024/8/14 11:49:58,52.20,35.91,265.88,2069.81,3828.12,0,0,0,643,1,2024-08-14T11:49:58Z
1287999,1723636200,2024/8/14 11:50:0,52.16,35.88,262.5,2069.44,3823.24,0,0,0,644,1,2024-08-14T11:50:00Z
1289999,1723636202,2024/8/14 11:50:2,52.47,35.83,259.5,2069.44,3833.01,0,0,0,645,1,2024-08-14T11:50:02Z
1292000,1723636204,2024/8/14 11:50:4,52.31,35.88,256.88,2069.44,3818.36,0,0,0,646,1,2024-08-14T11:50:04Z
1293999,1723636206,2024/8/14 11:50:6,52.48,35.83,254.25,2068.87,3828.12,0,0,0,647,1,2024-08-14T11:50:06Z
1295998,1723636208,2024/8/14 11:50:8,52.57,35.80,251.63,2067.19,3828.12,0,0,0,648,1,2024-08-14T11:50:08Z
1297999,1723636210,2024/8/14 11:50:10,52.84,35.83,249.38,2067.19,3818.36,0,0,0,649,1,2024-08-14T11:50:10Z
1299999,1723636212,2024/8/14 11:50:12,53.05,35.83,248.06,2067.94,3828.12,0,0,0,650,1,2024-08-14T11:50:12Z
1301999,1723636214,2024/8/14 11:50:14,53.08,35.87,247.31,2067.94,3823.24,0,0,0,651,1,2024-08-14T11:50:14Z
1303999,1723636216,2024/8/14 11:50:16,53.29,35.84,247.31,2068.31,3837.89,0,0,0,652,1,2024-08-14T11:50:16Z
1305999,1723636218,2024/8/14 11:50:18,53.26,35.87,247.69,2068.50,3828.12,0,0,0,653,1,2024-08-14T11:50:18Z
1307999,1723636220,2024/8/14 11:50:20,52.89,35.85,248.44,2068.69,3828.12,0,0,0,654,1,2024-08-14T11:50:20Z
1309999,1723636222,2024/8/14 11:50:22,52.47,35.85,249,2068.87,3833.01,0,0,0,655,1,2024-08-14T11:50:22Z
1312000,1723636224,2024/8/14 11:50:24,52.56,35.85,249.75,2069.06,3823.24,0,0,0,656,1,2024-08-14T11:50:24Z
1313998,1723636226,2024/8/14 11:50:26,52.87,35.86,250.69,2069.06,3823.24,0,0,0,657,1,2024-08-14T11:50:26Z
1316000,1723636228,2024/8/14 11:50:28,52.84,35.85,251.81,2069.44,3823.24,0,0,0,658,1,2024-08-14T11:50:28Z
1317999,1723636230,2024/8/14 11:50:30,52.66,35.87,252.75,2069.62,3837.89,0,0,0,659,1,2024-08-14T11:50:30Z
1319999,1723636232,2024/8/14 11:50:32,52.18,35.86,253.87,2069.44,3823.24,0,0,0,660,1,2024-08-14T11:50:32Z
1321999,1723636234,2024/8/14 11:50:34,52.05,35.87,254.63,2069.62,3833.01,0,0,0,661,1,2024-08-14T11:50:34Z
1323999,1723636236,2024/8/14 11:50:36,52.26,35.87,255.56,2069.81,3828.12,0,0,0,662,1,2024-08-14T11:50:36Z
1326000,1723636238,2024/8/14 11:50:38,52.19,35.87,256.5,2069.81,3828.12,0,0,0,663,1,2024-08-14T11:50:38Z
1327998,1723636240,2024/8/14 11:50:40,51.97,35.86,257.25,2069.81,3833.01,0,0,0,664,1,2024-08-14T11:50:40Z
1329999,1723636242,2024/8/14 11:50:42,51.62,35.88,258.19,2070.00,3828.12,0,0,0,665,1,2024-08-14T11:50:42Z
1331998,1723636244,2024/8/14 11:50:44,51.63,35.88,258.94,2070.00,3823.24,0,0,0,666,1,2024-08-14T11:50:44Z
1333999,1723636246,2024/8/14 11:50:46,51.49,35.88,259.5,2070.00,3823.24,0,0,0,667,1,2024-08-14T11:50:46Z
1335999,1723636248,2024/8/14 11:50:48,51.36,35.89,259.88,2070.19,3823.24,0,0,0,668,1,2024-08-14T11:50:48Z
1337999,1723636250,2024/8/14 11:50:50,51.42,35.89,260.25,2070.37,3833.01,0,0,0,669,1,2024-08-14T11:50:50Z
1339999,1723636252,2024/8/14 11:50:52,51.61,35.89,260.81,2070.19,3828.12,0,0,0,670,1,2024-08-14T11:50:52Z
1341999,1723636254,2024/8/14 11:50:54,51.62,35.89,261.19,2070.19,3828.12,0,0,0,671,1,2024-08-14T11:50:54Z
1344000,1723636256,2024/8/14 11:50:56,52.08,35.92,261.75,2070.75,3828.12,0,0,0,672,1,2024-08-14T11:50:56Z
1345998,1723636258,2024/8/14 11:50:58,52.26,35.92,262.13,2070.56,3828.12,0,0,0,673,1,2024-08-14T11:50:58Z
1347999,1723636260,2024/8/14 11:51:0,52.20,35.88,262.69,2070.56,3837.89,0,0,0,674,1,2024-08-14T11:51:00Z
1350000,1723636262,2024/8/14 11:51:2,51.64,35.92,263.06,2070.94,3833.01,0,0,0,675,1,2024-08-14T11:51:02Z
1352000,1723636264,2024/8/14 11:51:4,51.30,35.90,263.44,2070.75,3818.36,0,0,0,676,1,2024-08-14T11:51:04Z
1353999,1723636266,2024/8/14 11:51:6,51.24,35.94,263.81,2070.94,3823.24,0,0,0,677,1,2024-08-14T11:51:06Z
1355998,1723636268,2024/8/14 11:51:8,51.30,35.91,264.19,2070.56,3823.24,0,0,0,678,1,2024-08-14T11:51:08Z
1357999,1723636270,2024/8/14 11:51:10,51.61,35.92,264.38,2070.94,3828.12,0,0,0,679,1,2024-08-14T11:51:10Z
1360000,1723636272,2024/8/14 11:51:12,51.76,35.92,264.56,2070.94,3823.24,0,0,0,680,1,2024-08-14T11:51:12Z
1361999,1723636274,2024/8/14 11:51:14,51.42,35.92,264.75,2070.94,3828.12,0,0,0,681,1,2024-08-14T11:51:14Z
1363999,1723636276,2024/8/14 11:51:16,51.58,35.89,265.31,2070.94,3823.24,0,0,0,682,1,2024-08-14T11:51:16Z
1365999,1723636278,2024/8/14 11:51:18,51.64,35.91,265.31,2071.12,3818.36,0,0,0,683,1,2024-08-14T11:51:18Z
1367999,1723636280,2024/8/14 11:51:20,51.39,35.92,265.5,2070.94,3818.36,0,0,0,684,1,2024-08-14T11:51:20Z
1369999,1723636282,2024/8/14 11:51:22,51.13,35.93,265.69,2070.94,3828.12,0,0,0,685,1,2024-08-14T11:51:22Z
1371999,1723636284,2024/8/14 11:51:24,51.15,35.95,265.88,2071.12,3828.12,0,0,0,686,1,2024-08-14T11:51:24Z
1374000,1723636286,2024/8/14 11:51:26,51.26,35.94,265.88,2071.12,3823.24,0,0,0,687,1,2024-08-14T11:51:26Z
1376000,1723636288,2024/8/14 11:51:28,51.38,35.93,266.06,2071.12,3828.12,0,0,0,688,1,2024-08-14T11:51:28Z
1378000,1723636290,2024/8/14 11:51:30,51.49,35.92,266.06,2070.94,3818.36,0,0,0,689,1,2024-08-14T11:51:30Z
1379999,1723636292,2024/8/14 11:51:32,51.52,35.95,266.06,2071.31,3823.24,0,0,0,690,1,2024-08-14T11:51:32Z
1381999,1723636294,2024/8/14 11:51:34,51.59,35.95,266.25,2070.94,3833.01,0,0,0,691,1,2024-08-14T11:51:34Z
1383999,1723636296,2024/8/14 11:51:36,52.13,35.95,266.25,2071.31,3828.12,0,0,0,692,1,2024-08-14T11:51:36Z
1385999,1723636298,2024/8/14 11:51:38,52.27,35.97,266.25,2071.50,3828.12,0,0,0,693,1,2024-08-14T11:51:38Z
1388000,1723636300,2024/8/14 11:51:40,52.26,35.98,266.44,2071.87,3833.01,0,0,0,694,1,2024-08-14T11:51:40Z
1389999,1723636302,2024/8/14 11:51:42,52.26,35.99,266.63,2071.87,3823.24,0,0,0,695,1,2024-08-14T11:51:42Z
1392000,1723636304,2024/8/14 11:51:44,52.15,35.97,266.63,2071.87,3828.12,0,0,0,696,1,2024-08-14T11:51:44Z
1393999,1723636306,2024/8/14 11:51:46,51.72,35.96,266.81,2071.87,3828.12,0,0,0,697,1,2024-08-14T11:51:46Z
1395999,1723636308,2024/8/14 11:51:48,51.63,35.99,267,2071.69,3833.01,0,0,0,698,1,2024-08-14T11:51:48Z
1397999,1723636310,2024/8/14 11:51:50,51.59,36.01,267,2071.87,3828.12,0,0,0,699,1,2024-08-14T11:51:50Z
1399999,1723636312,2024/8/14 11:51:52,51.84,35.99,267.19,2071.87,3828.12,0,0,0,700,1,2024-08-14T11:51:52Z
1401999,1723636314,2024/8/14 11:51:54,51.72,35.97,267.19,2072.06,3828.12,0,0,0,701,1,2024-08-14T11:51:54Z
1403999,1723636316,2024/8/14 11:51:56,51.37,35.98,267.19,2071.87,3828.12,0,0,0,702,1,2024-08-14T11:51:56Z
1405999,1723636318,2024/8/14 11:51:58,51.93,36.00,267.38,2071.87,3828.12,0,0,0,703,1,2024-08-14T11:51:58Z
1408000,1723636320,2024/8/14 11:52:0,52.21,36.00,267.38,2072.06,3823.24,0,0,0,704,1,2024-08-14T11:52:00Z
1409999,1723636322,2024/8/14 11:52:2,52.05,36.00,267.38,2072.06,3828.12,0,0,0,705,1,2024-08-14T11:52:02Z
1411999,1723636324,2024/8/14 11:52:4,52.00,36.02,267.56,2072.06,3833.01,0,0,0,706,1,2024-08-14T11:52:04Z
1413999,1723636326,2024/8/14 11:52:6,51.91,36.03,267.56,2072.44,3833.01,0,0,0,707,1,2024-08-14T11:52:06Z
1416000,1723636328,2024/8/14 11:52:8,51.99,36.04,267.56,2072.81,3833.01,0,0,0,708,1,2024-08-14T11:52:08Z
1417999,1723636330,2024/8/14 11:52:10,52.06,36.02,267.56,2072.62,3828.12,0,0,0,709,1,2024-08-14T11:52:10Z
1419999,1723636332,2024/8/14 11:52:12,52.18,36.03,267.56,2072.44,3828.12,0,0,0,710,1,2024-08-14T11:52:12Z
1422000,1723636334,2024/8/14 11:52:14,52.15,36.03,267.56,2073.00,3837.89,0,0,0,711,1,2024-08-14T11:52:14Z
1423998,1723636336,2024/8/14 11:52:16,52.15,36.05,267.38,2073.00,3818.36,0,0,0,712,1,2024-08-14T11:52:16Z
1425999,1723636338,2024/8/14 11:52:18,52.41,36.03,267.38,2073.00,3823.24,0,0,0,713,1,2024-08-14T11:52:18Z
1427999,1723636340,2024/8/14 11:52:20,52.61,36.03,267.38,2073.00,3823.24,0,0,0,714,1,2024-08-14T11:52:20Z
1429999,1723636342,2024/8/14 11:52:22,52.72,36.06,267.38,2073.19,3823.24,0,0,0,715,1,2024-08-14T11:52:22Z
1431999,1723636344,2024/8/14 11:52:24,52.76,36.07,267.56,2073.56,3828.12,0,0,0,716,1,2024-08-14T11:52:24Z
1433999,1723636346,2024/8/14 11:52:26,53.12,36.08,267.38,2073.94,3833.01,0,0,0,717,1,2024-08-14T11:52:26Z
1435999,1723636348,2024/8/14 11:52:28,53.17,36.06,267.56,2073.75,3818.36,0,0,0,718,1,2024-08-14T11:52:28Z
1437999,1723636350,2024/8/14 11:52:30,52.55,36.07,267.56,2073.75,3823.24,0,0,0,719,1,2024-08-14T11:52:30Z
1440000,1723636352,2024/8/14 11:52:32,52.14,36.09,267.56,2073.75,3823.24,0,0,0,720,1,2024-08-14T11:52:32Z
1441999,1723636354,2024/8/14 11:52:34,52.89,36.09,267.38,2073.75,3823.24,0,0,0,721,1,2024-08-14T11:52:34Z
1443999,1723636356,2024/8/14 11:52:36,53.56,36.10,267.38,2073.75,3818.36,0,0,0,722,1,2024-08-14T11:52:36Z
1445999,1723636358,2024/8/14 11:52:38,53.97,36.12,267.19,2073.75,3833.01,0,0,0,723,1,2024-08-14T11:52:38Z
1447999,1723636360,2024/8/14 11:52:40,54.11,36.11,267.38,2074.31,3818.36,0,0,0,724,1,2024-08-14T11:52:40Z
1449999,1723636362,2024/8/14 11:52:42,53.62,36.11,267.38,2074.31,3823.24,0,0,0,725,1,2024-08-14T11:52:42Z
1451999,1723636364,2024/8/14 11:52:44,52.40,36.15,267.19,2074.12,3818.36,0,0,0,726,1,2024-08-14T11:52:44Z
1453999,1723636366,2024/8/14 11:52:46,52.24,36.13,267.19,2074.31,3828.12,0,0,0,727,1,2024-08-14T11:52:46Z
1456000,1723636368,2024/8/14 11:52:48,52.15,36.11,267,2074.50,3828.12,0,0,0,728,1,2024-08-14T11:52:48Z
1457999,1723636370,2024/8/14 11:52:50,52.10,36.13,266.81,2074.12,3823.24,0,0,0,729,1,2024-08-14T11:52:50Z
1459999,1723636372,2024/8/14 11:52:52,51.94,36.12,266.81,2074.31,3823.24,0,0,0,730,1,2024-08-14T11:52:52Z
1461999,1723636374,2024/8/14 11:52:54,51.51,36.15,267,2074.12,3823.24,0,0,0,731,1,2024-08-14T11:52:54Z
1463999,1723636376,2024/8/14 11:52:56,51.31,36.13,266.81,2074.31,3818.36,0,0,0,732,1,2024-08-14T11:52:56Z
1466000,1723636378,2024/8/14 11:52:58,51.38,36.17,266.81,2074.50,3833.01,0,0,0,733,1,2024-08-14T11:52:58Z
1467999,1723636380,2024/8/14 11:53:0,51.57,36.13,266.81,2074.50,3818.36,0,0,0,734,1,2024-08-14T11:53:00Z
1469999,1723636382,2024/8/14 11:53:2,51.92,36.15,266.81,2074.69,3818.36,0,0,0,735,1,2024-08-14T11:53:02Z
1472000,1723636384,2024/8/14 11:53:4,52.18,36.20,266.81,2074.69,3823.24,0,0,0,736,1,2024-08-14T11:53:04Z
1473999,1723636386,2024/8/14 11:53:6,52.43,36.18,267,2074.50,3823.24,0,0,0,737,1,2024-08-14T11:53:06Z
1475999,1723636388,2024/8/14 11:53:8,52.51,36.17,267,2074.69,3828.12,0,0,0,738,1,2024-08-14T11:53:08Z
1477999,1723636390,2024/8/14 11:53:10,52.20,36.17,267,2075.06,3823.24,0,0,0,739,1,2024-08-14T11:53:10Z
1479999,1723636392,2024/8/14 11:53:12,52.20,36.17,267,2075.25,3818.36,0,0,0,740,1,2024-08-14T11:53:12Z
1481999,1723636394,2024/8/14 11:53:14,52.13,36.17,267,2075.25,3818.36,0,0,0,741,1,2024-08-14T11:53:14Z
1484000,1723636396,2024/8/14 11:53:16,51.61,36.18,266.81,2075.06,3823.24,0,0,0,742,1,2024-08-14T11:53:16Z
1485999,1723636398,2024/8/14 11:53:18,51.16,36.17,266.63,2075.06,3818.36,0,0,0,743,1,2024-08-14T11:53:18Z
1488000,1723636400,2024/8/14 11:53:20,51.09,36.19,266.44,2075.62,3823.24,0,0,0,744,1,2024-08-14T11:53:20Z
1489998,1723636402,2024/8/14 11:53:22,51.33,36.20,266.63,2075.44,3833.01,0,0,0,745,1,2024-08-14T11:53:22Z
1491999,1723636404,2024/8/14 11:53:24,51.53,36.20,266.44,2075.62,3833.01,0,0,0,746,1,2024-08-14T11:53:24Z
1493999,1723636406,2024/8/14 11:53:26,51.47,36.20,266.63,2075.81,3823.24,0,0,0,747,1,2024-08-14T11:53:26Z
1495999,1723636408,2024/8/14 11:53:28,51.30,36.23,266.63,2075.81,3818.36,0,0,0,748,1,2024-08-14T11:53:28Z
1497999,1723636410,2024/8/14 11:53:30,51.23,36.25,266.63,2075.81,3823.24,0,0,0,749,1,2024-08-14T11:53:30Z
1499999,1723636412,2024/8/14 11:53:32,51.27,36.20,266.63,2076.00,3823.24,0,0,0,750,1,2024-08-14T11:53:32Z
1501999,1723636414,2024/8/14 11:53:34,51.56,36.22,266.63,2076.00,3828.12,0,0,0,751,1,2024-08-14T11:53:34Z
1504000,1723636416,2024/8/14 11:53:36,51.86,36.22,266.63,2076.19,3823.24,0,0,0,752,1,2024-08-14T11:53:36Z
1505999,1723636418,2024/8/14 11:53:38,51.70,36.23,266.81,2076.19,3833.01,0,0,0,753,1,2024-08-14T11:53:38Z
1507999,1723636420,2024/8/14 11:53:40,51.23,36.23,266.81,2076.19,3828.12,0,0,0,754,1,2024-08-14T11:53:40Z
1509999,1723636422,2024/8/14 11:53:42,51.11,36.27,266.81,2076.00,3823.24,0,0,0,755,1,2024-08-14T11:53:42Z
1512000,1723636424,2024/8/14 11:53:44,51.50,36.25,266.81,2076.37,3823.24,0,0,0,756,1,2024-08-14T11:53:44Z
1514000,1723636426,2024/8/14 11:53:46,51.63,36.27,266.63,2076.56,3823.24,0,0,0,757,1,2024-08-14T11:53:46Z
1515999,1723636428,2024/8/14 11:53:48,51.35,36.25,266.63,2076.37,3823.24,0,0,0,758,1,2024-08-14T11:53:48Z
1518000,1723636430,2024/8/14 11:53:50,51.26,36.25,266.63,2076.56,3823.24,0,0,0,759,1,2024-08-14T11:53:50Z
1519998,1723636432,2024/8/14 11:53:52,51.56,36.25,266.44,2076.56,3828.12,0,0,0,760,1,2024-08-14T11:53:52Z
1521999,1723636434,2024/8/14 11:53:54,51.74,36.26,266.44,2076.56,3818.36,0,0,0,761,1,2024-08-14T11:53:54Z
1523999,1723636436,2024/8/14 11:53:56,51.78,36.26,266.44,2076.56,3837.89,0,0,0,762,1,2024-08-14T11:53:56Z
1525999,1723636438,2024/8/14 11:53:58,51.94,36.26,266.44,2076.75,3828.12,0,0,0,763,1,2024-08-14T11:53:58Z
1527999,1723636440,2024/8/14 11:54:0,52.09,36.24,266.44,2076.56,3833.01,0,0,0,764,1,2024-08-14T11:54:00Z
1529999,1723636442,2024/8/14 11:54:2,52.05,36.25,266.63,2076.56,3823.24,0,0,0,765,1,2024-08-14T11:54:02Z
1531999,1723636444,2024/8/14 11:54:4,52.08,36.30,266.63,2076.75,3833.01,0,0,0,766,1,2024-08-14T11:54:04Z
1534000,1723636446,2024/8/14 11:54:6,52.01,36.26,266.63,2076.94,3818.36,0,0,0,767,1,2024-08-14T11:54:06Z
1536000,1723636448,2024/8/14 11:54:8,52.07,36.28,266.63,2076.94,3823.24,0,0,0,768,1,2024-08-14T11:54:08Z
1537998,1723636450,2024/8/14 11:54:10,52.03,36.27,266.81,2077.31,3828.12,0,0,0,769,1,2024-08-14T11:54:10Z
1539999,1723636452,2024/8/14 11:54:12,51.92,36.30,266.63,2077.50,3818.36,0,0,0,770,1,2024-08-14T11:54:12Z
1541999,1723636454,2024/8/14 11:54:14,51.30,36.30,266.63,2077.50,3823.24,0,0,0,771,1,2024-08-14T11:54:14Z
1543999,1723636456,2024/8/14 11:54:16,50.98,36.29,266.44,2077.50,3818.36,0,0,0,772,1,2024-08-14T11:54:16Z
1545999,1723636458,2024/8/14 11:54:18,50.57,36.31,266.44,2077.50,3823.24,0,0,0,773,1,2024-08-14T11:54:18Z
1548000,1723636460,2024/8/14 11:54:20,51.13,36.30,266.63,2077.69,3828.12,0,0,0,774,1,2024-08-14T11:54:20Z
1550000,1723636462,2024/8/14 11:54:22,51.72,36.32,266.44,2078.25,3828.12,0,0,0,775,1,2024-08-14T11:54:22Z
1551998,1723636464,2024/8/14 11:54:24,51.74,36.28,266.63,2077.87,3828.12,0,0,0,776,1,2024-08-14T11:54:24Z
1553999,1723636466,2024/8/14 11:54:26,51.51,36.31,266.63,2077.87,3833.01,0,0,0,777,1,2024-08-14T11:54:26Z
1555999,1723636468,2024/8/14 11:54:28,51.37,36.34,266.63,2078.06,3833.01,0,0,0,778,1,2024-08-14T11:54:28Z
1557999,1723636470,2024/8/14 11:54:30,51.70,36.34,266.63,2078.44,3823.24,0,0,0,779,1,2024-08-14T11:54:30Z
1559999,1723636472,2024/8/14 11:54:32,52.05,36.37,266.63,2078.62,3828.12,0,0,0,780,1,2024-08-14T11:54:32Z
1561999,1723636475,2024/8/14 11:54:35,51.95,36.35,266.63,2078.81,3833.01,0,0,0,781,1,2024-08-14T11:54:35Z
1563999,1723636477,2024/8/14 11:54:37,52.02,36.38,266.81,2079.19,3823.24,0,0,0,782,1,2024-08-14T11:54:37Z
1565999,1723636479,2024/8/14 11:54:39,52.14,36.38,266.81,2079.56,3828.12,0,0,0,783,1,2024-08-14T11:54:39Z
1567998,1723636481,2024/8/14 11:54:41,52.07,36.36,266.81,2079.19,3833.01,0,0,0,784,1,2024-08-14T11:54:41Z
1569999,1723636483,2024/8/14 11:54:43,51.99,36.40,267,2079.19,3823.24,0,0,0,785,1,2024-08-14T11:54:43Z
1571999,1723636485,2024/8/14 11:54:45,52.10,36.36,266.81,2079.19,3823.24,0,0,0,786,1,2024-08-14T11:54:45Z
1573999,1723636487,2024/8/14 11:54:47,52.33,36.36,266.81,2079.19,3833.01,0,0,0,787,1,2024-08-14T11:54:47Z
1575999,1723636489,2024/8/14 11:54:49,52.57,36.37,266.81,2078.81,3828.12,0,0,0,788,1,2024-08-14T11:54:49Z
1577999,1723636491,2024/8/14 11:54:51,52.75,36.38,267,2079.19,3833.01,0,0,0,789,1,2024-08-14T11:54:51Z
1580000,1723636493,2024/8/14 11:54:53,52.88,36.39,267,2079.37,3818.36,0,0,0,790,1,2024-08-14T11:54:53Z
1581999,1723636495,2024/8/14 11:54:55,52.85,36.40,267,2079.37,3823.24,0,0,0,791,1,2024-08-14T11:54:55Z
1583998,1723636497,2024/8/14 11:54:57,52.79,36.38,267,2079.56,3828.12,0,0,0,792,1,2024-08-14T11:54:57Z
1585999,1723636499,2024/8/14 11:54:59,52.69,36.40,267,2079.94,3828.12,0,0,0,793,1,2024-08-14T11:54:59Z
1587999,1723636501,2024/8/14 11:55:1,52.57,36.40,267,2080.31,3833.01,0,0,0,794,1,2024-08-14T11:55:01Z
1589999,1723636503,2024/8/14 11:55:3,52.52,36.40,267,2080.12,3818.36,0,0,0,795,1,2024-08-14T11:55:03Z
1591999,1723636505,2024/8/14 11:55:5,52.37,36.42,267.19,2080.50,3828.12,0,0,0,796,1,2024-08-14T11:55:05Z
1593999,1723636507,2024/8/14 11:55:7,52.13,36.41,267,2080.69,3828.12,0,0,0,797,1,2024-08-14T11:55:07Z
1595999,1723636509,2024/8/14 11:55:9,52.11,36.41,267.19,2080.69,3828.12,0,0,0,798,1,2024-08-14T11:55:09Z
1597999,1723636511,2024/8/14 11:55:11,52.11,36.42,267.19,2080.87,3823.24,0,0,0,799,1,2024-08-14T11:55:11Z
1600000,1723636513,2024/8/14 11:55:13,52.06,36.42,267.19,2080.69,3823.24,0,0,0,800,1,2024-08-14T11:55:13Z
1601999,1723636515,2024/8/14 11:55:15,51.97,36.42,267.19,2080.31,3828.12,0,0,0,801,1,2024-08-14T11:55:15Z
1603999,1723636517,2024/8/14 11:55:17,52.15,36.43,267.38,2080.50,3833.01,0,0,0,802,1,2024-08-14T11:55:17Z
1605999,1723636519,2024/8/14 11:55:19,52.13,36.45,267.38,2080.69,3828.12,0,0,0,803,1,2024-08-14T11:55:19Z
1607999,1723636521,2024/8/14 11:55:21,52.03,36.46,267.38,2080.87,3828.12,0,0,0,804,1,2024-08-14T11:55:21Z
1609999,1723636523,2024/8/14 11:55:23,52.32,36.48,267.38,2081.44,3828.12,0,0,0,805,1,2024-08-14T11:55:23Z
1611999,1723636525,2024/8/14 11:55:25,52.09,36.47,267.38,2080.87,3823.24,0,0,0,806,1,2024-08-14T11:55:25Z
1613999,1723636527,2024/8/14 11:55:27,51.78,36.45,267.38,2081.06,3823.24,0,0,0,807,1,2024-08-14T11:55:27Z
1616000,1723636529,2024/8/14 11:55:29,51.72,36.44,267.38,2080.87,3833.01,0,0,0,808,1,2024-08-14T11:55:29Z
1617999,1723636531,2024/8/14 11:55:31,52.33,36.44,267.38,2080.87,3828.12,0,0,0,809,1,2024-08-14T11:55:31Z
1619998,1723636533,2024/8/14 11:55:33,52.52,36.46,267.56,2080.87,3828.12,0,0,0,810,1,2024-08-14T11:55:33Z
1621999,1723636535,2024/8/14 11:55:35,52.50,36.47,267.56,2081.44,3823.24,0,0,0,811,1,2024-08-14T11:55:35Z
1623999,1723636537,2024/8/14 11:55:37,52.03,36.46,267.38,2081.81,3833.01,0,0,0,812,1,2024-08-14T11:55:37Z
1625999,1723636539,2024/8/14 11:55:39,51.44,36.51,267.56,2081.44,3833.01,0,0,0,813,1,2024-08-14T11:55:39Z
1628000,1723636541,2024/8/14 11:55:41,51.15,36.49,267.75,2081.44,3823.24,0,0,0,814,1,2024-08-14T11:55:41Z
1629999,1723636543,2024/8/14 11:55:43,51.72,36.50,267.75,2081.81,3818.36,0,0,0,815,1,2024-08-14T11:55:43Z
1632000,1723636545,2024/8/14 11:55:45,51.19,36.49,267.75,2081.62,3828.12,0,0,0,816,1,2024-08-14T11:55:45Z
1633998,1723636547,2024/8/14 11:55:47,50.90,36.51,267.75,2081.62,3823.24,0,0,0,817,1,2024-08-14T11:55:47Z
1635999,1723636549,2024/8/14 11:55:49,50.68,36.53,267.75,2081.44,3833.01,0,0,0,818,1,2024-08-14T11:55:49Z
1637999,1723636551,2024/8/14 11:55:51,50.73,36.53,267.75,2081.81,3828.12,0,0,0,819,1,2024-08-14T11:55:51Z
1639999,1723636553,2024/8/14 11:55:53,50.77,36.54,267.75,2081.62,3823.24,0,0,0,820,1,2024-08-14T11:55:53Z
1641999,1723636555,2024/8/14 11:55:55,50.55,36.54,267.56,2081.62,3837.89,0,0,0,821,1,2024-08-14T11:55:55Z
1643999,1723636557,2024/8/14 11:55:57,50.28,36.55,267.75,2081.62,3823.24,0,0,0,822,1,2024-08-14T11:55:57Z
1646000,1723636559,2024/8/14 11:55:59,50.52,36.56,267.75,2081.62,3818.36,0,0,0,823,1,2024-08-14T11:55:59Z
1648000,1723636561,2024/8/14 11:56:1,50.59,36.56,267.75,2082.00,3823.24,0,0,0,824,1,2024-08-14T11:56:01Z
1649999,1723636563,2024/8/14 11:56:3,50.90,36.56,267.75,2082.37,3828.12,0,0,0,825,1,2024-08-14T11:56:03Z
