SN: 20240008
Software version: 3.0

1301999,1742812640,2025/3/24 10:37:20,26.14,29.98,171.19,1951.69,3828.12,0,0,0,651,1,NA,NA,2025-03-24T10:37:20Z
1303999,1742812642,2025/3/24 10:37:22,26.17,29.98,171.19,1951.88,3833.01,0,0,0,652,1,NA,NA,2025-03-24T10:37:22Z
1306000,1742812644,2025/3/24 10:37:24,26.23,30,171.19,1951.88,3833.01,0,0,0,653,1,NA,NA,2025-03-24T10:37:24Z
1308000,1742812646,2025/3/24 10:37:26,26.3,30,171.19,1952.06,3828.12,0,0,0,654,1,NA,NA,2025-03-24T10:37:26Z
1309999,1742812648,2025/3/24 10:37:28,26.32,30.01,171.19,1952.06,3837.89,0,0,0,655,1,NA,NA,2025-03-24T10:37:28Z
1312000,1742812650,2025/3/24 10:37:30,26.35,30.02,171.38,1952.06,3828.12,0,0,0,656,1,NA,NA,2025-03-24T10:37:30Z
1313999,1742812652,2025/3/24 10:37:32,26.38,30.04,171.56,1952.63,3828.12,0,0,0,657,1,NA,NA,2025-03-24T10:37:32Z
1315999,1742812654,2025/3/24 10:37:34,26.43,30.07,171.56,1952.44,3828.12,0,0,0,658,1,NA,NA,2025-03-24T10:37:34Z
1317998,1742812656,2025/3/24 10:37:36,26.46,30.06,171.56,1952.44,3837.89,0,0,0,659,1,NA,NA,2025-03-24T10:37:36Z
1319999,1742812658,2025/3/24 10:37:38,26.57,30.08,171.38,1953,3833.01,0,0,0,660,1,NA,NA,2025-03-24T10:37:38Z
1321999,1742812660,2025/3/24 10:37:40,26.53,30.08,171.56,1953.56,3828.12,0,0,0,661,1,NA,NA,2025-03-24T10:37:40Z
1323999,1742812662,2025/3/24 10:37:42,26.55,30.09,171.56,1953.38,3837.89,0,0,0,662,1,NA,NA,2025-03-24T10:37:42Z
1325999,1742812664,2025/3/24 10:37:44,26.58,30.11,171.75,1953.75,3833.01,0,0,0,663,1,NA,NA,2025-03-24T10:37:44Z
1328000,1742812666,2025/3/24 10:37:46,26.64,30.12,171.75,1953.56,3837.89,0,0,0,664,1,NA,NA,2025-03-24T10:37:46Z
1329999,1742812668,2025/3/24 10:37:48,26.74,30.13,171.75,1953.75,3833.01,0,0,0,665,1,NA,NA,2025-03-24T10:37:48Z
1331999,1742812670,2025/3/24 10:37:50,26.75,30.13,171.75,1953.56,3828.12,0,0,0,666,1,NA,NA,2025-03-24T10:37:50Z
1333999,1742812672,2025/3/24 10:37:52,26.79,30.13,171.94,1953.94,3828.12,0,0,0,667,1,NA,NA,2025-03-24T10:37:52Z
1335999,1742812674,2025/3/24 10:37:54,26.73,30.14,172.13,1953.75,3833.01,0,0,0,668,1,NA,NA,2025-03-24T10:37:54Z
1337999,1742812676,2025/3/24 10:37:56,26.85,30.2,171.94,1954.13,3833.01,0,0,0,669,1,NA,NA,2025-03-24T10:37:56Z
1339998,1742812678,2025/3/24 10:37:58,26.9,30.18,172.13,1954.5,3833.01,0,0,0,670,1,NA,NA,2025-03-24T10:37:58Z
1342000,1742812680,2025/3/24 10:38:0,26.9,30.19,172.13,1954.88,3833.01,0,0,0,671,1,NA,NA,2025-03-24T10:38:00Z
1343998,1742812682,2025/3/24 10:38:2,26.9,30.23,172.31,1955.06,3828.12,0,0,0,672,1,NA,NA,2025-03-24T10:38:02Z
1345999,1742812684,2025/3/24 10:38:4,26.96,30.21,172.13,1955.06,3833.01,0,0,0,673,1,NA,NA,2025-03-24T10:38:04Z
1347999,1742812686,2025/3/24 10:38:6,26.94,30.23,172.31,1955.06,3823.24,0,0,0,674,1,NA,NA,2025-03-24T10:38:06Z
1349999,1742812688,2025/3/24 10:38:8,27.02,30.22,172.31,1955.25,3833.01,0,0,0,675,1,NA,NA,2025-03-24T10:38:08Z
1351998,1742812690,2025/3/24 10:38:10,27.05,30.26,172.31,1955.63,3833.01,0,0,0,676,1,NA,NA,2025-03-24T10:38:10Z
1353999,1742812692,2025/3/24 10:38:12,27.11,30.26,172.31,1955.63,3823.24,0,0,0,677,1,NA,NA,2025-03-24T10:38:12Z
1356000,1742812694,2025/3/24 10:38:14,27.08,30.26,172.31,1956.19,3837.89,0,0,0,678,1,NA,NA,2025-03-24T10:38:14Z
1358000,1742812696,2025/3/24 10:38:16,27.18,30.26,172.31,1955.81,3837.89,0,0,0,679,1,NA,NA,2025-03-24T10:38:16Z
1360000,1742812698,2025/3/24 10:38:18,27.22,30.27,172.31,1955.81,3833.01,0,0,0,680,1,NA,NA,2025-03-24T10:38:18Z
1361999,1742812700,2025/3/24 10:38:20,27.24,30.31,172.5,1956,3828.12,0,0,0,681,1,NA,NA,2025-03-24T10:38:20Z
1363999,1742812702,2025/3/24 10:38:22,27.26,30.34,172.31,1956.19,3828.12,0,0,0,682,1,NA,NA,2025-03-24T10:38:22Z
1365998,1742812704,2025/3/24 10:38:24,27.28,30.31,172.5,1956.38,3833.01,0,0,0,683,1,NA,NA,2025-03-24T10:38:24Z
1368000,1742812706,2025/3/24 10:38:26,27.32,30.33,172.5,1956.56,3837.89,0,0,0,684,1,NA,NA,2025-03-24T10:38:26Z
1369998,1742812708,2025/3/24 10:38:28,27.3,30.36,172.5,1956.38,3833.01,0,0,0,685,1,NA,NA,2025-03-24T10:38:28Z
1371999,1742812710,2025/3/24 10:38:30,27.36,30.34,172.5,1956.56,3823.24,0,0,0,686,1,NA,NA,2025-03-24T10:38:30Z
1374000,1742812712,2025/3/24 10:38:32,27.42,30.37,172.5,1956.94,3828.12,0,0,0,687,1,NA,NA,2025-03-24T10:38:32Z
1376000,1742812714,2025/3/24 10:38:34,27.41,30.36,172.5,1957.31,3837.89,0,0,0,688,1,NA,NA,2025-03-24T10:38:34Z
1377999,1742812716,2025/3/24 10:38:36,27.4,30.4,172.69,1956.94,3833.01,0,0,0,689,1,NA,NA,2025-03-24T10:38:36Z
1379999,1742812718,2025/3/24 10:38:38,27.42,30.39,172.88,1956.94,3833.01,0,0,0,690,1,NA,NA,2025-03-24T10:38:38Z
1381999,1742812720,2025/3/24 10:38:40,27.54,30.38,172.88,1956.94,3833.01,0,0,0,691,1,NA,NA,2025-03-24T10:38:40Z
1383999,1742812722,2025/3/24 10:38:42,27.58,30.4,173.06,1956.75,3833.01,0,0,0,692,1,NA,NA,2025-03-24T10:38:42Z
1385999,1742812724,2025/3/24 10:38:44,27.54,30.42,173.06,1957.13,3837.89,0,0,0,693,1,NA,NA,2025-03-24T10:38:44Z
1387999,1742812726,2025/3/24 10:38:46,27.62,30.43,173.25,1956.94,3823.24,0,0,0,694,1,NA,NA,2025-03-24T10:38:46Z
1389999,1742812728,2025/3/24 10:38:48,27.46,30.4,173.44,1957.13,3828.12,0,0,0,695,1,NA,NA,2025-03-24T10:38:48Z
1392000,1742812730,2025/3/24 10:38:50,27.42,30.43,173.44,1957.31,3823.24,0,0,0,696,1,NA,NA,2025-03-24T10:38:50Z
1393999,1742812732,2025/3/24 10:38:52,27.03,30.48,173.44,1957.5,3833.01,0,0,0,697,1,NA,NA,2025-03-24T10:38:52Z
1395999,1742812734,2025/3/24 10:38:54,26.08,30.44,173.44,1956.75,3842.77,0,0,0,698,1,NA,NA,2025-03-24T10:38:54Z
1397999,1742812736,2025/3/24 10:38:56,25.24,30.45,172.88,1956.94,3837.89,0,0,0,699,1,NA,NA,2025-03-24T10:38:56Z
1399999,1742812738,2025/3/24 10:38:58,25.01,30.45,172.69,1956.56,3833.01,0,0,0,700,1,NA,NA,2025-03-24T10:38:58Z
1402000,1742812740,2025/3/24 10:39:0,24.41,30.44,172.31,1956,3833.01,0,0,0,701,1,NA,NA,2025-03-24T10:39:00Z
1403999,1742812742,2025/3/24 10:39:2,23.78,30.31,172.31,1952.81,3837.89,0,0,0,702,1,NA,NA,2025-03-24T10:39:02Z
1406000,1742812744,2025/3/24 10:39:4,21.95,30.26,171.75,1952.81,3833.01,0,0,0,703,1,NA,NA,2025-03-24T10:39:04Z
1407998,1742812746,2025/3/24 10:39:6,20.4,30.25,170.44,1950.19,3828.12,0,0,0,704,1,NA,NA,2025-03-24T10:39:06Z
1409998,1742812748,2025/3/24 10:39:8,19.51,30.27,168.19,1947.94,3823.24,0,0,0,705,1,NA,NA,2025-03-24T10:39:08Z
1411999,1742812750,2025/3/24 10:39:10,19.11,30.26,165.75,1945.88,3828.12,0,0,0,706,1,NA,NA,2025-03-24T10:39:10Z
1413999,1742812752,2025/3/24 10:39:12,19.19,30.28,163.5,1945.69,3828.12,0,0,0,707,1,NA,NA,2025-03-24T10:39:12Z
1415999,1742812754,2025/3/24 10:39:14,19.09,30.3,162.19,1946.44,3823.24,0,0,0,708,1,NA,NA,2025-03-24T10:39:14Z
1417999,1742812756,2025/3/24 10:39:16,19.24,30.33,161.44,1947.38,3833.01,0,0,0,709,1,NA,NA,2025-03-24T10:39:16Z
1419999,1742812758,2025/3/24 10:39:18,19.53,30.35,161.25,1947.94,3833.01,0,0,0,710,1,NA,NA,2025-03-24T10:39:18Z
1421999,1742812760,2025/3/24 10:39:20,19.67,30.37,160.88,1948.5,3828.12,0,0,0,711,1,NA,NA,2025-03-24T10:39:20Z
1424000,1742812762,2025/3/24 10:39:22,19.66,30.37,160.5,1949.25,3837.89,0,0,0,712,1,NA,NA,2025-03-24T10:39:22Z
1425999,1742812764,2025/3/24 10:39:24,19.5,30.41,159.75,1949.63,3837.89,0,0,0,713,1,NA,NA,2025-03-24T10:39:24Z
1427999,1742812766,2025/3/24 10:39:26,19.52,30.44,159.38,1949.63,3833.01,0,0,0,714,1,NA,NA,2025-03-24T10:39:26Z
1429999,1742812768,2025/3/24 10:39:28,19.38,30.35,159.38,1949.63,3828.12,0,0,0,715,1,NA,NA,2025-03-24T10:39:28Z
1431999,1742812770,2025/3/24 10:39:30,19.33,30.33,159,1949.81,3833.01,0,0,0,716,1,NA,NA,2025-03-24T10:39:30Z
1433999,1742812772,2025/3/24 10:39:32,19.25,30.26,158.63,1948.31,3837.89,0,0,0,717,1,NA,NA,2025-03-24T10:39:32Z
1436000,1742812774,2025/3/24 10:39:34,19.25,30.27,157.88,1948.69,3833.01,0,0,0,718,1,NA,NA,2025-03-24T10:39:34Z
1438000,1742812776,2025/3/24 10:39:36,19.12,30.13,157.31,1947.56,3842.77,0,0,0,719,1,NA,NA,2025-03-24T10:39:36Z
1440000,1742812778,2025/3/24 10:39:38,18.69,30.21,156.94,1946.81,3833.01,0,0,0,720,1,NA,NA,2025-03-24T10:39:38Z
1441998,1742812780,2025/3/24 10:39:40,18.65,30.16,155.81,1946.81,3828.12,0,0,0,721,1,NA,NA,2025-03-24T10:39:40Z
1443998,1742812782,2025/3/24 10:39:42,19.05,30.24,154.5,1945.5,3837.89,0,0,0,722,1,NA,NA,2025-03-24T10:39:42Z
1445999,1742812784,2025/3/24 10:39:44,19.22,30.22,153.94,1945.5,3828.12,0,0,0,723,1,NA,NA,2025-03-24T10:39:44Z
1447999,1742812786,2025/3/24 10:39:46,19.39,30.21,153.56,1945.69,3833.01,0,0,0,724,1,NA,NA,2025-03-24T10:39:46Z
1450000,1742812788,2025/3/24 10:39:48,19.57,30.22,153.75,1946.25,3828.12,0,0,0,725,1,NA,NA,2025-03-24T10:39:48Z
1452000,1742812790,2025/3/24 10:39:50,19.83,30.21,153.75,1946.44,3833.01,0,0,0,726,1,NA,NA,2025-03-24T10:39:50Z
1454000,1742812792,2025/3/24 10:39:52,20.07,30.22,153.56,1946.44,3837.89,0,0,0,727,1,NA,NA,2025-03-24T10:39:52Z
1455998,1742812794,2025/3/24 10:39:54,20.28,30.24,153.19,1946.06,3823.24,0,0,0,728,1,NA,NA,2025-03-24T10:39:54Z
1457999,1742812796,2025/3/24 10:39:56,20.44,30.28,153,1946.06,3833.01,0,0,0,729,1,NA,NA,2025-03-24T10:39:56Z
1459999,1742812798,2025/3/24 10:39:58,20.65,30.31,152.81,1946.44,3833.01,0,0,0,730,1,NA,NA,2025-03-24T10:39:58Z
1461998,1742812800,2025/3/24 10:40:0,20.58,30.34,153,1946.63,3823.24,0,0,0,731,1,NA,NA,2025-03-24T10:40:00Z
1463998,1742812802,2025/3/24 10:40:2,20.78,30.37,153.38,1946.63,3823.24,0,0,0,732,1,NA,NA,2025-03-24T10:40:02Z
1465999,1742812804,2025/3/24 10:40:4,20.75,30.36,153.56,1946.63,3837.89,0,0,0,733,1,NA,NA,2025-03-24T10:40:04Z
1468000,1742812806,2025/3/24 10:40:6,20.78,30.39,154.13,1946.44,3828.12,0,0,0,734,1,NA,NA,2025-03-24T10:40:06Z
1470000,1742812808,2025/3/24 10:40:8,20.71,30.35,154.69,1946.44,3833.01,0,0,0,735,1,NA,NA,2025-03-24T10:40:08Z
1472000,1742812810,2025/3/24 10:40:10,20.7,30.41,155.25,1946.44,3828.12,0,0,0,736,1,NA,NA,2025-03-24T10:40:10Z
1473999,1742812812,2025/3/24 10:40:12,20.74,30.41,155.81,1946.81,3833.01,0,0,0,737,1,NA,NA,2025-03-24T10:40:12Z
1475999,1742812814,2025/3/24 10:40:14,20.63,30.39,156.19,1946.63,3837.89,0,0,0,738,1,NA,NA,2025-03-24T10:40:14Z
1477999,1742812816,2025/3/24 10:40:16,20.54,30.37,156.75,1946.25,3833.01,0,0,0,739,1,NA,NA,2025-03-24T10:40:16Z
1479999,1742812818,2025/3/24 10:40:18,20.58,30.42,156.94,1946.44,3833.01,0,0,0,740,1,NA,NA,2025-03-24T10:40:18Z
1482000,1742812820,2025/3/24 10:40:20,20.52,30.42,157.5,1946.44,3837.89,0,0,0,741,1,NA,NA,2025-03-24T10:40:20Z
1483999,1742812822,2025/3/24 10:40:22,20.33,30.42,157.88,1946.63,3837.89,0,0,0,742,1,NA,NA,2025-03-24T10:40:22Z
1485999,1742812824,2025/3/24 10:40:24,20.27,30.4,158.06,1946.06,3828.12,0,0,0,743,1,NA,NA,2025-03-24T10:40:24Z
1487998,1742812826,2025/3/24 10:40:26,20.23,30.44,158.25,1946.44,3828.12,0,0,0,744,1,NA,NA,2025-03-24T10:40:26Z
1489999,1742812828,2025/3/24 10:40:28,20.15,30.4,158.44,1946.44,3833.01,0,0,0,745,1,NA,NA,2025-03-24T10:40:28Z
1491999,1742812830,2025/3/24 10:40:30,20.17,30.43,158.63,1946.44,3833.01,0,0,0,746,1,NA,NA,2025-03-24T10:40:30Z
1493999,1742812832,2025/3/24 10:40:32,20.18,30.43,159,1946.44,3837.89,0,0,0,747,1,NA,NA,2025-03-24T10:40:32Z
1495999,1742812834,2025/3/24 10:40:34,20.26,30.4,159.38,1946.25,3828.12,0,0,0,748,1,NA,NA,2025-03-24T10:40:34Z
1498000,1742812836,2025/3/24 10:40:36,20.18,30.43,159.38,1946.44,3837.89,0,0,0,749,1,NA,NA,2025-03-24T10:40:36Z
1500000,1742812838,2025/3/24 10:40:38,20.07,30.41,159.56,1946.25,3823.24,0,0,0,750,1,NA,NA,2025-03-24T10:40:38Z
1502000,1742812840,2025/3/24 10:40:40,20.16,30.42,159.75,1946.25,3833.01,0,0,0,751,1,NA,NA,2025-03-24T10:40:40Z
1504000,1742812842,2025/3/24 10:40:42,20.2,30.43,159.94,1946.63,3828.12,0,0,0,752,1,NA,NA,2025-03-24T10:40:42Z
1505999,1742812844,2025/3/24 10:40:44,20.26,30.42,160.13,1947,3833.01,0,0,0,753,1,NA,NA,2025-03-24T10:40:44Z
1507999,1742812846,2025/3/24 10:40:46,20.28,30.43,160.31,1946.81,3833.01,0,0,0,754,1,NA,NA,2025-03-24T10:40:46Z
1509999,1742812848,2025/3/24 10:40:48,20.43,30.43,160.5,1947,3833.01,0,0,0,755,1,NA,NA,2025-03-24T10:40:48Z
1511999,1742812850,2025/3/24 10:40:50,20.61,30.43,160.5,1947.38,3828.12,0,0,0,756,1,NA,NA,2025-03-24T10:40:50Z
1513999,1742812852,2025/3/24 10:40:52,20.6,30.43,160.69,1947.56,3833.01,0,0,0,757,1,NA,NA,2025-03-24T10:40:52Z
1516000,1742812854,2025/3/24 10:40:54,20.66,30.46,160.88,1948.13,3828.12,0,0,0,758,1,NA,NA,2025-03-24T10:40:54Z
1518000,1742812856,2025/3/24 10:40:56,20.66,30.45,161.06,1947.94,3833.01,0,0,0,759,1,NA,NA,2025-03-24T10:40:56Z
1520000,1742812858,2025/3/24 10:40:58,20.77,30.44,161.06,1948.13,3833.01,0,0,0,760,1,NA,NA,2025-03-24T10:40:58Z
1521999,1742812860,2025/3/24 10:41:0,20.88,30.47,161.25,1948.31,3833.01,0,0,0,761,1,NA,NA,2025-03-24T10:41:00Z
1523999,1742812862,2025/3/24 10:41:2,20.94,30.45,161.44,1948.88,3823.24,0,0,0,762,1,NA,NA,2025-03-24T10:41:02Z
1525998,1742812864,2025/3/24 10:41:4,21.08,30.48,161.63,1948.88,3828.12,0,0,0,763,1,NA,NA,2025-03-24T10:41:04Z
1527999,1742812866,2025/3/24 10:41:6,21.18,30.47,161.63,1949.06,3828.12,0,0,0,764,1,NA,NA,2025-03-24T10:41:06Z
1529999,1742812868,2025/3/24 10:41:8,21.22,30.46,161.81,1949.06,3828.12,0,0,0,765,1,NA,NA,2025-03-24T10:41:08Z
1532000,1742812870,2025/3/24 10:41:10,21.28,30.45,161.81,1949.44,3837.89,0,0,0,766,1,NA,NA,2025-03-24T10:41:10Z
1534000,1742812872,2025/3/24 10:41:12,21.36,30.46,161.81,1949.81,3833.01,0,0,0,767,1,NA,NA,2025-03-24T10:41:12Z
1536000,1742812874,2025/3/24 10:41:14,21.45,30.51,161.81,1950,3828.12,0,0,0,768,1,NA,NA,2025-03-24T10:41:14Z
1537999,1742812876,2025/3/24 10:41:16,21.52,30.5,161.81,1950,3828.12,0,0,0,769,1,NA,NA,2025-03-24T10:41:16Z
1539999,1742812878,2025/3/24 10:41:18,21.59,30.5,162,1950.19,3833.01,0,0,0,770,1,NA,NA,2025-03-24T10:41:18Z
1541999,1742812880,2025/3/24 10:41:20,21.67,30.51,162,1950.19,3833.01,0,0,0,771,1,NA,NA,2025-03-24T10:41:20Z
1543999,1742812882,2025/3/24 10:41:22,21.74,30.52,162.19,1950.56,3833.01,0,0,0,772,1,NA,NA,2025-03-24T10:41:22Z
1546000,1742812884,2025/3/24 10:41:24,21.8,30.52,162.38,1950.75,3823.24,0,0,0,773,1,NA,NA,2025-03-24T10:41:24Z
1547999,1742812886,2025/3/24 10:41:26,21.86,30.51,162.38,1950.94,3837.89,0,0,0,774,1,NA,NA,2025-03-24T10:41:26Z
1550000,1742812888,2025/3/24 10:41:28,21.97,30.53,162.38,1950.94,3833.01,0,0,0,775,1,NA,NA,2025-03-24T10:41:28Z
1552000,1742812890,2025/3/24 10:41:30,22.01,30.56,162.56,1950.94,3837.89,0,0,0,776,1,NA,NA,2025-03-24T10:41:30Z
1553999,1742812892,2025/3/24 10:41:32,22.09,30.53,162.75,1950.94,3833.01,0,0,0,777,1,NA,NA,2025-03-24T10:41:32Z
1555999,1742812894,2025/3/24 10:41:34,22.19,30.57,162.75,1951.5,3833.01,0,0,0,778,1,NA,NA,2025-03-24T10:41:34Z
1557999,1742812896,2025/3/24 10:41:36,22.27,30.56,162.94,1951.88,3833.01,0,0,0,779,1,NA,NA,2025-03-24T10:41:36Z
1560000,1742812898,2025/3/24 10:41:38,22.27,30.56,163.13,1951.88,3828.12,0,0,0,780,1,NA,NA,2025-03-24T10:41:38Z
1562000,1742812900,2025/3/24 10:41:40,22.38,30.59,163.13,1952.25,3823.24,0,0,0,781,1,NA,NA,2025-03-24T10:41:40Z
1564000,1742812902,2025/3/24 10:41:42,22.45,30.6,163.31,1952.06,3833.01,0,0,0,782,1,NA,NA,2025-03-24T10:41:42Z
1565999,1742812904,2025/3/24 10:41:44,22.55,30.59,163.31,1952.25,3828.12,0,0,0,783,1,NA,NA,2025-03-24T10:41:44Z
1568000,1742812906,2025/3/24 10:41:46,22.62,30.61,163.69,1952.63,3833.01,0,0,0,784,1,NA,NA,2025-03-24T10:41:46Z
1569999,1742812908,2025/3/24 10:41:48,22.67,30.61,163.5,1952.81,3828.12,0,0,0,785,1,NA,NA,2025-03-24T10:41:48Z
1571998,1742812910,2025/3/24 10:41:50,22.76,30.6,163.5,1952.81,3828.12,0,0,0,786,1,NA,NA,2025-03-24T10:41:50Z
1573999,1742812912,2025/3/24 10:41:52,22.81,30.6,163.88,1953.19,3823.24,0,0,0,787,1,NA,NA,2025-03-24T10:41:52Z
1575999,1742812914,2025/3/24 10:41:54,22.87,30.61,163.88,1953.38,3828.12,0,0,0,788,1,NA,NA,2025-03-24T10:41:54Z
1577999,1742812916,2025/3/24 10:41:56,22.94,30.63,163.69,1953.38,3828.12,0,0,0,789,1,NA,NA,2025-03-24T10:41:56Z
1580000,1742812918,2025/3/24 10:41:58,22.98,30.61,163.88,1953.75,3828.12,0,0,0,790,1,NA,NA,2025-03-24T10:41:58Z
1581999,1742812920,2025/3/24 10:42:0,23.03,30.65,164.06,1953.94,3828.12,0,0,0,791,1,NA,NA,2025-03-24T10:42:00Z
1584000,1742812922,2025/3/24 10:42:2,23.09,30.65,164.25,1954.13,3828.12,0,0,0,792,1,NA,NA,2025-03-24T10:42:02Z
1585999,1742812924,2025/3/24 10:42:4,23.14,30.66,164.44,1953.94,3828.12,0,0,0,793,1,NA,NA,2025-03-24T10:42:04Z
1587999,1742812926,2025/3/24 10:42:6,23.22,30.66,164.44,1954.13,3833.01,0,0,0,794,1,NA,NA,2025-03-24T10:42:06Z
1589998,1742812928,2025/3/24 10:42:8,23.22,30.67,164.63,1954.31,3837.89,0,0,0,795,1,NA,NA,2025-03-24T10:42:08Z
1591998,1742812930,2025/3/24 10:42:10,23.32,30.67,164.44,1954.69,3837.89,0,0,0,796,1,NA,NA,2025-03-24T10:42:10Z
1593999,1742812932,2025/3/24 10:42:12,23.39,30.66,164.81,1954.88,3833.01,0,0,0,797,1,NA,NA,2025-03-24T10:42:12Z
1595999,1742812934,2025/3/24 10:42:14,23.42,30.69,164.63,1954.88,3823.24,0,0,0,798,1,NA,NA,2025-03-24T10:42:14Z
1598000,1742812936,2025/3/24 10:42:16,23.5,30.68,165,1955.25,3833.01,0,0,0,799,1,NA,NA,2025-03-24T10:42:16Z
1600000,1742812938,2025/3/24 10:42:18,23.52,30.7,165,1955.25,3833.01,0,0,0,800,1,NA,NA,2025-03-24T10:42:18Z
1601999,1742812940,2025/3/24 10:42:20,23.58,30.7,165,1955.63,3833.01,0,0,0,801,1,NA,NA,2025-03-24T10:42:20Z
1603998,1742812942,2025/3/24 10:42:22,23.66,30.72,165.19,1955.63,3842.77,0,0,0,802,1,NA,NA,2025-03-24T10:42:22Z
1605998,1742812944,2025/3/24 10:42:24,23.71,30.71,165.19,1955.63,3828.12,0,0,0,803,1,NA,NA,2025-03-24T10:42:24Z
1607999,1742812946,2025/3/24 10:42:26,23.79,30.72,165.56,1955.63,3833.01,0,0,0,804,1,NA,NA,2025-03-24T10:42:26Z
1609998,1742812948,2025/3/24 10:42:28,23.84,30.72,165.56,1955.63,3833.01,0,0,0,805,1,NA,NA,2025-03-24T10:42:28Z
1611999,1742812950,2025/3/24 10:42:30,23.9,30.74,165.75,1956,3833.01,0,0,0,806,1,NA,NA,2025-03-24T10:42:30Z
1613999,1742812952,2025/3/24 10:42:32,23.99,30.75,165.75,1956.38,3828.12,0,0,0,807,1,NA,NA,2025-03-24T10:42:32Z
1616000,1742812954,2025/3/24 10:42:34,24.05,30.78,165.75,1956.56,3833.01,0,0,0,808,1,NA,NA,2025-03-24T10:42:34Z
1617999,1742812956,2025/3/24 10:42:36,24.09,30.77,165.94,1956.38,3833.01,0,0,0,809,1,NA,NA,2025-03-24T10:42:36Z
1619999,1742812958,2025/3/24 10:42:38,24.12,30.76,165.94,1956.75,3833.01,0,0,0,810,1,NA,NA,2025-03-24T10:42:38Z
1621998,1742812960,2025/3/24 10:42:40,24.13,30.77,165.94,1956.75,3828.12,0,0,0,811,1,NA,NA,2025-03-24T10:42:40Z
1623999,1742812962,2025/3/24 10:42:42,24.21,30.8,166.31,1957.13,3828.12,0,0,0,812,1,NA,NA,2025-03-24T10:42:42Z
1625999,1742812964,2025/3/24 10:42:44,24.26,30.78,166.31,1957.13,3828.12,0,0,0,813,1,NA,NA,2025-03-24T10:42:44Z
1627999,1742812966,2025/3/24 10:42:46,24.3,30.78,166.13,1957.5,3833.01,0,0,0,814,1,NA,NA,2025-03-24T10:42:46Z
1630000,1742812968,2025/3/24 10:42:48,24.44,30.82,166.31,1957.31,3833.01,0,0,0,815,1,NA,NA,2025-03-24T10:42:48Z
1632000,1742812970,2025/3/24 10:42:50,24.53,30.82,166.31,1957.5,3828.12,0,0,0,816,1,NA,NA,2025-03-24T10:42:50Z
1633999,1742812972,2025/3/24 10:42:52,24.56,30.84,166.5,1957.69,3837.89,0,0,0,817,1,NA,NA,2025-03-24T10:42:52Z
1635999,1742812974,2025/3/24 10:42:54,24.54,30.83,166.5,1958.06,3833.01,0,0,0,818,1,NA,NA,2025-03-24T10:42:54Z
1637999,1742812976,2025/3/24 10:42:56,24.63,30.83,166.5,1958.06,3833.01,0,0,0,819,1,NA,NA,2025-03-24T10:42:56Z
1639999,1742812978,2025/3/24 10:42:58,24.66,30.83,166.88,1958.25,3837.89,0,0,0,820,1,NA,NA,2025-03-24T10:42:58Z
1642000,1742812980,2025/3/24 10:43:0,24.67,30.84,166.69,1958.44,3833.01,0,0,0,821,1,NA,NA,2025-03-24T10:43:00Z
1643999,1742812982,2025/3/24 10:43:2,24.76,30.87,166.88,1958.81,3837.89,0,0,0,822,1,NA,NA,2025-03-24T10:43:02Z
1646000,1742812984,2025/3/24 10:43:4,24.8,30.87,167.06,1958.81,3828.12,0,0,0,823,1,NA,NA,2025-03-24T10:43:04Z
1648000,1742812986,2025/3/24 10:43:6,24.82,30.86,167.06,1958.81,3833.01,0,0,0,824,1,NA,NA,2025-03-24T10:43:06Z
1649999,1742812988,2025/3/24 10:43:8,24.89,30.87,167.25,1959,3842.77,0,0,0,825,1,NA,NA,2025-03-24T10:43:08Z
1651999,1742812990,2025/3/24 10:43:10,24.9,30.87,167.44,1959.19,3833.01,0,0,0,826,1,NA,NA,2025-03-24T10:43:10Z
1653999,1742812992,2025/3/24 10:43:12,24.95,30.9,167.44,1959.56,3837.89,0,0,0,827,1,NA,NA,2025-03-24T10:43:12Z
1655999,1742812994,2025/3/24 10:43:14,25.02,30.93,167.63,1959.56,3837.89,0,0,0,828,1,NA,NA,2025-03-24T10:43:14Z
1657999,1742812996,2025/3/24 10:43:16,25.14,30.95,167.44,1959.75,3828.12,0,0,0,829,1,NA,NA,2025-03-24T10:43:16Z
1660000,1742812998,2025/3/24 10:43:18,25.17,30.93,167.81,1959.56,3833.01,0,0,0,830,1,NA,NA,2025-03-24T10:43:18Z
1662000,1742813000,2025/3/24 10:43:20,25.17,30.92,168,1959.94,3837.89,0,0,0,831,1,NA,NA,2025-03-24T10:43:20Z
1664000,1742813002,2025/3/24 10:43:22,25.24,30.95,168,1959.94,3828.12,0,0,0,832,1,NA,NA,2025-03-24T10:43:22Z
1665999,1742813004,2025/3/24 10:43:24,25.28,30.94,168.19,1960.13,3823.24,0,0,0,833,1,NA,NA,2025-03-24T10:43:24Z
1667998,1742813006,2025/3/24 10:43:26,25.38,30.96,168.19,1960.13,3828.12,0,0,0,834,1,NA,NA,2025-03-24T10:43:26Z
1669998,1742813008,2025/3/24 10:43:28,25.39,30.94,168.56,1959.94,3833.01,0,0,0,835,1,NA,NA,2025-03-24T10:43:28Z
1671999,1742813010,2025/3/24 10:43:30,25.36,30.95,168.56,1960.31,3837.89,0,0,0,836,1,NA,NA,2025-03-24T10:43:30Z
1673999,1742813012,2025/3/24 10:43:32,25.45,30.96,168.75,1960.69,3833.01,0,0,0,837,1,NA,NA,2025-03-24T10:43:32Z
