SN: 20240008
Software version: 3.0

2121999,1725350924,2024/9/3 8:8:44,48.98,30.74,253.5,1946.25,3154.3,0,0,0,1061,1,NA,NA,2024-09-03T08:08:44Z
2124000,1725350926,2024/9/3 8:8:46,48.75,30.74,254.25,1946.06,3149.41,0,0,0,1062,1,NA,NA,2024-09-03T08:08:46Z
2126000,1725350928,2024/9/3 8:8:48,48.77,30.74,255,1946.25,3154.3,0,0,0,1063,1,NA,NA,2024-09-03T08:08:48Z
2127998,1725350930,2024/9/3 8:8:50,48.71,30.75,255.75,1946.25,3154.3,0,0,0,1064,1,NA,NA,2024-09-03T08:08:50Z
2129999,1725350932,2024/9/3 8:8:52,48.73,30.74,256.5,1946.06,3144.53,0,0,0,1065,1,NA,NA,2024-09-03T08:08:52Z
2131999,1725350934,2024/9/3 8:8:54,48.85,30.73,257.25,1946.44,3144.53,0,0,0,1066,1,NA,NA,2024-09-03T08:08:54Z
2133999,1725350936,2024/9/3 8:8:56,48.99,30.71,257.81,1946.06,3144.53,0,0,0,1067,1,NA,NA,2024-09-03T08:08:56Z
2136000,1725350938,2024/9/3 8:8:58,49.2,30.69,258.38,1946.06,3154.3,0,0,0,1068,1,NA,NA,2024-09-03T08:08:58Z
2137999,1725350940,2024/9/3 8:9:0,49.16,30.7,259.13,1946.06,3149.41,0,0,0,1069,1,NA,NA,2024-09-03T08:09:00Z
2139999,1725350942,2024/9/3 8:9:2,49.3,30.71,259.88,1946.44,3154.3,0,0,0,1070,1,NA,NA,2024-09-03T08:09:02Z
2142000,1725350944,2024/9/3 8:9:4,49.54,30.71,260.44,1946.44,3154.3,0,0,0,1071,1,NA,NA,2024-09-03T08:09:04Z
2143998,1725350946,2024/9/3 8:9:6,49.78,30.68,261,1946.63,3144.53,0,0,0,1072,1,NA,NA,2024-09-03T08:09:06Z
2145998,1725350948,2024/9/3 8:9:8,49.98,30.67,261.56,1947,3144.53,0,0,0,1073,1,NA,NA,2024-09-03T08:09:08Z
2147999,1725350950,2024/9/3 8:9:10,50.32,30.67,262.13,1947.38,3134.77,0,0,0,1074,1,NA,NA,2024-09-03T08:09:10Z
2149999,1725350952,2024/9/3 8:9:12,50.32,30.69,262.88,1947.75,3149.41,0,0,0,1075,1,NA,NA,2024-09-03T08:09:12Z
2151999,1725350954,2024/9/3 8:9:14,50.22,30.67,263.44,1947.75,3144.53,0,0,0,1076,1,NA,NA,2024-09-03T08:09:14Z
2153999,1725350956,2024/9/3 8:9:16,50.17,30.7,263.81,1948.31,3144.53,0,0,0,1077,1,NA,NA,2024-09-03T08:09:16Z
2155999,1725350958,2024/9/3 8:9:18,50.15,30.68,264.38,1948.31,3139.65,0,0,0,1078,1,NA,NA,2024-09-03T08:09:18Z
2157999,1725350960,2024/9/3 8:9:20,50.34,30.69,265.31,1948.13,3154.3,0,0,0,1079,1,NA,NA,2024-09-03T08:09:20Z
2160000,1725350962,2024/9/3 8:9:22,50.49,30.66,266.06,1948.13,3154.3,0,0,0,1080,1,NA,NA,2024-09-03T08:09:22Z
2161999,1725350964,2024/9/3 8:9:24,50.74,30.65,266.63,1948.31,3149.41,0,0,0,1081,1,NA,NA,2024-09-03T08:09:24Z
2163999,1725350966,2024/9/3 8:9:26,50.96,30.66,267.38,1948.69,3139.65,0,0,0,1082,1,NA,NA,2024-09-03T08:09:26Z
2165999,1725350968,2024/9/3 8:9:28,51.19,30.65,267.94,1948.88,3144.53,0,0,0,1083,1,NA,NA,2024-09-03T08:09:28Z
2168000,1725350970,2024/9/3 8:9:30,51.33,30.67,268.5,1949.06,3149.41,0,0,0,1084,1,NA,NA,2024-09-03T08:09:30Z
2169999,1725350972,2024/9/3 8:9:32,51.53,30.67,269.06,1948.88,3149.41,0,0,0,1085,1,NA,NA,2024-09-03T08:09:32Z
2171999,1725350974,2024/9/3 8:9:34,51.75,30.64,269.81,1949.25,3149.41,0,0,0,1086,1,NA,NA,2024-09-03T08:09:34Z
2174000,1725350976,2024/9/3 8:9:36,51.97,30.65,270.38,1949.44,3149.41,0,0,0,1087,1,NA,NA,2024-09-03T08:09:36Z
2175998,1725350978,2024/9/3 8:9:38,52.26,30.66,270.75,1949.44,3144.53,0,0,0,1088,1,NA,NA,2024-09-03T08:09:38Z
2177999,1725350980,2024/9/3 8:9:40,52.48,30.63,271.31,1949.81,3144.53,0,0,0,1089,1,NA,NA,2024-09-03T08:09:40Z
2179998,1725350982,2024/9/3 8:9:42,52.59,30.65,271.69,1949.63,3154.3,0,0,0,1090,1,NA,NA,2024-09-03T08:09:42Z
2181999,1725350984,2024/9/3 8:9:44,52.73,30.64,272.25,1949.81,3149.41,0,0,0,1091,1,NA,NA,2024-09-03T08:09:44Z
2183999,1725350986,2024/9/3 8:9:46,52.86,30.63,272.63,1950,3149.41,0,0,0,1092,1,NA,NA,2024-09-03T08:09:46Z
2186000,1725350988,2024/9/3 8:9:48,53.11,30.62,273,1950.19,3149.41,0,0,0,1093,1,NA,NA,2024-09-03T08:09:48Z
2187999,1725350990,2024/9/3 8:9:50,53.23,30.65,273.56,1950.38,3149.41,0,0,0,1094,1,NA,NA,2024-09-03T08:09:50Z
2189999,1725350992,2024/9/3 8:9:52,53.37,30.64,274.13,1950.19,3144.53,0,0,0,1095,1,NA,NA,2024-09-03T08:09:52Z
2191998,1725350994,2024/9/3 8:9:54,53.49,30.6,274.5,1950.38,3154.3,0,0,0,1096,1,NA,NA,2024-09-03T08:09:54Z
2193999,1725350996,2024/9/3 8:9:56,53.58,30.62,274.69,1950.94,3144.53,0,0,0,1097,1,NA,NA,2024-09-03T08:09:56Z
2195998,1725350998,2024/9/3 8:9:58,53.71,30.62,275.25,1950.94,3149.41,0,0,0,1098,1,NA,NA,2024-09-03T08:09:58Z
2197999,1725351000,2024/9/3 8:10:0,53.84,30.62,275.63,1950.94,3149.41,0,0,0,1099,1,NA,NA,2024-09-03T08:10:00Z
2199999,1725351002,2024/9/3 8:10:2,53.96,30.61,276,1951.31,3149.41,0,0,0,1100,1,NA,NA,2024-09-03T08:10:02Z
2201999,1725351004,2024/9/3 8:10:4,54.05,30.63,276.38,1951.31,3154.3,0,0,0,1101,1,NA,NA,2024-09-03T08:10:04Z
2203999,1725351006,2024/9/3 8:10:6,54.1,30.62,276.75,1951.69,3154.3,0,0,0,1102,1,NA,NA,2024-09-03T08:10:06Z
2205999,1725351008,2024/9/3 8:10:8,54.18,30.63,277.31,1951.69,3139.65,0,0,0,1103,1,NA,NA,2024-09-03T08:10:08Z
2207998,1725351010,2024/9/3 8:10:10,54.31,30.63,277.69,1951.88,3149.41,0,0,0,1104,1,NA,NA,2024-09-03T08:10:10Z
2209999,1725351012,2024/9/3 8:10:12,54.43,30.63,277.88,1952.06,3154.3,0,0,0,1105,1,NA,NA,2024-09-03T08:10:12Z
2211999,1725351014,2024/9/3 8:10:14,54.49,30.62,278.25,1952.44,3154.3,0,0,0,1106,1,NA,NA,2024-09-03T08:10:14Z
2213999,1725351016,2024/9/3 8:10:16,54.64,30.62,278.63,1952.63,3154.3,0,0,0,1107,1,NA,NA,2024-09-03T08:10:16Z
2215999,1725351018,2024/9/3 8:10:18,54.65,30.62,278.81,1952.81,3144.53,0,0,0,1108,1,NA,NA,2024-09-03T08:10:18Z
2218000,1725351020,2024/9/3 8:10:20,54.8,30.63,279.19,1953,3144.53,0,0,0,1109,1,NA,NA,2024-09-03T08:10:20Z
2219999,1725351022,2024/9/3 8:10:22,54.93,30.64,279.38,1953.19,3149.41,0,0,0,1110,1,NA,NA,2024-09-03T08:10:22Z
2221999,1725351024,2024/9/3 8:10:24,55.06,30.63,279.75,1953,3149.41,0,0,0,1111,1,NA,NA,2024-09-03T08:10:24Z
2223998,1725351026,2024/9/3 8:10:26,55.12,30.63,279.94,1953.38,3159.18,0,0,0,1112,1,NA,NA,2024-09-03T08:10:26Z
2225999,1725351028,2024/9/3 8:10:28,55.19,30.64,280.31,1953.38,3144.53,0,0,0,1113,1,NA,NA,2024-09-03T08:10:28Z
2227998,1725351030,2024/9/3 8:10:30,55.28,30.63,280.5,1953.56,3144.53,0,0,0,1114,1,NA,NA,2024-09-03T08:10:30Z
2229999,1725351032,2024/9/3 8:10:32,55.38,30.63,280.69,1953.75,3149.41,0,0,0,1115,1,NA,NA,2024-09-03T08:10:32Z
2231999,1725351034,2024/9/3 8:10:34,55.4,30.62,281.25,1953.75,3149.41,0,0,0,1116,1,NA,NA,2024-09-03T08:10:34Z
2233999,1725351036,2024/9/3 8:10:36,55.6,30.64,281.44,1954.13,3149.41,0,0,0,1117,1,NA,NA,2024-09-03T08:10:36Z
2235999,1725351038,2024/9/3 8:10:38,55.69,30.63,281.44,1954.13,3149.41,0,0,0,1118,1,NA,NA,2024-09-03T08:10:38Z
2237999,1725351040,2024/9/3 8:10:40,55.76,30.63,281.81,1954.31,3134.77,0,0,0,1119,1,NA,NA,2024-09-03T08:10:40Z
2239998,1725351042,2024/9/3 8:10:42,55.79,30.63,282,1954.69,3149.41,0,0,0,1120,1,NA,NA,2024-09-03T08:10:42Z
2241998,1725351044,2024/9/3 8:10:44,55.76,30.63,282.19,1954.69,3149.41,0,0,0,1121,1,NA,NA,2024-09-03T08:10:44Z
2243999,1725351046,2024/9/3 8:10:46,55.87,30.65,282.38,1954.88,3144.53,0,0,0,1122,1,NA,NA,2024-09-03T08:10:46Z
2245999,1725351048,2024/9/3 8:10:48,55.96,30.67,282.56,1954.88,3154.3,0,0,0,1123,1,NA,NA,2024-09-03T08:10:48Z
2247999,1725351050,2024/9/3 8:10:50,56,30.65,282.94,1954.88,3149.41,0,0,0,1124,1,NA,NA,2024-09-03T08:10:50Z
2250000,1725351052,2024/9/3 8:10:52,56.09,30.63,283.13,1955.25,3149.41,0,0,0,1125,1,NA,NA,2024-09-03T08:10:52Z
2252000,1725351054,2024/9/3 8:10:54,56.16,30.63,283.31,1955.25,3149.41,0,0,0,1126,1,NA,NA,2024-09-03T08:10:54Z
2253999,1725351056,2024/9/3 8:10:56,56.27,30.63,283.69,1955.25,3144.53,0,0,0,1127,1,NA,NA,2024-09-03T08:10:56Z
2255998,1725351058,2024/9/3 8:10:58,56.33,30.65,283.69,1955.44,3154.3,0,0,0,1128,1,NA,NA,2024-09-03T08:10:58Z
2257998,1725351060,2024/9/3 8:11:0,56.37,30.62,283.88,1955.81,3149.41,0,0,0,1129,1,NA,NA,2024-09-03T08:11:00Z
2259999,1725351062,2024/9/3 8:11:2,56.39,30.63,284.25,1955.63,3154.3,0,0,0,1130,1,NA,NA,2024-09-03T08:11:02Z
2261999,1725351064,2024/9/3 8:11:4,56.41,30.64,284.44,1956,3149.41,0,0,0,1131,1,NA,NA,2024-09-03T08:11:04Z
2263999,1725351066,2024/9/3 8:11:6,56.53,30.64,284.63,1956.19,3149.41,0,0,0,1132,1,NA,NA,2024-09-03T08:11:06Z
2265999,1725351068,2024/9/3 8:11:8,56.59,30.64,284.81,1956.19,3154.3,0,0,0,1133,1,NA,NA,2024-09-03T08:11:08Z
2267999,1725351070,2024/9/3 8:11:10,56.72,30.65,285,1956.38,3149.41,0,0,0,1134,1,NA,NA,2024-09-03T08:11:10Z
2270000,1725351072,2024/9/3 8:11:12,56.77,30.66,285.19,1956.38,3149.41,0,0,0,1135,1,NA,NA,2024-09-03T08:11:12Z
2272000,1725351074,2024/9/3 8:11:14,56.85,30.63,285.38,1956.75,3149.41,0,0,0,1136,1,NA,NA,2024-09-03T08:11:14Z
2273998,1725351076,2024/9/3 8:11:16,56.87,30.64,285.56,1956.56,3149.41,0,0,0,1137,1,NA,NA,2024-09-03T08:11:16Z
2275999,1725351078,2024/9/3 8:11:18,56.93,30.63,285.75,1956.75,3149.41,0,0,0,1138,1,NA,NA,2024-09-03T08:11:18Z
2277999,1725351080,2024/9/3 8:11:20,56.96,30.65,285.75,1956.94,3149.41,0,0,0,1139,1,NA,NA,2024-09-03T08:11:20Z
2279999,1725351082,2024/9/3 8:11:22,56.96,30.66,285.94,1956.56,3144.53,0,0,0,1140,1,NA,NA,2024-09-03T08:11:22Z
2281999,1725351084,2024/9/3 8:11:24,57.03,30.63,286.13,1956.94,3149.41,0,0,0,1141,1,NA,NA,2024-09-03T08:11:24Z
2284000,1725351086,2024/9/3 8:11:26,57.09,30.65,286.13,1957.13,3149.41,0,0,0,1142,1,NA,NA,2024-09-03T08:11:26Z
2286000,1725351088,2024/9/3 8:11:28,57.16,30.64,286.31,1957.31,3149.41,0,0,0,1143,1,NA,NA,2024-09-03T08:11:28Z
2287998,1725351090,2024/9/3 8:11:30,57.19,30.65,286.31,1957.88,3149.41,0,0,0,1144,1,NA,NA,2024-09-03T08:11:30Z
2289999,1725351092,2024/9/3 8:11:32,57.22,30.66,286.5,1957.88,3149.41,0,0,0,1145,1,NA,NA,2024-09-03T08:11:32Z
2291999,1725351094,2024/9/3 8:11:34,57.24,30.66,286.5,1958.06,3154.3,0,0,0,1146,1,NA,NA,2024-09-03T08:11:34Z
2294000,1725351096,2024/9/3 8:11:36,57.35,30.65,286.69,1958.06,3149.41,0,0,0,1147,1,NA,NA,2024-09-03T08:11:36Z
2296000,1725351098,2024/9/3 8:11:38,57.39,30.65,286.88,1958.06,3149.41,0,0,0,1148,1,NA,NA,2024-09-03T08:11:38Z
2297999,1725351100,2024/9/3 8:11:40,57.44,30.66,287.06,1958.25,3144.53,0,0,0,1149,1,NA,NA,2024-09-03T08:11:40Z
2299999,1725351102,2024/9/3 8:11:42,57.49,30.65,287.06,1958.25,3149.41,0,0,0,1150,1,NA,NA,2024-09-03T08:11:42Z
2301999,1725351104,2024/9/3 8:11:44,57.56,30.63,287.44,1958.44,3149.41,0,0,0,1151,1,NA,NA,2024-09-03T08:11:44Z
2303998,1725351106,2024/9/3 8:11:46,57.58,30.66,287.44,1958.63,3154.3,0,0,0,1152,1,NA,NA,2024-09-03T08:11:46Z
2305998,1725351108,2024/9/3 8:11:48,57.61,30.66,287.81,1958.63,3159.18,0,0,0,1153,1,NA,NA,2024-09-03T08:11:48Z
2307999,1725351110,2024/9/3 8:11:50,57.64,30.64,287.81,1958.63,3149.41,0,0,0,1154,1,NA,NA,2024-09-03T08:11:50Z
2309999,1725351112,2024/9/3 8:11:52,57.72,30.66,288,1959,3149.41,0,0,0,1155,1,NA,NA,2024-09-03T08:11:52Z
2311999,1725351114,2024/9/3 8:11:54,57.76,30.67,288.19,1959.19,3154.3,0,0,0,1156,1,NA,NA,2024-09-03T08:11:54Z
2313999,1725351116,2024/9/3 8:11:56,57.82,30.65,288.19,1959.19,3154.3,0,0,0,1157,1,NA,NA,2024-09-03T08:11:56Z
2316000,1725351118,2024/9/3 8:11:58,57.82,30.66,288.38,1959,3149.41,0,0,0,1158,1,NA,NA,2024-09-03T08:11:58Z
2317999,1725351120,2024/9/3 8:12:0,57.9,30.66,288.75,1959.56,3154.3,0,0,0,1159,1,NA,NA,2024-09-03T08:12:00Z
2319998,1725351122,2024/9/3 8:12:2,57.9,30.68,288.75,1959.38,3154.3,0,0,0,1160,1,NA,NA,2024-09-03T08:12:02Z
2321999,1725351124,2024/9/3 8:12:4,57.99,30.65,288.94,1959.75,3149.41,0,0,0,1161,1,NA,NA,2024-09-03T08:12:04Z
2323999,1725351126,2024/9/3 8:12:6,58.09,30.65,288.94,1959.75,3144.53,0,0,0,1162,1,NA,NA,2024-09-03T08:12:06Z
2325999,1725351128,2024/9/3 8:12:8,58.06,30.67,289.13,1959.94,3149.41,0,0,0,1163,1,NA,NA,2024-09-03T08:12:08Z
2327999,1725351130,2024/9/3 8:12:10,58.09,30.69,289.31,1959.94,3149.41,0,0,0,1164,1,NA,NA,2024-09-03T08:12:10Z
2330000,1725351132,2024/9/3 8:12:12,57.53,30.68,289.5,1959.94,3144.53,0,0,0,1165,1,NA,NA,2024-09-03T08:12:12Z
2331999,1725351134,2024/9/3 8:12:14,56.77,30.61,289.5,1960.13,3149.41,0,0,0,1166,1,NA,NA,2024-09-03T08:12:14Z
2333999,1725351136,2024/9/3 8:12:16,55.48,30.61,289.5,1960.5,3149.41,0,0,0,1167,1,NA,NA,2024-09-03T08:12:16Z
2336000,1725351138,2024/9/3 8:12:18,55,30.65,289.5,1960.13,3144.53,0,0,0,1168,1,NA,NA,2024-09-03T08:12:18Z
2337999,1725351140,2024/9/3 8:12:20,55.04,30.62,289.31,1960.5,3149.41,0,0,0,1169,1,NA,NA,2024-09-03T08:12:20Z
2339998,1725351142,2024/9/3 8:12:22,55.48,30.63,288.75,1960.69,3149.41,0,0,0,1170,1,NA,NA,2024-09-03T08:12:22Z
2341999,1725351144,2024/9/3 8:12:24,54.54,30.64,288.56,1960.31,3144.53,0,0,0,1171,1,NA,NA,2024-09-03T08:12:24Z
2343999,1725351146,2024/9/3 8:12:26,54.2,30.63,288.38,1959.94,3144.53,0,0,0,1172,1,NA,NA,2024-09-03T08:12:26Z
2345999,1725351148,2024/9/3 8:12:28,54.48,30.66,288.19,1960.13,3144.53,0,0,0,1173,1,NA,NA,2024-09-03T08:12:28Z
2348000,1725351150,2024/9/3 8:12:30,54.34,30.66,288,1960.13,3139.65,0,0,0,1174,1,NA,NA,2024-09-03T08:12:30Z
2349999,1725351152,2024/9/3 8:12:32,53.96,30.63,288,1960.13,3149.41,0,0,0,1175,1,NA,NA,2024-09-03T08:12:32Z
2351998,1725351154,2024/9/3 8:12:34,53.85,30.64,287.81,1959.94,3159.18,0,0,0,1176,1,NA,NA,2024-09-03T08:12:34Z
2353999,1725351156,2024/9/3 8:12:36,53.96,30.65,287.81,1960.13,3149.41,0,0,0,1177,1,NA,NA,2024-09-03T08:12:36Z
2356000,1725351158,2024/9/3 8:12:38,54.02,30.66,287.81,1960.13,3144.53,0,0,0,1178,1,NA,NA,2024-09-03T08:12:38Z
2357999,1725351160,2024/9/3 8:12:40,53.85,30.64,287.63,1959.94,3144.53,0,0,0,1179,1,NA,NA,2024-09-03T08:12:40Z
2359999,1725351162,2024/9/3 8:12:42,53.78,30.65,287.63,1959.94,3139.65,0,0,0,1180,1,NA,NA,2024-09-03T08:12:42Z
2362000,1725351164,2024/9/3 8:12:44,53.68,30.63,287.63,1959.94,3149.41,0,0,0,1181,1,NA,NA,2024-09-03T08:12:44Z
2364000,1725351166,2024/9/3 8:12:46,53.66,30.63,287.63,1959.94,3154.3,0,0,0,1182,1,NA,NA,2024-09-03T08:12:46Z
2365999,1725351168,2024/9/3 8:12:48,53,30.63,287.44,1960.13,3149.41,0,0,0,1183,1,NA,NA,2024-09-03T08:12:48Z
2367998,1725351170,2024/9/3 8:12:50,52.65,30.61,287.44,1960.13,3154.3,0,0,0,1184,1,NA,NA,2024-09-03T08:12:50Z
2369999,1725351172,2024/9/3 8:12:52,52.67,30.63,287.44,1960.69,3154.3,0,0,0,1185,1,NA,NA,2024-09-03T08:12:52Z
2371999,1725351174,2024/9/3 8:12:54,52.9,30.65,287.44,1960.5,3149.41,0,0,0,1186,1,NA,NA,2024-09-03T08:12:54Z
2373999,1725351176,2024/9/3 8:12:56,53.02,30.63,287.44,1960.69,3144.53,0,0,0,1187,1,NA,NA,2024-09-03T08:12:56Z
2375998,1725351178,2024/9/3 8:12:58,53.15,30.65,287.44,1960.5,3144.53,0,0,0,1188,1,NA,NA,2024-09-03T08:12:58Z
2377999,1725351180,2024/9/3 8:13:0,53.17,30.67,287.63,1960.31,3149.41,0,0,0,1189,1,NA,NA,2024-09-03T08:13:00Z
2379999,1725351182,2024/9/3 8:13:2,53.3,30.63,287.81,1960.69,3149.41,0,0,0,1190,1,NA,NA,2024-09-03T08:13:02Z
2382000,1725351184,2024/9/3 8:13:4,53.61,30.66,287.81,1960.5,3154.3,0,0,0,1191,1,NA,NA,2024-09-03T08:13:04Z
2383998,1725351186,2024/9/3 8:13:6,53.95,30.66,288,1960.88,3154.3,0,0,0,1192,1,NA,NA,2024-09-03T08:13:06Z
2385999,1725351188,2024/9/3 8:13:8,54.09,30.67,288.38,1960.88,3149.41,0,0,0,1193,1,NA,NA,2024-09-03T08:13:08Z
2387998,1725351190,2024/9/3 8:13:10,54.27,30.65,288.38,1961.44,3154.3,0,0,0,1194,1,NA,NA,2024-09-03T08:13:10Z
2389999,1725351192,2024/9/3 8:13:12,54.47,30.66,288.56,1961.44,3149.41,0,0,0,1195,1,NA,NA,2024-09-03T08:13:12Z
2391999,1725351194,2024/9/3 8:13:14,54.74,30.66,288.75,1961.44,3149.41,0,0,0,1196,1,NA,NA,2024-09-03T08:13:14Z
2394000,1725351196,2024/9/3 8:13:16,54.89,30.65,288.75,1961.25,3144.53,0,0,0,1197,1,NA,NA,2024-09-03T08:13:16Z
2396000,1725351198,2024/9/3 8:13:18,55.1,30.65,288.94,1961.63,3154.3,0,0,0,1198,1,NA,NA,2024-09-03T08:13:18Z
2397999,1725351200,2024/9/3 8:13:20,55.29,30.65,289.13,1961.63,3139.65,0,0,0,1199,1,NA,NA,2024-09-03T08:13:20Z
2399998,1725351202,2024/9/3 8:13:22,55.46,30.67,289.5,1961.63,3144.53,0,0,0,1200,1,NA,NA,2024-09-03T08:13:22Z
2401999,1725351204,2024/9/3 8:13:24,55.56,30.67,289.5,1961.63,3149.41,0,0,0,1201,1,NA,NA,2024-09-03T08:13:24Z
2403999,1725351206,2024/9/3 8:13:26,55.78,30.65,289.69,1961.63,3149.41,0,0,0,1202,1,NA,NA,2024-09-03T08:13:26Z
2405999,1725351208,2024/9/3 8:13:28,55.97,30.67,289.88,1961.81,3149.41,0,0,0,1203,1,NA,NA,2024-09-03T08:13:28Z
2407999,1725351210,2024/9/3 8:13:30,56.07,30.67,290.06,1962.19,3154.3,0,0,0,1204,1,NA,NA,2024-09-03T08:13:30Z
2409999,1725351212,2024/9/3 8:13:32,56.15,30.65,290.25,1961.81,3154.3,0,0,0,1205,1,NA,NA,2024-09-03T08:13:32Z
2412000,1725351214,2024/9/3 8:13:34,56.32,30.66,290.25,1962,3154.3,0,0,0,1206,1,NA,NA,2024-09-03T08:13:34Z
2414000,1725351216,2024/9/3 8:13:36,56.49,30.65,290.44,1962.19,3144.53,0,0,0,1207,1,NA,NA,2024-09-03T08:13:36Z
2416000,1725351218,2024/9/3 8:13:38,56.59,30.65,290.63,1962.19,3149.41,0,0,0,1208,1,NA,NA,2024-09-03T08:13:38Z
2417999,1725351220,2024/9/3 8:13:40,56.73,30.66,290.63,1962,3154.3,0,0,0,1209,1,NA,NA,2024-09-03T08:13:40Z
2419998,1725351222,2024/9/3 8:13:42,56.78,30.67,290.81,1962,3149.41,0,0,0,1210,1,NA,NA,2024-09-03T08:13:42Z
2421999,1725351224,2024/9/3 8:13:44,56.92,30.65,290.81,1962.19,3144.53,0,0,0,1211,1,NA,NA,2024-09-03T08:13:44Z
2424000,1725351226,2024/9/3 8:13:46,57.03,30.65,291,1962.19,3149.41,0,0,0,1212,1,NA,NA,2024-09-03T08:13:46Z
2425999,1725351228,2024/9/3 8:13:48,57.17,30.63,291,1962.38,3149.41,0,0,0,1213,1,NA,NA,2024-09-03T08:13:48Z
2427999,1725351230,2024/9/3 8:13:50,57.26,30.64,291,1962.94,3149.41,0,0,0,1214,1,NA,NA,2024-09-03T08:13:50Z
2430000,1725351232,2024/9/3 8:13:52,57.31,30.63,291,1962.56,3144.53,0,0,0,1215,1,NA,NA,2024-09-03T08:13:52Z
2432000,1725351234,2024/9/3 8:13:54,57.45,30.64,291.19,1962.38,3149.41,0,0,0,1216,1,NA,NA,2024-09-03T08:13:54Z
2433999,1725351236,2024/9/3 8:13:56,57.56,30.65,291.19,1962.56,3144.53,0,0,0,1217,1,NA,NA,2024-09-03T08:13:56Z
2435999,1725351238,2024/9/3 8:13:58,57.59,30.65,291.19,1962.75,3144.53,0,0,0,1218,1,NA,NA,2024-09-03T08:13:58Z
2437999,1725351240,2024/9/3 8:14:0,57.69,30.64,291.19,1962.75,3144.53,0,0,0,1219,1,NA,NA,2024-09-03T08:14:00Z
2440000,1725351242,2024/9/3 8:14:2,57.73,30.63,291.19,1962.94,3149.41,0,0,0,1220,1,NA,NA,2024-09-03T08:14:02Z
2442000,1725351244,2024/9/3 8:14:4,57.78,30.64,291.38,1962.94,3144.53,0,0,0,1221,1,NA,NA,2024-09-03T08:14:04Z
2443999,1725351246,2024/9/3 8:14:6,57.83,30.67,291.38,1963.5,3149.41,0,0,0,1222,1,NA,NA,2024-09-03T08:14:06Z
2445999,1725351248,2024/9/3 8:14:8,57.95,30.63,291.38,1963.31,3144.53,0,0,0,1223,1,NA,NA,2024-09-03T08:14:08Z
2448000,1725351250,2024/9/3 8:14:10,58.01,30.63,291.38,1962.94,3149.41,0,0,0,1224,1,NA,NA,2024-09-03T08:14:10Z
2449999,1725351252,2024/9/3 8:14:12,58.05,30.61,291.38,1963.13,3144.53,0,0,0,1225,1,NA,NA,2024-09-03T08:14:12Z
2451999,1725351254,2024/9/3 8:14:14,58.15,30.63,291.56,1963.31,3149.41,0,0,0,1226,1,NA,NA,2024-09-03T08:14:14Z
2453999,1725351256,2024/9/3 8:14:16,58.2,30.63,291.56,1963.5,3149.41,0,0,0,1227,1,NA,NA,2024-09-03T08:14:16Z
2455999,1725351258,2024/9/3 8:14:18,58.22,30.63,291.75,1963.13,3149.41,0,0,0,1228,1,NA,NA,2024-09-03T08:14:18Z
2457999,1725351260,2024/9/3 8:14:20,58.27,30.66,291.56,1963.5,3154.3,0,0,0,1229,1,NA,NA,2024-09-03T08:14:20Z
2459999,1725351262,2024/9/3 8:14:22,58.35,30.66,291.75,1963.5,3154.3,0,0,0,1230,1,NA,NA,2024-09-03T08:14:22Z
2461999,1725351264,2024/9/3 8:14:24,58.43,30.64,291.94,1963.31,3154.3,0,0,0,1231,1,NA,NA,2024-09-03T08:14:24Z
2463998,1725351266,2024/9/3 8:14:26,58.52,30.63,291.94,1963.31,3139.65,0,0,0,1232,1,NA,NA,2024-09-03T08:14:26Z
2465999,1725351268,2024/9/3 8:14:28,58.59,30.66,292.13,1963.5,3144.53,0,0,0,1233,1,NA,NA,2024-09-03T08:14:28Z
2467998,1725351270,2024/9/3 8:14:30,58.61,30.67,292.31,1963.5,3149.41,0,0,0,1234,1,NA,NA,2024-09-03T08:14:30Z
2469999,1725351272,2024/9/3 8:14:32,58.65,30.65,292.31,1963.69,3154.3,0,0,0,1235,1,NA,NA,2024-09-03T08:14:32Z
2471999,1725351274,2024/9/3 8:14:34,58.73,30.66,292.69,1963.5,3144.53,0,0,0,1236,1,NA,NA,2024-09-03T08:14:34Z
2473999,1725351276,2024/9/3 8:14:36,58.75,30.67,292.5,1963.5,3154.3,0,0,0,1237,1,NA,NA,2024-09-03T08:14:36Z
2475999,1725351278,2024/9/3 8:14:38,58.86,30.66,292.69,1963.69,3149.41,0,0,0,1238,1,NA,NA,2024-09-03T08:14:38Z
2477999,1725351280,2024/9/3 8:14:40,58.93,30.65,292.69,1964.06,3144.53,0,0,0,1239,1,NA,NA,2024-09-03T08:14:40Z
2480000,1725351282,2024/9/3 8:14:42,58.95,30.66,292.69,1963.69,3149.41,0,0,0,1240,1,NA,NA,2024-09-03T08:14:42Z
2481999,1725351284,2024/9/3 8:14:44,59.05,30.65,292.88,1963.5,3144.53,0,0,0,1241,1,NA,NA,2024-09-03T08:14:44Z
2483998,1725351286,2024/9/3 8:14:46,59.07,30.67,292.88,1964.06,3154.3,0,0,0,1242,1,NA,NA,2024-09-03T08:14:46Z
2485999,1725351288,2024/9/3 8:14:48,59.04,30.68,292.88,1964.25,3144.53,0,0,0,1243,1,NA,NA,2024-09-03T08:14:48Z
2487999,1725351290,2024/9/3 8:14:50,59.05,30.66,292.88,1964.44,3149.41,0,0,0,1244,1,NA,NA,2024-09-03T08:14:50Z
